275,8598,13001
276,9581,11436
277,7294,10957
278,9101,11567
279,8759,11900
280,7900,10160
281,7083,11541
282,8335,11102
283,9968,10877
284,8852,11286
285,8991,11415
286,7383,12351
287,7584,10393
288,9032,10790
289,6821,12774
290,7957,10200
291,9447,11715
292,9145,11355
293,7474,13325
294,7054,12480
295,7639,10310
296,8748,10342
297,7466,10344
298,9988,11739
299,9928,10973
300,7352,11041
301,8746,10700
302,7843,11823
303,8054,12027
304,9410,11514
305,9381,11392
306,7123,11247
307,9458,10225
308,7163,11134
309,9822,11515
310,7516,12190
311,7652,11634
312,7570,12551
313,8161,12015
314,9582,11670
315,8316,12718
316,9277,12191
317,9892,11167
318,9451,10037
319,9520,11207
320,7624,10637
321,7914,10710
322,9611,10627
323,9914,11653
324,8850,11502
325,8606,10106
326,7640,10118
327,7658,11294
328,7190,11784
329,8578,10288
330,9769,11421
331,6735,11154
332,9799,10775
333,9535,11078
334,7026,12201
335,7599,12107
336,9649,11521
337,9590,10943
338,8221,10854
339,9132,10063
340,7673,11765
341,9804,11922
342,8135,11579
343,8774,11145
344,9669,10650
345,9034,11152
346,9645,11939
347,9602,11777
348,6882,10775
349,9796,10306
350,9700,11151
351,9386,11941
352,7457,11398
353,7227,12008
354,8113,10905
355,7266,11152
356,8852,10208
357,7926,10355
358,7608,11801
359,9932,11494
360,9403,11107
361,7257,12248
362,7207,10503
363,7949,12151
364,7852,10556
365,9091,10067
366,6890,10540
367,8188,11305
368,8905,13211
369,8880,10874
370,8762,11342
371,9357,10710
372,7428,10336
373,9207,11797
374,6954,13241
375,8747,10295
376,7511,10335
377,9343,11941
378,6803,11557
379,8829,11728
380,8161,10128
381,8212,10817
382,7339,11399
383,9845,11465
384,9477,11122
385,8992,11453
386,7055,10973
387,9246,11154
388,8955,10813
389,9645,11150
390,8613,11039
391,8675,10307
392,8826,10984
393,9404,11731
394,9227,11560
395,8942,10837
396,6930,13048
397,7105,10173
398,9500,10664
399,7786,11346
400,8933,11348
401,7232,13114
402,9286,12995
403,8233,10374
404,8918,10808
405,9620,10354
406,7582,12002
407,6694,10186
408,7154,13144
409,7213,12050
410,8536,13176
411,9835,11861
412,9219,10777
413,8278,11378
414,7812,10603
415,9308,10109
416,9230,10404
417,7578,12347
418,9123,11258
419,7048,12890
420,6813,13216
421,7779,11584
422,9073,10035
423,9731,12023
424,7735,11946
425,9476,11729
426,8767,11703
427,9562,11348
428,9314,10730
429,8781,10436
430,7564,10628
431,8105,11216
432,8331,10128
433,7832,11131
434,9951,11902
435,6974,11135
436,9408,10322
437,8948,11322
438,7328,10258
439,8105,10069
440,7399,11056
441,9055,10651
442,8396,10664
443,9118,10501
444,8814,12791
445,8758,11000
446,9449,11079
447,8240,11583
448,6890,12355
449,8800,10031
450,7864,10523
451,8142,13302
452,7970,12115
453,8227,11046
454,9643,11096
455,9161,11113
456,7414,10921
457,7703,11120
458,9271,11119
459,9725,11019
460,9075,11388
461,6754,13223
462,7665,11833
463,8767,10868
464,8057,10810
465,8292,10018
466,7159,11202
467,7528,11948
468,9445,10788
469,7552,11336
470,9183,10132
471,7461,11976
472,7266,12176
473,7683,11264
474,8970,11343
475,9999,10972
476,9273,11218
477,9260,10044
478,9272,10234
479,9291,10199
480,7492,10034
481,7470,12891
482,8666,10639
483,9576,11194
484,8291,10345
485,8545,10918
486,7084,12240
487,8604,10990
488,8527,11829
489,7930,11634
490,9420,12930
491,9338,13290
492,6989,10226
493,9027,10516
494,7369,13295
495,8539,12832
496,9768,10882
497,7129,10423
498,9286,10624
499,8800,12181
500,8049,10089
501,7432,11454
502,8831,11194
503,7333,11685
504,9152,11060
505,9234,11378
506,9952,11797
507,7243,11854
508,6713,12443
509,7941,11551
510,9990,10855
511,8410,11075
512,9946,10644
513,8162,11254
514,9762,11231
515,6979,12384
516,9220,10577
517,9382,10640
518,7836,10760
519,7548,11684
520,6988,12494
521,9192,10748
522,8643,11039
523,6858,10507
524,6828,12269
525,8236,10581
526,8424,11562
527,7803,11662
528,8273,11162
529,7668,11952
530,7276,10915
531,7521,10522
532,6669,10099
533,7844,12193
534,7950,10669
535,7365,12750
536,9108,12616
537,8691,10992
538,8929,11049
539,8964,11398
540,7236,11950
541,7432,11489
542,8194,10044
543,7570,10051
544,8715,10783
545,8776,10508
546,7365,11494
547,7278,12417
548,7819,10569
549,8789,11372
550,7383,11679
551,7931,10330
552,9442,11869
553,7247,11107
554,9315,11211
555,7976,10650
556,9121,10135
557,9055,10628
558,7692,11209
559,7731,10371
560,8095,10201
561,9250,10476
562,9288,11717
563,7646,11320
564,7534,10425
565,8954,10984
566,8710,11692
567,8493,12224
568,9388,11566
569,8318,13321
570,8377,11711
571,9572,10227
572,6762,13264
573,8092,10166
574,6977,12946
575,8604,11598
576,6969,13070
577,9726,12518
578,8309,11525
579,8632,11143
580,9842,10203
581,7509,10372
582,8538,10003
583,8742,10188
584,7256,12044
585,7090,12488
586,9184,11292
587,7158,11373
588,7988,11980
589,8129,10149
590,8723,11554
591,8075,10977
592,8397,11182
593,9343,11454
594,7765,11926
595,7470,10784
596,9545,10727
597,8707,11744
598,8966,11547
599,8219,10949
600,7983,12187
601,8030,10493
602,9036,12983
603,7629,12070
604,9930,10697
605,8836,11918
606,9979,11181
607,7777,10232
608,7473,12066
609,7607,11983
610,8997,11149
611,7280,11538
612,7410,12246
613,7061,10088
614,8603,10817
615,7645,10274
616,9090,10377
617,9955,11526
618,9995,11240
619,8836,12602
620,7878,12096
621,6934,11560
622,9492,11257
623,8838,11691
624,9558,10333
625,9827,11255
626,8894,10156
627,9670,11889
628,9006,10996
629,8511,10140
630,7941,11677
631,8779,11765
632,9086,11421
633,8359,10062
634,8352,10485
635,7120,11071
636,7808,12257
637,7760,11963
638,6958,10434
639,9222,10738
640,6682,12582
641,9607,10922
642,7623,11943
643,7333,12170
644,7337,11206
645,7980,10559
646,7754,11388
647,9035,11645
648,7096,10315
649,7099,13238
650,6784,11540
651,9307,13138
652,9220,10291
653,9956,13329
654,7565,11416
655,8977,11618
656,7641,10011
657,9722,11867
658,9424,10886
659,7909,12168
660,8781,12948
661,8721,10074
662,7728,10400
663,9377,11533
664,9603,11894
665,9373,11099
666,7141,10882
667,8798,11173
668,7482,11881
669,9068,10159
670,8422,11621
671,7476,10089
672,9302,11938
673,9317,10225
674,9941,10948
675,9119,12937
676,6755,10760
677,8645,10716
678,7674,11575
679,9213,11116
680,7429,12138
681,7112,11616
682,9424,11940
683,8877,10012
684,8254,10246
685,7911,10074
686,9891,10611
687,7490,12368
688,7155,12061
689,8464,11554
690,7472,11127
691,8809,10631
692,8970,11313
693,6809,10211
694,9667,11125
695,9985,11900
696,6888,12245
697,9462,10365
698,9890,11078
699,8469,10833
700,9621,11318
701,7940,11151
702,9458,13091
703,7585,12702
704,9653,10685
705,7341,10055
706,9332,11493
707,9404,11491
708,9929,10422
709,7533,11455
710,9304,11317
711,9740,10317
712,9254,10707
713,9385,10493
714,9111,13077
715,8597,11241
716,7801,12082
717,7012,13075
718,7198,11509
719,7298,10592
720,8777,10057
721,6726,11109
722,9586,11232
723,9457,10903
724,8398,10482
725,9694,10685
726,9322,12083
727,8814,13051
728,7836,10714
729,9358,10188
730,6834,12910
731,9379,10993
732,9656,10962
733,9835,10752
734,8973,12285
735,9641,12484
736,8902,10912
737,8574,11812
738,9532,12350
739,8860,11036
740,7670,10489
741,7648,10595
742,9327,10248
743,7787,11383
744,9427,11538
745,7115,11339
746,9680,11960
747,8103,11957
748,7140,12238
749,9790,13074
750,7361,11229
751,7383,10972
752,9510,13021
753,9430,12973
754,7503,12146
755,7248,10981
756,8686,11299
757,7505,12466
758,7559,12021
759,7727,11610
760,7970,10139
761,8042,10107
762,8948,10397
763,8806,11010
764,7747,10124
765,9541,10158
766,9181,10578
767,9192,11648
768,7699,11959
769,9453,10468
770,9757,12092
771,8807,10397
772,9063,11765
773,7715,10756
774,7381,12190
775,7130,10996
776,7272,11184
777,8641,10120
778,9253,11639
779,8333,10296
780,7147,10575
781,9279,12003
782,9874,11718
783,9265,11736
784,7759,11689
785,7294,11698
786,9204,12180
787,9268,10827
788,9117,10293
789,8282,12483
790,6848,11148
791,9541,10924
792,7554,11754
793,8459,10087
794,8456,11220
795,9690,10639
796,9058,11695
797,8461,10789
798,7824,10478
799,7297,12577
800,6910,12132
801,9781,11525
802,7883,12028
803,7792,10425
804,7038,12536
805,8948,11709
806,7603,10283
807,9056,11546
808,6857,11698
809,7270,13298
810,7297,11282
811,7623,11380
812,9583,13217
813,7375,12161
814,9216,10898
815,9885,11499
816,7649,11857
817,9617,10974
818,7287,11016
819,9952,11454
820,8416,11132
821,7015,11034
822,7197,11009
823,7810,10155
824,7755,13289
825,9698,11337
826,9997,10210
827,9024,11391
828,9660,10928
829,7695,11662
830,8899,12388
831,8433,10868
832,7806,12182
833,8821,11108
834,9530,10243
835,9026,11679
836,7574,12423
837,6938,12204
838,9329,10829
839,8001,10677
840,7402,11259
841,7414,12092
842,9315,10140
843,9049,12210
844,9412,13152
845,6885,11687
846,8117,11093
847,9827,10669
848,7463,11809
849,9169,10515
850,8000,12065
851,7886,10055
852,9909,11875
853,9163,10753
854,6864,12721
855,7671,12798
856,9519,10906
857,9743,11495
858,7111,12084
859,7661,10538
860,9577,12208
861,8351,11134
862,9638,11073
863,7431,11254
864,8707,11800
865,7516,11738
866,7702,10586
867,9694,11226
868,8201,10789
869,9426,10380
870,9423,10814
871,8846,11801
872,7050,13232
873,9832,10299
874,7722,10254
875,8423,10112
876,7082,13127
877,8936,11850
878,9338,11646
879,8715,10159
880,6838,10560
881,7559,10334
882,8078,11833
883,8286,10552
884,9762,12675
885,6705,12848
886,8652,10145
887,7209,12615
888,7030,13144
889,9366,10672
890,7047,13286
891,7635,12106
892,9612,10687
893,7000,11113
894,9153,11794
895,9702,10318
896,8235,10297
897,8543,11146
898,9402,11699
899,8156,10369
900,8197,10211
901,8585,11872
902,7503,10952
903,7941,11431
904,8550,11000
905,9562,10067
906,7699,12002
907,7436,11674
908,9467,11157
909,7669,12113
910,9204,10204
911,8727,12619
912,8575,10142
913,8854,11399
914,7904,10299
915,7542,10222
916,8717,11165
917,8052,12070
918,9596,13019
919,7473,10272
920,8977,11166
921,8615,11111
922,8901,10466
923,8278,10316
924,9428,10985
925,8393,13078
926,8290,10806
927,7898,10442
928,8953,10618
929,9970,12528
930,8497,13326
931,6675,11064
932,6873,13328
933,8858,10642
934,6826,11515
935,9778,11907
936,9440,10299
937,9955,11767
938,6892,11554
939,8971,11249
940,7807,10029
941,9978,11820
942,8606,10460
943,9802,10518
944,8629,11091
945,7940,10449
946,9081,11317
947,9047,10713
948,9554,10211
949,9418,12690
950,9033,10762
951,9045,10326
952,8539,10455
953,9365,11836
954,9595,11743
955,8189,10522
956,9455,11834
957,9593,10100
958,9557,13322
959,7686,11308
960,7192,13239
961,8652,10679
962,9032,12503
963,6980,13189
964,8945,12018
965,8776,11468
966,8055,10294
967,7017,11208
968,9596,12148
969,6966,10886
970,6758,10591
971,7518,11774
972,9631,10581
973,7341,10108
974,7664,12078
975,6903,10740
976,9044,11093
977,9262,10516
978,9914,12038
979,7115,10827
980,8555,10942
981,7130,11123
982,9740,11084
983,7908,10224
984,7840,11524
985,9474,10850
986,7858,10492
987,9807,10431
988,7016,13009
989,8024,10174
990,9930,11131
991,7102,10753
992,9633,11194
993,8917,10166
994,9953,12041
995,7222,11085
996,6928,11203
997,9906,12153
998,7045,10822
999,9558,11899
1000,8747,11448
1001,9075,12937
1002,9844,12611
1003,9642,11253
1004,7814,11947
1005,8722,13222
1006,7302,11653
1007,7436,10191
1008,7232,10245
1009,9676,11822
1010,6799,12007
1011,9030,11703
1012,9526,11240
1013,8522,10572
1014,9721,11465
1015,8058,10049
1016,7643,10372
1017,7378,11288
1018,7799,10740
1019,9662,10179
1020,8841,10045
1021,9100,10411
1022,7096,13167
1023,9656,10374
1024,9358,11124
1025,7700,10480
1026,9309,11041
1027,7417,10298
1028,9615,13068
1029,9780,10462
1030,6945,12321
1031,7844,10065
1032,9688,10255
1033,6751,10692
1034,6950,12427
1035,7751,11742
1036,9395,11340
1037,9583,11163
1038,7783,10136
1039,8223,13189
1040,9339,10976
1041,7617,10684
1042,8071,10116
1043,7446,10003
1044,9054,12366
1045,7637,12456
1046,7351,12710
1047,9557,11688
1048,9795,10394
1049,9204,12931
1050,8754,10167
1051,9497,12055
1052,8298,12385
1053,7687,12595
1054,8616,10138
1055,9119,13212
1056,9497,11784
1057,8690,10917
1058,9882,10697
1059,8919,12765
1060,7733,11709
1061,7208,11391
1062,9440,10546
1063,7575,12646
1064,9470,10011
1065,7925,10046
1066,7825,10365
1067,7502,10089
1068,8948,10069
1069,7528,11418
1070,9160,12950
1071,7530,12878
1072,7079,13312
1073,8620,11212
1074,9807,10735
1075,7385,13330
1076,8320,10524
1077,9037,10843
1078,9994,10320
1079,7054,10035
1080,9029,11066
1081,8623,11001
1082,8776,11220
1083,9685,11855
1084,6692,10511
1085,7673,11337
1086,7419,10123
1087,8765,12983
1088,7069,11110
1089,8395,11227
1090,9406,10514
1091,9065,11017
1092,7632,10760
1093,8906,11854
1094,9864,10864
1095,8695,10224
1096,8150,11881
1097,9367,10926
1098,9439,11128
1099,7294,12873
1100,8038,10775
1101,9727,11678
1102,9785,11646
1103,9335,11333
1104,7843,11453
1105,7409,10166
1106,7357,10294
1107,7378,12848
1108,9273,10180
1109,7227,11117
1110,9647,10825
1111,8554,10054
1112,7561,10926
1113,7782,11751
1114,7588,11457
1115,8877,10403
1116,7045,11619
1117,9486,10774
1118,7978,10381
1119,8156,12074
1120,9373,12984
1121,8937,11568
1122,8512,10518
1123,8702,11191
1124,8565,11171
1125,7444,11106
1126,9183,13241
1127,7321,11049
1128,7107,12663
1129,7903,11701
1130,8651,11588
1131,8961,12972
1132,9623,10747
1133,6920,10856
1134,9020,10462
1135,9312,10476
1136,7107,11119
1137,9804,10703
1138,6851,11561
1139,6721,13204
1140,7472,10389
1141,7304,10321
1142,7830,10253
1143,6863,12303
1144,7090,12821
1145,8618,10506
1146,9459,11624
1147,9705,11415
1148,7108,11033
1149,7378,10752
1150,9957,12073
1151,9651,10341
1152,9879,11973
1153,7465,11490
1154,7703,11824
1155,9398,11821
1156,9465,11755
1157,7944,11966
1158,9193,11854
1159,9655,10891
1160,9923,10901
1161,9816,11558
1162,9122,11642
1163,7264,11040
1164,9103,12239
1165,7370,10194
1166,8676,11172
1167,7947,10047
1168,7762,10614
1169,8888,11571
1170,9228,10701
1171,6855,11211
1172,8858,12900
1173,8150,10178
1174,8866,11676
1175,9372,11632
1176,7148,10045
1177,8961,11441
1178,7523,11263
1179,7415,10097
1180,9898,10654
1181,8641,11693
1182,9342,11246
1183,8954,11013
1184,7717,10556
1185,8152,10400
1186,9983,11053
1187,7373,13252
1188,8474,10263
1189,9415,10090
1190,8230,10224
1191,8445,10720
1192,8166,12890
1193,8261,11116
1194,7063,10809
1195,8981,11784
1196,8496,13083
1197,7891,11509
1198,6907,10657
1199,7767,11839
1200,7832,11707
1201,7085,11199
1202,7388,10079
1203,7670,12031
1204,8666,11279
1205,7560,11271
1206,9229,11468
1207,8227,10537
1208,9766,11502
1209,6897,12431
1210,9626,10155
1211,6782,11681
1212,7423,11994
1213,9508,12939
1214,9091,11289
1215,8708,11223
1216,7573,11890
1217,8830,11399
1218,8853,12863
1219,9153,10999
1220,9670,10782
1221,7986,10713
1222,9362,10276
1223,7508,11400
1224,8492,10094
1225,6844,11030
1226,8481,10328
1227,8369,11530
1228,8205,10237
1229,8979,10264
1230,8088,10368
1231,7755,11525
1232,8457,12868
1233,8219,10199
1234,9259,11604
1235,8724,11908
1236,7322,11247
1237,9087,11201
1238,9595,10549
1239,9789,10274
1240,6935,12168
1241,6976,12623
1242,7705,10116
1243,9130,13135
1244,9148,10145
1245,7322,10157
1246,6713,10829
1247,8600,11189
1248,6919,11689
1249,8508,10845
1250,8124,11029
1251,9376,10866
1252,7659,11618
1253,7350,10082
1254,8846,11467
1255,9475,11957
1256,8160,10293
1257,8867,12926
1258,9057,11418
1259,9439,11655
1260,6873,10639
1261,8065,12156
1262,8395,10102
1263,8883,11000
1264,9442,11189
1265,6698,12415
1266,8552,12076
1267,9539,10982
1268,8187,12202
1269,9662,11205
1270,8685,11450
1271,8682,12316
1272,6786,13121
1273,7970,11470
1274,9335,10341
1275,7351,11970
1276,9292,13084
1277,7755,12317
1278,8777,10583
1279,8679,12962
1280,7866,10022
1281,8863,11331
1282,7340,11478
1283,8697,11143
1284,7983,10758
1285,8915,13105
1286,8647,11206
1287,8809,11667
1288,8812,12279
1289,7832,11923
1290,9897,10359
1291,6896,11630
1292,9371,10140
1293,7953,10407
1294,9446,10835
1295,7194,10006
1296,9517,11047
1297,6846,10606
1298,9674,11471
1299,7830,11418
1300,9294,10442
1301,7279,13146
1302,6821,13325
1303,9676,11096
1304,7408,11462
1305,6928,12674
1306,7142,10774
1307,7240,11343
1308,7259,11560
1309,8576,12004
1310,7594,11837
1311,7089,12587
1312,8556,11578
1313,8328,10034
1314,7746,10018
1315,7035,10775
1316,8616,10161
1317,8826,10542
1318,8868,12821
1319,7550,12238
1320,8451,11132
1321,7261,11586
1322,8848,10242
1323,9470,11534
1324,8804,10330
1325,9573,10169
1326,9264,10798
1327,9138,10706
1328,9678,11655
1329,9149,10630
1330,7103,11509
1331,9233,13293
1332,8876,10823
1333,7267,12514
1334,7005,12147
1335,9120,11437
1336,9855,11692
1337,9404,10948
1338,7578,11929
1339,7759,11622
1340,9752,10632
1341,6862,12636
1342,8453,10160
1343,9250,10630
1344,8689,10049
1345,9400,11766
1346,8685,10488
1347,9176,11620
1348,9168,10316
1349,9559,11221
1350,7101,10792
1351,8103,10651
1352,9743,10856
1353,7857,10852
1354,8913,10593
1355,8823,10136
1356,9631,12103
1357,7953,12072
1358,8045,11282
1359,9111,10039
1360,7641,10567
1361,8988,10619
1362,9503,10445
1363,8841,11542
1364,9220,11299
1365,9582,11071
1366,7550,10408
1367,9681,10351
1368,8812,10903
1369,8445,13035
1370,7094,12440
1371,8164,10556
1372,9274,10567
1373,9480,11709
1374,8877,10972
1375,7939,11853
1376,9617,10662
1377,8463,11184
1378,9941,11007
1379,9986,13113
1380,9962,10850
1381,8866,11712
1382,8853,10989
1383,9591,10362
1384,8861,10897
1385,9196,11180
1386,9155,11664
1387,7488,11303
1388,7392,11730
1389,9906,12288
1390,8113,11783
1391,7786,10354
1392,9485,10047
1393,8475,10989
1394,9176,10455
1395,8602,10966
1396,6797,12425
1397,7391,11804
1398,7070,10772
1399,9796,11583
1400,8655,10855
1401,9761,10296
1402,7150,11048
1403,7700,11441
1404,8650,11550
1405,7044,12684
1406,6904,13189
1407,7443,11366
1408,9246,10966
1409,6830,11183
1410,9412,13058
1411,7951,10377
1412,8735,11189
1413,7801,11904
1414,7061,11147
1415,6960,11178
1416,8798,11329
1417,7577,10266
1418,7121,13024
1419,6734,11183
1420,6884,11023
1421,9329,11522
1422,9421,11302
1423,9671,10530
1424,8662,11009
1425,7807,11813
1426,7727,11979
1427,7408,11110
1428,8518,10910
1429,8777,11849
1430,8852,11090
1431,9033,11577
1432,9594,12711
1433,9260,10343
1434,9017,13257
1435,6972,12244
1436,8997,10767
1437,7197,12450
1438,9272,10073
1439,9984,13173
1440,7699,10385
1441,9441,10691
1442,8177,10239
1443,9278,10729
1444,7287,11057
1445,9421,10491
1446,9662,11574
1447,8061,10362
1448,8594,12243
1449,9026,11426
1450,8189,13096
1451,7722,10306
1452,9901,11140
1453,8110,10968
1454,9424,10625
1455,9644,10228
1456,9639,10297
1457,9362,10833
1458,7833,11637
1459,7154,13329
1460,9241,10103
1461,9556,12858
1462,7610,11598
1463,7612,11550
1464,7119,11282
1465,8145,11121
1466,9441,11809
1467,8283,12194
1468,6678,11545
1469,9401,10784
1470,6867,11660
1471,7134,12544
1472,8239,10727
1473,9751,13309
1474,9162,10833
1475,9344,11394
1476,7755,10782
1477,7527,10135
1478,9626,11959
1479,8082,10089
1480,9668,11413
1481,7942,10987
1482,9051,10976
1483,8269,10168
1484,9694,11190
1485,7252,13214
1486,8232,10108
1487,7008,11384
1488,7632,11614
1489,9444,10610
1490,7743,12366
1491,9405,12397
1492,8329,11343
1493,9486,10117
1494,8075,12891
1495,9374,10299
1496,9835,10369
1497,9972,11256
1498,7601,11347
1499,9667,11276
1500,8610,10930
1501,9487,10920
1502,9405,10062
1503,8959,11290
1504,7262,10820
1505,8389,11324
1506,9346,12741
1507,8090,10760
1508,7743,12087
1509,9985,11843
1510,8283,10837
1511,6994,10887
1512,9702,10963
1513,8880,10048
1514,9115,11961
1515,8511,11509
1516,8032,10589
1517,7387,11640
1518,7936,11733
1519,6787,12937
1520,9017,11052
1521,9715,10522
1522,7444,10575
1523,6968,10317
1524,9264,12802
1525,9702,12854
1526,9540,11476
1527,8616,11642
1528,9439,10267
1529,9888,11278
1530,8072,10023
1531,9688,11920
1532,8255,12802
1533,8953,11467
1534,8718,10429
1535,8119,10517
1536,7418,11290
1537,8308,10050
1538,9681,11699
1539,8066,10164
1540,8959,11374
1541,9069,12979
1542,9615,10454
1543,9157,11414
1544,7091,13072
1545,7794,11987
1546,7989,11813
1547,8967,12074
1548,9934,11928
1549,7476,10056
1550,9528,10849
1551,9490,12727
1552,7329,10349
1553,7795,10387
1554,6898,11167
1555,9199,10867
1556,9541,10656
1557,9501,11845
1558,8851,10329
1559,8158,10254
1560,9915,11806
1561,9700,11676
1562,9118,11048
1563,9218,11623
1564,6956,11519
1565,9750,10738
1566,6782,12215
1567,9009,11021
1568,8917,13292
1569,8379,10425
1570,9759,10335
1571,7385,10851
1572,9087,10127
1573,7635,12674
1574,7918,10650
1575,8927,10195
1576,7241,10341
1577,6685,10753
1578,7064,13153
1579,8995,12802
1580,9643,10643
1581,8981,10885
1582,6696,11728
1583,8175,10337
1584,6755,12584
1585,8183,10744
1586,9332,10575
1587,7960,10110
1588,9103,10816
1589,9392,10367
1590,8673,10188
1591,8839,11317
1592,7544,11240
1593,8899,13246
1594,8866,12187
1595,7897,10505
1596,7594,10518
1597,8940,10117
1598,8548,10275
1599,8646,12925
1600,6730,10642
1601,8195,11582
1602,7680,11865
1603,9579,10903
1604,7189,13035
1605,9132,10328
1606,7349,10020
1607,7147,11578
1608,7537,10109
1609,8329,10081
1610,7636,10348
1611,9860,11198
1612,7925,12387
1613,7077,11013
1614,6674,12809
1615,9901,11944
1616,9000,11323
1617,9497,11212
1618,9384,12883
1619,8060,10194
1620,8887,10521
1621,8547,10779
1622,7971,10053
1623,9126,11588
1624,9709,12348
1625,7780,10202
1626,9335,10395
1627,9497,10846
1628,7280,10990
1629,9184,10614
1630,9030,10961
1631,8831,10353
1632,8569,10831
1633,8643,11340
1634,7852,10891
1635,8866,10142
1636,8962,12932
1637,9944,11672
1638,6741,11774
1639,8711,11654
1640,6714,11646
1641,6774,12256
1642,7327,13204
1643,9395,11440
1644,8894,12014
1645,8670,11626
1646,8437,11061
1647,9245,11804
1648,7884,12216
1649,7800,12369
1650,8210,10609
1651,9515,10733
1652,8887,11790
1653,9640,11480
1654,9727,11247
1655,8420,10254
1656,8986,11821
1657,7906,10744
1658,9450,10940
1659,8314,10769
1660,9341,11743
1661,9726,10287
1662,6748,12779
1663,6887,12288
1664,7906,11593
1665,6747,11631
1666,7404,13125
