155,11943,15746
156,11732,14740
157,12653,15707
158,10356,15998
159,11013,16651
160,12267,15699
161,11614,15884
162,10119,15184
163,13074,15928
164,12081,16014
165,12904,15990
166,12766,15559
167,10891,15115
168,12013,15764
169,13249,16556
170,11960,15618
171,10297,15965
172,10215,16033
173,12127,15492
174,11908,16318
175,13235,15139
176,11721,14859
177,11580,15800
178,10202,16504
179,13097,16643
180,11772,15383
181,11218,15620
182,11832,14847
183,10654,15078
184,11272,15184
185,10257,15332
186,11174,16138
187,13252,15746
188,12184,14231
189,11648,15412
190,10449,15174
191,12071,14825
192,12428,15397
193,11924,15985
194,11945,15848
195,10985,15454
196,13228,14775
197,10982,14195
198,12349,16058
199,10422,16233
200,13123,16371
201,10703,13909
202,13301,16179
203,13003,15009
204,10734,15232
205,11303,15916
206,12023,16158
207,10019,14754
208,11230,14447
209,11408,14464
210,10709,15048
211,10210,14094
212,10910,15250
213,11345,15818
214,12764,15159
215,10629,15465
216,12460,15460
217,11721,15015
218,13165,15663
219,11885,14537
220,11893,16353
221,10880,14984
222,12760,14282
223,12872,14879
224,12164,14758
225,11441,16157
226,12231,15631
227,10762,16572
228,11925,14877
229,12072,14428
230,11971,15262
231,11559,14906
232,11696,16213
233,13282,14510
234,10235,15423
235,10711,13360
236,11123,13931
237,11690,16577
238,11698,15096
239,11579,15833
240,11001,16274
241,12119,15287
242,12881,15047
243,11474,16511
244,10400,16611
245,10604,15262
246,12944,14346
247,12992,14440
248,11994,15849
249,12805,13343
250,12425,16176
251,12596,15570
252,11837,16414
253,13276,14975
254,10788,16321
255,13273,14802
256,11873,14373
257,12883,14690
258,12576,16137
259,10030,15328
260,12716,13760
261,12020,14688
262,10743,15585
263,11313,16009
264,13093,16144
265,11982,14861
266,13321,14414
267,12876,14454
268,11974,15025
269,12299,14751
270,11084,15759
271,10598,15546
272,10873,15269
273,11882,15571
274,11566,14941
275,11863,16486
276,12571,14507
277,11290,16217
278,10753,15840
279,12528,15321
280,11973,15230
281,10029,15167
282,11294,15407
283,11467,15511
284,12146,15852
285,12636,15680
286,12705,15290
287,12720,14858
288,12362,15387
289,13061,16453
290,12334,16178
291,10243,15454
292,12694,15138
293,10482,15652
294,13036,16483
295,12186,15730
296,12056,15000
297,10811,16188
298,11178,13760
299,10183,15290
300,13105,15910
301,12611,13732
302,11780,15927
303,13256,14538
304,13098,15979
305,11192,14106
306,12344,14062
307,10182,14928
308,12250,15170
309,13285,15057
310,11017,14896
311,11360,15177
312,11539,16431
313,12297,14307
314,12664,14834
315,13286,14245
316,12909,14447
317,13153,14220
318,11512,16488
319,12322,15381
320,12943,16635
321,11167,15662
322,11863,14684
323,11655,15847
324,11899,15197
325,12399,14034
326,10912,15023
327,12842,14932
328,10522,14909
329,10407,14925
330,10936,15844
331,10046,16261
332,13038,16431
333,10514,16180
334,12692,15979
335,12731,14743
336,12728,15430
337,13008,15607
338,11996,15881
339,11265,15405
340,11173,14054
341,10998,15593
342,13040,14517
343,13213,14382
344,12975,14468
345,12505,15379
346,12685,15425
347,11132,15384
348,13311,15853
349,10201,16339
350,12685,15280
351,12684,14960
352,10802,14107
353,11246,15644
354,11176,15414
355,12665,15885
356,13158,15060
357,12962,13950
358,11659,14645
359,11867,14651
360,10996,14930
361,12214,16083
362,11662,14792
363,11587,15621
364,11948,14861
365,10448,16189
366,11984,16608
367,13084,15177
368,10272,15141
369,13011,14201
370,13194,16336
371,12684,15209
372,12320,15109
373,13181,15483
374,10675,16541
375,12038,14469
376,10601,15167
377,13110,15748
378,12888,15293
379,10215,15609
380,12638,14263
381,13079,14947
382,11074,16646
383,12701,14525
384,11988,14501
385,11988,14904
386,11440,16245
387,12465,15219
388,12551,14329
389,11057,15121
390,12068,16068
391,11861,16101
392,12831,14950
393,11822,16232
394,10179,15149
395,13110,15799
396,12324,15127
397,10407,15130
398,10598,15921
399,12706,14731
400,12983,15485
401,12275,14706
402,12770,14244
403,13334,15934
404,11898,15468
405,13069,15870
406,11916,15091
407,12798,15026
408,11796,15331
409,10601,15432
410,10556,15885
411,12325,16000
412,11188,15688
413,13300,13912
414,10432,16562
415,11130,16519
416,12669,14444
417,11022,15178
418,11169,15324
419,10420,16274
420,11004,14721
421,11102,15471
422,12929,15094
423,11095,14281
424,11218,15888
425,12997,14595
426,10760,16399
427,12388,15899
428,11309,14986
429,11829,14624
430,11651,15237
431,12509,15008
432,10076,15805
433,10198,16527
434,10909,16395
435,10378,16373
436,12488,15121
437,11526,15608
438,10297,15387
439,13065,16482
440,11129,15214
441,12697,14902
442,11462,15575
443,11986,16473
444,10421,15107
445,10550,13427
446,10137,16434
447,12863,14354
448,11097,14049
449,11464,15399
450,12211,15522
451,10612,14598
452,12798,15078
453,12959,14499
454,13202,14621
455,10615,16204
456,12459,15249
457,11994,14129
458,11689,16262
459,11456,16124
460,12762,14596
461,12961,15506
462,11753,16271
463,10551,13601
464,12875,15321
465,10847,15419
466,11676,15773
467,12158,15456
468,12812,14544
469,13119,14259
470,11484,15975
471,10242,15116
472,13298,16437
473,10317,15052
474,10891,15302
475,10936,15103
476,12310,15184
477,12728,15397
478,11912,15835
479,10345,16529
480,10270,16589
481,11383,15083
482,11643,16421
483,13086,15833
484,10248,16466
485,12480,14588
486,13157,14499
487,12107,14844
488,11996,14833
489,13088,16559
490,11028,14987
491,11777,14627
492,13207,13971
493,11265,15051
494,12541,15490
495,12308,14616
496,11669,15965
497,10769,15343
498,12736,14238
499,10320,13699
500,11268,15933
501,13121,14883
502,11780,14722
503,10672,16215
504,13335,14364
505,13269,14723
506,12864,16175
507,13254,15198
508,10965,16495
509,10177,15206
510,12574,15481
511,12599,15727
512,13146,13902
513,12332,14221
514,10739,16076
515,11114,14916
516,10504,16302
517,10978,14069
518,10925,14724
519,11242,14639
520,12610,14969
521,10470,13609
522,11044,15068
523,10872,16242
524,11497,15028
525,11005,15353
526,10713,14844
527,12911,14695
528,10815,16099
529,11220,15985
530,11239,15355
531,12557,15960
532,12181,14724
533,12723,14820
534,10214,15192
535,11243,16452
536,11037,16422
537,10405,16452
538,10927,16561
539,12314,16034
540,12145,15046
541,12435,15956
542,13239,14360
543,10205,15094
544,11342,15877
545,11353,13422
546,12166,14994
547,12663,15522
548,12353,15105
549,13181,14681
550,10356,16507
551,11958,14499
552,10589,15960
553,13328,14873
554,11651,16296
555,12520,15266
556,10820,16472
557,11609,16528
558,10345,14022
559,11398,15681
560,10468,16004
561,11566,15754
562,10352,15602
563,11818,15690
564,11903,14993
565,11596,14401
566,11545,16113
567,10275,15654
568,11507,16054
569,12176,14517
570,12108,15751
571,10139,15495
572,12980,16505
573,10649,16253
574,12234,14827
575,10983,16073
576,10723,15976
577,10033,13506
578,12931,14376
579,10745,16050
580,12075,14679
581,10270,15381
582,13227,16019
583,10587,16401
584,12916,14323
585,11303,15104
586,11818,15794
587,13261,16640
588,12320,14953
589,11799,14937
590,11669,15906
591,11010,15809
592,11136,16145
593,11391,15421
594,10078,16274
595,10357,16419
596,11930,15785
597,11725,15240
598,10156,13689
599,12348,14540
600,12647,15248
601,11996,16634
602,12133,14446
603,12876,14597
604,11249,14848
605,13128,15602
606,10766,15963
607,12634,15625
608,10172,13600
609,12329,15840
610,12132,16057
611,10170,13513
612,11310,15259
613,10807,15461
614,12823,14733
615,10149,14968
616,12969,14757
617,10696,16374
618,11766,16325
619,12516,15406
620,11095,15505
621,11776,16448
622,11450,15661
623,13133,15103
624,13319,15322
625,11750,15396
626,10900,16572
627,11630,15581
628,12505,13371
629,11623,15633
630,11839,15157
631,10040,14288
632,12054,14357
633,11954,15927
634,12941,15113
635,10101,16605
636,12018,15638
637,11881,16617
638,12335,15021
639,10425,16426
640,11464,14329
641,10980,15327
642,11558,16644
643,11813,15834
644,11404,15215
645,12410,14633
646,10885,16305
647,12356,14479
648,11065,16268
649,11391,13483
650,12614,14340
651,10115,16016
652,12033,16620
653,10661,15164
654,11196,14840
655,10510,15722
656,11716,15611
657,12660,15036
658,12253,15284
659,10547,15974
660,10574,16652
661,10016,15479
662,13154,16658
663,11860,14581
664,12137,16545
665,10321,16133
666,11942,13947
667,11839,15519
668,13305,15772
669,11649,14959
670,12899,14514
671,11896,14793
672,11786,15070
673,10872,15188
674,13245,14243
675,11793,15363
676,10659,15448
677,12598,15259
678,10807,15046
679,13024,15778
680,12003,14580
681,11475,15176
682,11639,15979
683,11362,15474
684,11484,16417
685,12679,15011
686,11944,15120
687,12024,16007
688,10934,15285
689,12310,13980
690,10639,16541
691,12947,14944
692,12499,15069
693,12873,15238
694,12869,14820
695,12450,14560
696,13180,14317
697,10853,15770
698,12558,14245
699,10239,15190
700,12031,16340
701,11482,14976
702,11302,15200
703,11458,15284
704,12803,15339
705,13278,15274
706,10907,15284
707,10238,16405
708,12284,14916
709,12647,15846
710,13201,14579
711,11201,16585
712,11772,15631
713,12039,15228
714,12703,15174
715,13110,15296
716,13042,14617
717,10025,14509
718,11135,14977
719,13122,16521
720,13153,16165
721,12560,15686
722,11102,15796
723,10333,16042
724,12107,15720
725,10387,15628
726,11112,15276
727,11839,13660
728,11573,16235
729,11860,15479
730,13255,16110
731,10028,15970
732,11722,14291
733,12697,14498
734,11613,15911
735,12152,13392
736,10368,15924
737,10687,14360
738,10374,16585
739,13128,14769
740,11665,16205
741,12957,15412
742,10890,16608
743,12563,14207
744,10096,15242
745,11949,15389
746,13142,16185
747,13111,14850
748,11145,15240
749,11926,14599
750,10552,16405
751,11056,16186
752,10319,15574
753,13226,15344
754,10565,15667
755,12830,14318
756,12904,15066
757,12028,15330
758,11858,16519
759,10337,14344
760,10946,15946
761,10394,15582
762,12057,15636
763,12929,14235
764,12785,14737
765,13079,14120
766,11843,15047
767,10609,16599
768,13317,14285
769,11656,15184
770,12017,14414
771,11815,15057
772,11241,16358
773,11887,14622
774,10743,13788
775,10221,16477
776,12134,15998
777,12041,15936
778,12938,15198
779,11376,15561
780,12312,15142
781,12318,15914
782,11874,16457
783,12126,14736
784,13169,15901
785,12945,14434
786,11791,14832
787,11494,15147
788,11592,16041
789,10924,15418
790,13053,14969
791,11945,14400
792,11886,14752
793,13166,15711
794,10630,14012
795,13195,14876
796,12031,14714
797,10541,15320
798,12941,16096
799,12900,14473
800,10616,15837
801,13127,16140
802,10009,16576
803,11547,14710
804,11762,14801
805,12070,15822
806,13184,16377
807,11737,15896
808,10467,15350
809,11951,16657
810,10490,13698
811,11718,14128
812,10235,13656
813,10230,15330
814,10002,16512
815,10270,15753
816,12154,14899
817,12480,14860
818,11854,15027
819,11943,15034
820,13278,13820
821,13194,14414
822,13145,16458
823,11442,15027
824,13168,16077
825,11059,15004
826,10848,15879
827,13001,15379
828,11980,15106
829,12798,15386
830,11112,15043
831,10374,15466
832,12760,14505
833,10165,16414
834,11315,15179
835,10310,16206
836,10709,15834
837,13312,16386
838,10743,16544
839,13251,15259
840,10457,16142
841,11840,16186
842,10064,15903
843,13047,16087
844,11151,15814
845,13216,14917
846,10547,15356
847,12178,14693
848,12762,14418
849,12215,14968
850,12881,14533
851,12362,15943
852,11297,15954
853,11910,14941
854,13217,16286
855,12504,14967
856,12785,15188
857,12832,13478
858,12285,15273
859,10059,15985
860,12084,14558
861,11581,14216
862,13050,14644
863,12464,15727
864,11130,15062
865,12039,16415
866,11720,14345
867,11842,16547
868,11927,15619
869,11495,15675
870,12486,14731
871,10963,14927
872,12032,15804
873,12967,15662
874,11286,16099
875,11602,14978
876,11164,15966
877,12967,14060
878,12055,14543
879,10876,14923
880,10477,15415
881,11557,13669
882,12324,14554
883,11729,16532
884,11283,13826
885,10499,15961
886,10132,15316
887,13246,16397
888,10848,16171
889,10580,15235
890,10187,15706
891,12329,14984
892,12842,15952
893,12217,15232
894,12618,15837
895,10809,15759
896,11028,15246
897,10866,15530
898,12223,14027
899,13042,14325
900,10587,15889
901,10878,15440
902,11525,14245
903,13164,14643
904,12119,14489
905,13077,15530
906,10749,16419
907,10764,15241
908,12061,15393
909,11956,16133
910,10150,15199
911,12087,16283
912,11238,15703
913,11848,15390
914,11501,16532
915,12278,15160
916,10054,13680
917,11528,13525
918,10290,16468
919,10033,14239
920,10900,15524
921,10537,14672
922,11910,15549
923,10818,15236
924,10513,15879
925,11885,16195
926,12528,14819
927,11272,14887
928,10325,15764
929,12723,14298
930,11847,15227
931,10669,13599
932,11284,15810
933,12196,15042
934,12479,14351
935,10746,16648
936,11173,14202
937,10393,14520
938,12581,15324
939,11176,13609
940,13270,15999
941,10520,13498
942,12604,14501
943,10958,16406
944,10190,15175
945,13195,15942
946,11752,14517
947,10875,16482
948,12207,15127
949,10460,16611
950,11490,14772
951,10015,15304
952,12872,14860
953,11940,15207
954,10765,15045
955,10278,13683
956,12923,14995
957,11305,15550
958,10404,13418
959,12178,15592
960,12936,14864
961,13008,14619
962,10093,16061
963,12130,16332
964,13229,13907
965,11415,15996
966,13156,15426
967,11622,16323
968,11814,15250
969,11525,14942
970,11746,16407
971,12079,14929
972,12808,14683
973,11993,16390
974,13310,15881
975,11896,15249
976,10478,14958
977,12703,15748
978,11875,14280
979,12634,15351
980,13205,15994
981,12051,16039
982,12120,15168
983,12573,15015
984,12818,14279
985,11926,14798
986,11662,13385
987,12627,15554
988,12984,14390
989,10312,15528
990,10373,14182
991,11507,15391
992,11714,14680
993,11033,14037
994,10922,15325
995,12646,14702
996,12728,14662
997,12965,16113
998,13088,15592
999,11050,15270
1000,12416,14590
1001,10890,15714
1002,10355,16088
1003,11607,15413
1004,13053,16013
1005,10944,16172
1006,12128,14704
1007,11324,15575
1008,12833,15025
1009,12053,16001
1010,11954,16022
1011,12618,15330
1012,11399,14954
1013,10744,15100
1014,10749,15382
1015,10685,14059
1016,10768,16659
1017,10071,15731
1018,11047,16579
1019,12001,14476
1020,10132,13483
1021,12913,15653
1022,10709,15376
1023,12373,15826
1024,11837,14594
1025,12277,14330
1026,12632,14822
1027,10245,15875
1028,10062,15035
1029,10168,13650
1030,11147,15461
1031,10777,16355
1032,11952,16333
1033,12721,15911
1034,11706,14565
1035,12687,15531
1036,11033,15298
1037,10461,16351
1038,11053,13837
1039,12987,14779
1040,13156,16046
1041,12160,15170
1042,10903,15342
1043,12697,15594
1044,10285,15321
1045,11771,15112
1046,10834,13971
1047,10009,16641
1048,12220,14790
1049,11253,15589
1050,12755,14899
1051,11828,15419
1052,10539,16466
1053,11080,16475
1054,10210,15222
1055,10964,15549
1056,10257,16435
1057,11771,14659
1058,11898,16503
1059,12907,14897
1060,12478,14980
1061,11769,15088
1062,12499,14607
1063,10715,15944
1064,13262,14496
1065,11620,15827
1066,11213,16214
1067,11691,16137
1068,11454,15239
1069,12766,15069
1070,12902,15374
1071,12314,14499
1072,12902,14819
1073,11203,15104
1074,10797,14951
1075,12909,15705
1076,10036,16341
1077,10399,13468
1078,12216,14509
1079,10766,15410
1080,11289,15683
1081,13245,13616
1082,12972,15445
1083,11654,16453
1084,10592,15007
1085,12181,15762
1086,12022,15688
1087,12408,15734
1088,12160,14499
1089,13138,14747
1090,12827,15317
1091,12464,15360
1092,10126,16653
1093,10991,14801
1094,10157,16531
1095,12623,14121
1096,11172,16654
1097,11372,14078
1098,13049,14691
1099,11619,15499
1100,13036,15719
1101,11981,16564
1102,10767,16509
1103,13189,14114
1104,11314,15232
1105,12974,14529
1106,13163,14425
1107,11329,15452
1108,12987,15562
1109,11610,16230
1110,10162,15383
1111,10802,15502
1112,11710,15940
1113,10350,13681
1114,13305,14341
1115,12542,15383
1116,11806,14884
1117,11990,15196
1118,12767,15347
1119,13120,15376
1120,12988,15165
1121,13282,16110
1122,12980,14559
1123,12917,15904
1124,10694,15861
1125,10193,16561
1126,11907,14852
1127,10050,16637
1128,11806,15959
1129,10834,15621
1130,12332,13652
1131,12189,16117
1132,10724,15002
1133,13331,16154
1134,12389,15765
1135,10700,15472
1136,13061,15790
1137,12925,14836
1138,12008,16536
1139,11490,15327
1140,11209,15659
1141,12611,14749
1142,12552,15323
1143,10757,16265
1144,12721,14471
1145,12223,15973
1146,10594,15759
1147,11234,15111
1148,12960,15632
1149,13268,15148
1150,11711,14823
1151,11649,14697
1152,10266,14994
1153,12713,15667
1154,13095,15125
1155,12208,15406
1156,13172,14790
1157,10675,16099
1158,10984,15914
1159,10778,14929
1160,12377,14511
1161,12758,14799
1162,10862,16512
1163,10817,16539
1164,10654,15749
1165,11845,16645
1166,10267,16003
1167,13213,15516
1168,11088,16151
1169,13050,14859
1170,12176,16239
1171,13005,15998
1172,12467,15161
1173,10202,15336
1174,12750,15956
1175,12461,16100
1176,11272,15314
1177,10549,16047
1178,10254,14325
1179,12289,15837
1180,10926,16428
1181,12785,14977
1182,12927,14931
1183,10238,16657
1184,12977,15137
1185,12072,16347
1186,10931,15373
1187,11406,14834
1188,10781,13690
1189,13322,14574
1190,10006,16451
1191,10243,14691
1192,10953,16370
1193,10009,16403
1194,13320,15005
1195,10887,15986
1196,12247,13958
1197,13134,16090
1198,12804,14999
1199,12941,15435
1200,11313,14950
1201,12667,15067
1202,11470,14842
1203,12306,14230
1204,11850,14926
1205,13215,14269
1206,11286,16561
1207,11657,15747
1208,12242,14557
1209,10192,16373
1210,11747,14867
1211,11204,15443
1212,11894,14878
1213,12542,15418
1214,12212,13900
1215,11224,14930
1216,12034,14770
1217,12090,15850
1218,11910,16224
1219,11146,15685
1220,11518,14856
1221,12238,16256
1222,11728,15312
1223,10232,16316
1224,11532,14307
1225,11299,15726
1226,12506,15205
1227,12470,15190
1228,11099,16622
1229,12807,14401
1230,12687,15622
1231,11684,16464
1232,12780,14763
1233,13259,16298
1234,13202,15120
1235,12786,14533
1236,13278,14343
1237,10837,16261
1238,11791,15045
1239,12922,14495
1240,12353,14625
1241,12641,15142
1242,12496,14535
1243,10496,15468
1244,10657,16120
1245,11642,15465
1246,11325,14878
1247,11909,15759
1248,12813,15251
1249,13241,15323
1250,12323,15286
1251,11545,15692
1252,11057,16079
1253,10515,16637
1254,11338,16606
1255,10825,15795
1256,11662,15049
1257,13213,15422
1258,12187,15072
1259,10576,16614
1260,12039,14045
1261,12040,14123
1262,11337,16107
1263,12572,14900
1264,11910,13432
1265,11378,14682
1266,10043,15120
1267,10471,14471
1268,12243,13509
1269,11867,15280
1270,10287,15291
1271,11392,14426
1272,12188,14800
1273,10162,16093
1274,11115,15964
1275,10881,15363
1276,11702,15310
1277,10333,15247
1278,12116,14982
1279,10881,13539
1280,11146,14375
1281,12729,14101
1282,12714,13427
1283,12799,15295
1284,11172,15078
1285,12139,16459
1286,12233,15344
1287,10128,15208
1288,13033,15481
1289,12351,14436
1290,11436,14974
1291,11497,15589
1292,11647,16576
1293,11797,15994
1294,13137,14992
1295,12083,16547
1296,13155,15523
1297,11331,16303
1298,10116,14215
1299,10237,15090
1300,13140,15278
1301,12541,14646
1302,11937,16552
1303,11844,14764
1304,11975,14790
1305,11913,16036
1306,11393,15533
1307,10045,14189
1308,10034,16302
1309,11012,15383
1310,10197,16648
1311,10971,15142
1312,11774,16190
1313,11928,14698
1314,13025,15253
1315,12397,15570
1316,10502,16157
1317,11774,15483
1318,12116,15950
1319,12335,14295
1320,12374,15980
1321,12957,15821
1322,11858,16438
1323,11755,16587
1324,12222,16172
1325,10241,15363
1326,13251,13688
1327,10603,15713
1328,12707,14597
1329,10298,16378
1330,13212,16545
1331,11747,14587
1332,12996,15652
1333,10090,16157
1334,11395,14923
1335,12676,14687
1336,10468,13848
1337,10096,16488
1338,12339,15970
1339,10994,15475
1340,13255,14912
1341,12123,14830
1342,10696,16163
1343,11766,15063
1344,12863,15446
1345,13231,15178
1346,10275,16366
1347,12781,15368
1348,12598,15133
1349,11068,14978
1350,10424,16029
1351,12981,14627
1352,12508,15992
1353,10144,15865
1354,11910,14328
1355,10115,15078
1356,10150,16498
1357,11791,14506
1358,10955,15171
1359,12639,15117
1360,12508,16021
1361,12022,14346
1362,11783,14114
1363,11898,14662
1364,13243,13488
1365,12121,16129
1366,11534,14519
1367,13196,16167
1368,10835,15298
1369,10239,15275
1370,10310,15300
1371,11483,13672
1372,11919,15384
1373,10801,16435
1374,12927,16448
1375,11059,13653
1376,13189,15975
1377,11277,16390
1378,11084,16552
1379,12499,15772
1380,13084,14529
1381,12049,14901
1382,11687,15293
1383,12324,16605
1384,10099,13657
1385,10212,16249
1386,10683,14933
1387,10710,15636
1388,11842,15359
1389,12273,16338
1390,10460,16446
1391,12115,15780
1392,12105,16159
1393,12264,14879
1394,13095,14161
1395,10564,15375
1396,11868,16398
1397,11748,15652
1398,11793,13541
1399,10932,14215
1400,10713,13536
1401,13163,16410
1402,12843,15520
1403,13311,16238
1404,12838,15196
1405,10770,13877
1406,13176,14205
1407,10688,15742
1408,12807,14637
1409,12649,16118
1410,12912,15333
1411,12586,15895
1412,12849,15344
1413,10121,16500
1414,10166,14114
1415,12897,14240
1416,10992,15668
1417,11435,15869
1418,13032,15835
1419,12139,15114
1420,11958,14414
1421,12864,14952
1422,11473,15704
1423,11780,15853
1424,11028,15484
1425,10466,15800
1426,11371,16026
1427,12290,15206
1428,12993,16545
1429,12515,15679
1430,10305,14103
1431,12628,14419
1432,13316,16041
1433,12156,16188
1434,11140,15170
1435,11792,16218
1436,11539,16460
1437,12984,14913
1438,11831,16578
1439,13123,15407
1440,11622,14935
1441,11644,14813
1442,12776,15257
1443,11657,15067
1444,10630,13347
1445,11368,14617
1446,12789,16058
1447,12527,14937
1448,10909,16626
1449,12402,15668
1450,11316,15839
1451,10593,14758
1452,10576,15272
1453,12684,14580
1454,11973,16040
1455,12480,15695
1456,13179,15844
1457,10404,16345
1458,11900,14824
1459,12227,15713
1460,12826,15430
1461,11039,15787
1462,11891,14907
1463,11193,16038
1464,10728,15272
1465,12366,13573
1466,12383,15513
1467,12915,14757
1468,10829,15481
1469,10054,16215
1470,11061,16607
1471,13004,15036
1472,11331,14789
1473,10415,16309
1474,12556,14362
1475,11687,16374
1476,11714,16346
1477,10364,16614
1478,11270,15444
1479,10794,14907
1480,10443,15888
1481,13056,14482
1482,10200,14372
1483,10689,16329
1484,12069,14717
1485,11988,14705
1486,10118,15835
1487,11289,14787
1488,11420,15828
1489,10332,16365
1490,11426,15950
1491,12810,15507
1492,11735,15037
1493,11975,15968
1494,11404,15923
1495,12642,14888
1496,10869,13698
1497,12198,15790
1498,11612,15708
1499,11569,16054
1500,13267,15844
1501,12732,14910
1502,12860,14239
1503,12337,14599
1504,10633,16329
1505,11338,15618
1506,11998,14975
1507,12510,15712
1508,10227,16010
1509,11068,16512
1510,10420,15809
1511,12265,14666
1512,12537,14489
1513,10321,16263
1514,10037,16505
1515,11184,14885
1516,13333,14846
1517,10162,15134
1518,12876,15744
1519,10575,16348
1520,10481,13550
1521,10251,16271
1522,12135,14308
1523,12077,15733
1524,12536,13539
1525,13244,16655
1526,11025,15719
1527,11226,15569
1528,13024,14640
1529,12381,14802
1530,13029,16009
1531,11599,14267
1532,12595,15037
1533,13155,16317
1534,13001,14416
1535,12817,14479
1536,11318,16585
1537,12129,14649
1538,12970,15538
1539,11193,14608
1540,12783,15989
1541,10367,15238
1542,12266,15455
1543,11510,15514
1544,10363,15369
1545,11323,16531
1546,10689,14981
1547,13298,16341
1548,12877,14902
1549,10446,13686
1550,10263,16414
1551,12496,15821
1552,11981,14464
1553,10209,13582
1554,12911,14980
1555,11576,15084
1556,11777,14554
1557,12348,14257
1558,10264,16633
1559,12756,15834
1560,11812,14537
1561,11544,15099
1562,11960,15470
1563,13005,16288
1564,10761,15687
1565,13241,14436
1566,11702,15966
1567,10292,16637
1568,12577,15597
1569,12585,14526
1570,12463,14619
1571,10484,16071
1572,12490,14699
1573,12166,16062
1574,10572,15110
1575,12111,15983
1576,12895,14556
1577,10250,16554
1578,12555,15920
1579,11069,16224
1580,13075,15721
1581,12898,14916
1582,11763,14762
1583,11343,15007
1584,12844,14753
1585,11246,15425
1586,13230,16155
1587,10218,15846
1588,10227,15727
1589,13004,14734
1590,13224,15205
1591,13130,16261
1592,10248,16609
1593,12378,15199
1594,10258,15514
1595,12109,14960
1596,12146,15710
1597,11467,15480
1598,10735,14970
1599,10685,16243
1600,11449,16357
1601,12923,14958
1602,11309,14419
1603,13316,14538
1604,11253,16069
1605,11131,16491
1606,12975,16232
1607,12552,14805
1608,10724,16320
1609,12701,14766
1610,12895,15255
1611,13261,15040
1612,12038,15424
1613,12193,16295
1614,10207,13632
1615,10025,13790
1616,13289,15002
1617,13125,14501
1618,10504,13617
1619,11782,14452
1620,12763,14671
1621,12873,15074
1622,10546,15249
1623,11879,15051
1624,12894,14963
1625,11700,14798
1626,12178,14543
1627,10756,16315
1628,12198,14773
1629,12258,15660
1630,10563,14487
1631,10876,15866
1632,11204,16313
1633,12375,14952
1634,11054,14550
1635,12623,15309
1636,12836,15587
1637,11909,15515
1638,11690,15801
1639,10646,16509
1640,11511,15993
1641,10303,16597
1642,12601,16241
1643,13241,14717
1644,10039,16039
1645,10514,13661
1646,12779,16508
1647,12690,15867
1648,11203,15548
1649,12483,16397
1650,12251,15142
1651,13277,16667
1652,12592,15165
1653,12787,14788
1654,10413,15456
1655,12951,15297
1656,10693,16129
1657,12476,14904
1658,10636,15104
1659,11545,14819
1660,11132,15655
1661,10007,16538
1662,12449,14655
1663,13084,15807
1664,13209,15149
1665,13204,14221
1666,13206,16657
