612,5706,1910
613,4347,2516
614,6255,902
615,4063,1192
616,4311,1515
617,4528,561
618,6478,1451
619,4679,2100
620,6020,2473
621,4492,2284
622,5373,1150
623,5917,1470
624,6399,2005
625,6290,2238
626,3999,1726
627,5104,2809
628,3631,1181
629,4241,3064
630,4261,2140
631,5177,536
632,6467,1743
633,5690,1247
634,6248,2448
635,4345,1778
636,3442,1654
637,5314,639
638,5255,2104
639,5892,2611
640,6575,506
641,4737,1746
642,6571,1846
643,6039,256
644,4034,1182
645,4412,1202
646,5013,2631
647,4249,2108
648,5270,2404
649,5361,246
650,3676,1251
651,5511,1849
652,3727,1303
653,3740,1405
654,3634,1298
655,5004,1140
656,4223,1351
657,6285,1619
658,3677,1494
659,5294,2451
660,3516,30
661,4518,2307
662,6083,1735
663,5258,1039
664,3570,1829
665,5774,2028
666,4449,2757
667,5718,3109
668,4663,1445
669,6617,3231
670,5501,1391
671,4882,1093
672,3513,1032
673,6447,856
674,3386,368
675,5787,190
676,5813,1390
677,4308,676
678,4471,1365
679,5204,2859
680,6368,3179
681,5613,1071
682,5215,1293
683,4696,1613
684,3363,1909
685,5325,3330
686,4870,2401
687,6012,3221
688,6227,1893
689,6469,2207
690,5709,1777
691,6473,1035
692,5330,85
693,5112,2074
694,3639,1261
695,5978,165
696,5800,15
697,4191,2146
698,4571,1974
699,6596,2845
700,6323,1723
701,4559,1544
702,6211,3067
703,4700,2421
704,6311,3266
705,6256,2244
706,6619,3278
707,5630,2168
708,4784,735
709,5562,29
710,3650,669
711,6631,2682
712,4451,852
713,5592,1812
714,5760,1163
715,6600,2718
716,5858,935
717,6409,2857
718,5917,1825
719,4709,1940
720,3681,1157
721,3353,158
722,5195,1322
723,6394,1773
724,4628,215
725,5953,1369
726,3719,925
727,4087,695
728,5379,1465
729,5324,2195
730,5804,1251
731,5403,1367
732,4961,1597
733,4549,2068
734,4266,1820
735,4683,1474
736,4210,550
737,5415,1729
738,6658,1152
739,6341,1518
740,3390,37
741,4170,1040
742,3796,230
743,4538,2049
744,3541,1850
745,4806,2439
746,4975,1024
747,3475,2330
748,6623,1001
749,4973,3273
750,5327,1732
751,4304,2621
752,5750,2280
753,3713,1669
754,5719,2398
755,5486,562
756,6244,856
757,4963,1842
758,6060,1671
759,6312,2784
760,4118,807
761,4942,1046
762,5654,2155
763,4522,1197
764,4196,1010
765,4005,3302
766,4573,962
767,5172,1476
768,5980,1583
769,5416,670
770,3995,1905
771,4695,167
772,4244,2244
773,4520,2454
774,4120,880
775,6303,2087
776,3870,2099
777,3815,1951
778,4828,1611
779,3731,1775
780,5929,1909
781,4114,122
782,6208,2384
783,5732,1272
784,4816,1228
785,6612,1462
786,3963,1431
787,3950,1253
788,6193,920
789,5661,3119
790,4442,1374
791,5939,3181
792,6302,811
793,4494,1313
794,6570,1133
795,4102,2776
796,5879,2782
797,3686,1049
798,5879,934
799,4695,437
800,6665,2905
801,4898,2621
802,5877,1567
803,6048,2061
804,3937,21
805,5428,2957
806,5276,2555
807,4196,3083
808,6630,2797
809,4686,2281
810,3785,1215
811,4713,1386
812,4710,1051
813,4876,2501
814,5771,2203
815,4112,849
816,6267,1539
817,3869,2585
818,3704,1968
819,3501,1476
820,5426,3073
821,4782,63
822,6205,1332
823,6023,1071
824,4027,2436
825,6057,2661
826,3849,2414
827,5895,1624
828,4855,2243
829,4876,2984
830,6461,433
831,5166,1808
832,4778,2059
833,3882,2405
834,5704,1185
835,4281,1427
836,5139,1083
837,6153,2165
838,3746,223
839,6438,1122
840,5811,1550
841,4715,2088
842,3515,1549
843,3918,1283
844,6022,2845
845,4257,1249
846,3999,2253
847,4277,2177
848,5230,1477
849,3542,2640
850,6450,2150
851,5445,715
852,3383,2444
853,5640,2342
854,4015,1213
855,5833,2389
856,3892,1949
857,4217,1499
858,4974,2299
859,4552,3136
860,4681,2067
861,4343,1725
862,6018,1555
863,6228,3024
864,5775,2424
865,3405,1563
866,6350,682
867,6630,2563
868,5758,2362
869,6130,2932
870,6557,1756
871,3347,1553
872,3647,1424
873,5753,2388
874,5921,1881
875,5387,1581
876,4617,2440
877,6052,2933
878,4517,1416
879,4779,1837
880,4591,889
881,5857,2683
882,5098,2459
883,4583,2908
884,6208,2240
885,4672,1534
886,5167,2322
887,6484,2627
888,4120,1342
889,6185,1254
890,4421,671
891,6569,2099
892,5813,1026
893,4976,19
894,4054,947
895,4331,2340
896,5944,901
897,5815,2955
898,3785,1235
899,6246,1109
900,4611,2631
901,3430,2854
902,5669,1657
903,5473,1175
904,4813,1312
905,6569,249
906,5203,2297
907,6665,2590
908,4655,425
909,4374,374
910,4152,1725
911,5625,1746
912,5438,124
913,6155,2473
914,3521,729
915,3384,1445
916,4259,2029
917,4412,1518
918,6270,2175
919,3662,1473
920,3520,380
921,5865,1698
922,6316,1209
923,3808,2036
924,5104,2209
925,5737,1222
926,3696,675
927,5879,101
928,5737,1670
929,6213,3118
930,5876,1726
931,5618,2499
932,3339,1206
933,6526,1216
934,5641,2648
935,4563,828
936,5647,1504
937,5652,2797
938,5090,1011
939,5741,2907
940,5802,62
941,3406,1319
942,4347,2250
943,4145,2048
944,4748,114
945,3345,2760
946,3960,2254
947,6632,16
948,5157,2029
949,4323,1801
950,5532,1116
951,4619,1237
952,3800,1445
953,6227,1370
954,5440,1126
955,4444,1917
956,6355,1952
957,5344,2714
958,4112,2249
959,5559,1831
960,3527,1512
961,3647,761
962,4740,1290
963,3488,1366
964,6244,585
965,4067,2435
966,4117,3144
967,4501,1910
968,6127,1430
969,5231,1699
970,6346,2442
971,6555,1008
972,5602,2467
973,6576,1814
974,5490,1716
975,6121,1088
976,4351,2619
977,6072,1288
978,5660,615
979,5606,1248
980,6625,1693
981,5041,2929
982,6407,1113
983,5913,1670
984,5415,1193
985,5364,1791
986,3579,1885
987,4849,522
988,5177,174
989,5362,1170
990,6590,931
991,3753,2231
992,6455,1054
993,4860,2333
994,5707,2132
995,6156,823
996,5494,3041
997,4943,3183
998,5445,29
999,5818,2185
1000,6564,2283
1001,3888,707
1002,6136,388
1003,3528,1594
1004,4113,22
1005,6289,2349
1006,4515,2856
1007,5663,2237
1008,4519,1725
1009,6284,1218
1010,4143,205
1011,5735,1501
1012,4126,671
1013,6324,571
1014,4206,2553
1015,4475,716
1016,4831,1673
1017,5833,216
1018,5197,340
1019,5220,1442
1020,6391,1727
1021,3677,1428
1022,5947,2955
1023,6141,153
1024,5925,2075
1025,5104,1432
1026,5193,2172
1027,4908,1632
1028,6518,1306
1029,4107,750
1030,6428,405
1031,6370,1094
1032,4479,2464
1033,4468,2829
1034,4408,528
1035,6124,3100
1036,3884,1838
1037,3749,2015
1038,5526,1950
1039,3383,258
1040,5257,2829
1041,5699,2681
1042,6264,1130
1043,4854,26
1044,6350,3265
1045,5136,2131
1046,6568,1037
1047,3599,1237
1048,3822,1851
1049,5092,1605
1050,4243,1593
1051,4913,1793
1052,3469,1927
1053,6127,803
1054,5633,1437
1055,3799,1024
1056,3516,1172
1057,5868,1374
1058,4446,1281
1059,6546,93
1060,4121,1728
1061,3855,737
1062,6493,1583
1063,4563,1263
1064,4136,1155
1065,6073,674
1066,5850,1964
1067,3828,1236
1068,5570,1563
1069,4623,1400
1070,4046,2392
1071,5993,1409
1072,3477,1332
1073,5914,999
1074,5768,1742
1075,3545,2230
1076,5304,714
1077,3382,1957
1078,6211,982
1079,3773,1265
1080,3442,682
1081,5605,1454
1082,4639,1111
1083,3959,1960
1084,6514,225
1085,4816,708
1086,4545,1214
1087,4019,2021
1088,6480,3114
1089,3857,2371
1090,6075,2617
1091,3903,2980
1092,6170,897
1093,5786,1026
1094,5440,1547
1095,5171,2004
1096,6167,1438
1097,5168,2705
1098,5819,1708
1099,5887,28
1100,3510,822
1101,5505,439
1102,6574,1787
1103,3897,1546
1104,6102,907
1105,5366,1358
1106,6486,3234
1107,6284,1709
1108,5453,417
1109,4938,1472
1110,6386,1152
1111,5591,1175
1112,3736,1147
1113,6550,1155
1114,5719,2018
1115,5963,1078
1116,5584,1085
1117,5203,1950
1118,5113,2562
1119,5595,1524
1120,3623,375
1121,5434,2034
1122,3611,1450
1123,3744,2619
1124,6065,2296
1125,5385,1719
1126,6349,1252
1127,5635,1927
1128,3346,1800
1129,5929,1363
1130,6213,1762
1131,5294,1805
1132,5527,1361
1133,5263,2151
1134,5707,1066
1135,6469,2684
1136,4586,2479
1137,5694,2581
1138,4833,2408
1139,4847,2919
1140,6055,761
1141,4392,317
1142,3937,951
1143,4432,1582
1144,3943,2815
1145,3512,565
1146,5686,342
1147,5258,2290
1148,3393,1905
1149,6349,2658
1150,4788,549
1151,3669,1390
1152,3606,521
1153,3472,1075
1154,5229,2506
1155,6612,2203
1156,4059,1418
1157,3946,1811
1158,6039,1181
1159,4560,396
1160,4512,1768
1161,3646,1520
1162,4249,1286
1163,5044,2460
1164,4224,914
1165,6003,1733
1166,6076,2518
1167,3920,1832
1168,4278,3081
1169,4355,1049
1170,3547,1908
1171,3559,2332
1172,3914,1781
1173,5658,2618
1174,4657,1361
1175,5229,2884
1176,5419,2735
1177,4385,1078
1178,4094,1585
1179,6184,378
1180,4778,1639
1181,3479,1104
1182,5573,2556
1183,4412,2051
1184,3664,1653
1185,4886,2267
1186,4505,1954
1187,4273,2739
1188,4421,237
1189,3699,379
1190,3892,1226
1191,6125,2375
1192,4460,1675
1193,4123,454
1194,5991,2300
1195,5485,1079
1196,6495,76
1197,3503,1921
1198,4950,457
1199,5504,2052
1200,5175,1919
1201,6058,625
1202,3457,2572
1203,5171,1103
1204,3366,1681
1205,5522,1581
1206,3387,2670
1207,4692,1976
1208,5166,821
1209,5669,970
1210,3938,1172
1211,5874,350
1212,4537,2251
1213,4998,1854
1214,4368,630
1215,6421,3146
1216,4793,2186
1217,6290,2025
1218,5597,1387
1219,5077,1258
1220,3683,2168
1221,4831,1645
1222,6572,1908
1223,3969,1340
1224,4537,78
1225,5055,1808
1226,4929,1528
1227,4234,984
1228,5957,1268
1229,5620,252
1230,5340,1068
1231,4748,1058
1232,3500,1715
1233,6501,1841
1234,4681,2257
1235,5357,2856
1236,5049,1975
1237,4256,3008
1238,3476,1031
1239,5214,1569
1240,4196,1634
1241,6123,554
1242,6580,2374
1243,4125,1557
1244,5937,732
1245,4441,1514
1246,6199,2449
1247,3463,1372
1248,3634,2406
1249,3923,1066
1250,4038,2291
1251,4778,2157
1252,5370,1200
1253,6199,716
1254,6301,916
1255,5801,2759
1256,3735,1268
1257,5557,1444
1258,5514,2138
1259,3567,1496
1260,5949,2566
1261,5278,1636
1262,5926,1266
1263,5182,3055
1264,4782,1908
1265,5644,2852
1266,6574,991
1267,4736,1125
1268,4835,1490
1269,4766,1565
1270,6105,3252
1271,5189,1284
1272,6598,2473
1273,4598,2205
1274,6620,488
1275,5276,1273
1276,3498,2069
1277,5691,3155
1278,3750,1228
1279,5074,1451
1280,3518,2094
1281,4761,2601
1282,4894,2079
1283,4566,438
1284,5282,1487
1285,3496,1614
1286,6351,3125
1287,4349,1966
1288,3910,1702
1289,3864,1120
1290,4917,3073
1291,3469,1809
1292,5531,2918
1293,6136,3204
1294,3704,1623
1295,6358,1053
1296,5627,443
1297,5790,2232
1298,6197,2565
1299,4540,2286
1300,4755,3067
1301,3437,1623
1302,5582,1617
1303,5692,2720
1304,4862,1376
1305,4908,1425
1306,5720,1980
1307,4372,1417
1308,3942,1856
1309,4452,1481
1310,5958,1949
1311,5803,1356
1312,4478,750
1313,5049,961
1314,4641,2565
1315,6628,55
1316,5293,2366
1317,5868,1945
1318,5208,1537
1319,4378,2725
1320,5085,1563
1321,5469,589
1322,5467,2248
1323,5349,1383
1324,5131,502
1325,3460,1988
1326,5464,2794
1327,3449,923
1328,5924,2395
1329,6008,2073
1330,5363,2488
1331,4852,214
1332,5553,3199
1333,5602,2165
1334,5306,2656
1335,6491,2337
1336,4159,1779
1337,3697,1840
1338,4593,1344
1339,3735,2285
1340,4301,1350
1341,5942,1235
1342,4725,1245
1343,6286,856
1344,3437,1067
1345,5667,561
1346,4643,2327
1347,4993,2768
1348,5994,2024
1349,3384,3284
1350,6128,2136
1351,4147,1930
1352,5916,1293
1353,5645,2305
1354,3355,853
1355,4033,1114
1356,3819,746
1357,4074,650
1358,5203,2025
1359,3923,1018
1360,6242,1521
1361,6466,887
1362,5208,1476
1363,4543,1591
1364,6005,661
1365,4560,708
1366,3450,1562
1367,4710,984
1368,6238,770
1369,5096,305
1370,5977,1460
1371,5867,2479
1372,4012,3146
1373,5648,1588
1374,3843,309
1375,5572,3009
1376,4202,2240
1377,6536,2229
1378,3649,1322
1379,5948,2357
1380,3436,1988
1381,3681,1077
1382,5550,2186
1383,6315,1512
1384,5352,2215
1385,3579,2471
1386,4888,2587
1387,3549,1715
1388,4479,1166
1389,4623,1159
1390,4716,2499
1391,5060,273
1392,4807,585
1393,5070,1155
1394,5649,1388
1395,6006,1668
1396,4226,1801
1397,6337,647
1398,3409,317
1399,6383,1918
1400,6422,1566
1401,4688,1724
1402,4230,2733
1403,4612,1540
1404,5124,846
1405,6462,2279
1406,6506,1644
1407,5814,1487
1408,5497,1261
1409,6085,1136
1410,4622,3032
1411,5380,1861
1412,6224,76
1413,3796,1291
1414,5723,2293
1415,4814,224
1416,4339,1748
1417,3707,2383
1418,5635,2451
1419,3846,2627
1420,6345,2391
1421,4646,1322
1422,5748,202
1423,4151,1653
1424,5784,2390
1425,5739,1914
1426,3619,1592
1427,4247,536
1428,5615,45
1429,5247,668
1430,3483,1770
1431,4294,2122
1432,6207,515
1433,5657,1210
1434,5407,2067
1435,5006,2184
1436,3900,1392
1437,5102,2159
1438,4235,1256
1439,4509,1341
1440,6251,1015
1441,4594,1649
1442,3912,2447
1443,3440,2297
1444,4127,1202
1445,4820,1999
1446,5166,1696
1447,6361,2240
1448,6606,2236
1449,4184,3155
1450,6318,83
1451,5983,1618
1452,4143,2732
1453,4597,1754
1454,5168,876
1455,4096,2807
1456,3996,2804
1457,3600,1211
1458,5672,1965
1459,4020,1689
1460,3969,1626
1461,3887,1741
1462,3868,2895
1463,3527,3332
1464,5150,1502
1465,6588,1298
1466,5192,1574
1467,5805,1608
1468,4077,1544
1469,3529,954
1470,4659,1999
1471,6599,1980
1472,6384,1184
1473,4574,203
1474,3898,1634
1475,6280,2591
1476,3395,1228
1477,6441,2782
1478,6485,857
1479,4044,739
1480,3822,1429
1481,5694,280
1482,4721,631
1483,4763,2039
1484,3813,926
1485,5972,1766
1486,3605,1381
1487,4641,1753
1488,5903,1747
1489,5162,2399
1490,3396,2177
1491,6250,1724
1492,6070,2837
1493,5360,2890
1494,4279,264
1495,5982,1094
1496,3936,770
1497,5276,1239
1498,5785,1092
1499,5729,2096
1500,4050,1799
1501,5092,1848
1502,3460,2246
1503,5311,1284
1504,5069,1359
1505,5516,1281
1506,5227,1643
1507,6325,1976
1508,4223,1695
1509,5965,1555
1510,3553,1636
1511,4420,1455
1512,4222,104
1513,4044,1141
1514,6367,1241
1515,4762,2435
1516,5156,1276
1517,3407,2107
1518,5424,1045
1519,5667,1269
1520,5511,1098
1521,5278,2125
1522,3670,1285
1523,4668,1745
1524,5674,1417
1525,3582,2010
1526,5541,2613
1527,5866,1604
1528,4484,2689
1529,6141,1509
1530,6146,979
1531,4751,24
1532,5492,1200
1533,3415,131
1534,3761,1014
1535,4658,1666
1536,4722,1084
1537,5494,1548
1538,4678,2577
1539,3558,2741
1540,3687,1761
1541,4370,31
1542,4154,2301
1543,4711,2551
1544,4770,1519
1545,3469,952
1546,5094,1798
1547,5446,2750
1548,5629,2274
1549,4619,1929
1550,6580,469
1551,4416,2971
1552,5754,1105
1553,5681,719
1554,4657,886
1555,5216,2584
1556,4686,1353
1557,3637,2906
1558,5843,2813
1559,5489,2350
1560,5819,2630
1561,5216,2657
1562,5502,1299
1563,6124,1312
1564,6352,1628
1565,4626,1644
1566,6162,2626
1567,5683,1135
1568,6644,2186
1569,4421,729
1570,6595,2299
1571,5236,2130
1572,3663,1898
1573,5760,2763
1574,3983,1693
1575,4574,2220
1576,5136,1627
1577,3818,1214
1578,5323,207
1579,6348,2355
1580,4287,1755
1581,4362,1258
1582,5145,1217
1583,3679,1311
1584,5251,2617
1585,3471,1169
1586,6207,2099
1587,4360,2171
1588,5706,3192
1589,3354,1338
1590,5388,2321
1591,3419,1942
1592,6246,2115
1593,5934,2317
1594,5522,2494
1595,5534,410
1596,5169,1403
1597,3401,1980
1598,5801,1421
1599,3847,459
1600,4843,1295
1601,3360,1155
1602,5284,1559
1603,5636,2066
1604,3486,2670
1605,6023,24
1606,6544,2982
1607,4075,1222
1608,5075,2282
1609,4227,1310
1610,6392,1405
1611,4784,668
1612,5128,2249
1613,6434,575
1614,4972,2183
1615,4912,808
1616,3998,1542
1617,6591,2584
1618,6167,866
1619,6607,1565
1620,6571,1104
1621,4019,2142
1622,4115,501
1623,3968,378
1624,5065,1202
1625,3361,1215
1626,5439,2501
1627,3588,1860
1628,5759,2090
1629,4726,1569
1630,4782,1149
1631,5001,1332
1632,6113,1581
1633,5618,1107
1634,4896,2308
1635,4754,222
1636,3539,789
1637,4546,1397
1638,5237,67
1639,4409,2628
1640,3759,1299
1641,5074,2218
1642,3445,278
1643,5412,2616
1644,3347,899
1645,4987,1814
1646,5519,636
1647,6182,1764
1648,5803,662
1649,4372,694
1650,5571,2107
1651,5217,1362
1652,6490,1423
1653,3398,1405
1654,5445,1939
1655,5142,1686
1656,5632,1806
1657,6280,757
1658,4349,2473
1659,4700,1309
1660,6200,1723
1661,5363,2609
1662,3656,1360
1663,4937,1703
1664,6605,1348
1665,6425,3181
1666,4089,1132
1667,5668,2456
1668,4863,2566
1669,4632,2816
1670,5720,2635
1671,4693,2934
1672,5292,964
1673,5277,2264
1674,6152,1687
1675,5310,2277
1676,4933,2444
1677,6467,1312
1678,4471,2305
1679,5775,141
1680,6128,2029
1681,3980,1317
1682,6206,1074
1683,5909,2229
1684,5596,1589
1685,3955,1996
1686,5824,2261
1687,4342,1588
1688,4520,2581
1689,5306,1357
1690,6125,1390
1691,6487,529
1692,4063,1645
1693,4913,1162
1694,4347,326
1695,5434,2091
1696,6093,1369
1697,3864,1670
1698,3597,1480
1699,4974,1360
1700,4742,2472
1701,3356,1648
1702,4156,1979
