387,15163,8587
388,15072,9143
389,14964,7441
390,14272,6734
391,16010,9425
392,13988,8920
393,14609,8737
394,14215,9208
395,16177,9687
396,14985,8449
397,14274,8365
398,15761,8726
399,15944,8559
400,16584,7679
401,16668,7823
402,16342,7112
403,16133,6855
404,15255,7521
405,15332,7205
406,15106,8178
407,15796,6795
408,15726,7304
409,15011,8579
410,14246,7788
411,14421,7149
412,15231,7496
413,16313,6896
414,15712,6689
415,16166,7158
416,16484,7005
417,15227,8296
418,15623,7275
419,13548,9965
420,15491,6884
421,13572,8069
422,14792,8919
423,15723,9466
424,14550,8586
425,14301,7138
426,16003,8242
427,14812,9984
428,14857,7675
429,14900,6872
430,14436,8832
431,16259,7133
432,14807,7357
433,14044,9341
434,13854,8568
435,14741,6785
436,16585,9531
437,13589,7186
438,13470,7761
439,15815,8709
440,15932,7425
441,15682,7214
442,15308,7543
443,15492,7779
444,15248,7857
445,16407,9208
446,15206,7336
447,15236,8404
448,16074,7299
449,15378,9068
450,14432,9071
451,14138,7964
452,14597,6674
453,14932,8603
454,14479,9212
455,14447,6789
456,14528,9077
457,15403,9934
458,14427,8795
459,14252,9121
460,15559,7615
461,14103,9022
462,15204,8379
463,16654,9013
464,13444,9457
465,13581,9353
466,15500,9926
467,15439,9176
468,15427,6910
469,15981,8801
470,15981,7767
471,15412,7622
472,15989,9596
473,14445,6751
474,13901,8017
475,14472,7871
476,15214,7141
477,13461,8084
478,14308,9842
479,13682,9670
480,13467,7304
481,14218,6734
482,14787,9429
483,15018,7899
484,16033,6801
485,14781,7422
486,16546,9264
487,14646,8194
488,15954,8763
489,16274,8665
490,15547,8268
491,16207,8173
492,16258,9323
493,14000,9122
494,16529,9561
495,14212,7314
496,14845,7772
497,15431,9048
498,13589,9127
499,15876,7522
500,16261,7327
501,13927,8899
502,15617,7897
503,14952,7006
504,15282,8713
505,15879,8776
506,15642,7737
507,13917,8530
508,14414,6906
509,14534,7215
510,15015,7830
511,14237,7613
512,16128,7884
513,16250,8191
514,15321,9663
515,15530,9955
516,16268,7535
517,14657,7416
518,14549,7397
519,14180,9324
520,15100,9461
521,16444,7178
522,15204,9609
523,13809,8505
524,14817,8162
525,16119,8491
526,14350,7917
527,15574,7109
528,15359,9970
529,14572,7167
530,13685,9247
531,14631,6669
532,15173,8206
533,16176,8226
534,14355,9955
535,14221,6988
536,14470,9093
537,15874,7270
538,13457,8252
539,13958,8168
540,13442,9595
541,16076,8425
542,14410,9979
543,14634,7495
544,15663,7942
545,14753,9176
546,16601,8063
547,14551,6886
548,16095,7192
549,15624,6908
550,15075,8567
551,15520,9023
552,14235,7319
553,15044,7881
554,13880,9843
555,14023,7222
556,13859,9791
557,13748,7476
558,14395,7434
559,16009,7491
560,16575,6802
561,16219,7730
562,16019,7140
563,14101,9876
564,14718,8934
565,14731,8259
566,16511,9213
567,15968,8134
568,16420,9267
569,16015,9218
570,16344,9748
571,13607,9401
572,16641,9924
573,14956,7777
574,14844,8760
575,13876,8579
576,15657,8089
577,14687,7415
578,13552,9192
579,15807,9577
580,14892,7329
581,14056,8833
582,13502,9811
583,14551,9572
584,13491,9502
585,14830,7409
586,14454,8598
587,16468,9207
588,15923,8452
589,14002,9503
590,16183,8411
591,16213,9164
592,14501,8390
593,16586,7263
594,16115,7585
595,15424,8228
596,14358,9699
597,14910,8291
598,15466,7171
599,16350,8071
600,15518,8910
601,13378,7737
602,16331,7761
603,14713,8132
604,16545,7141
605,15943,7559
606,15073,9270
607,15088,9971
608,13904,7226
609,15891,6687
610,16235,6723
611,15016,9681
612,16221,7215
613,16029,6926
614,13724,8927
615,15503,7910
616,16105,7910
617,16235,8080
618,14752,9556
619,15496,6729
620,15878,6825
621,13916,6972
622,15551,8128
623,15333,8870
624,15347,8608
625,16296,7075
626,13523,8491
627,15250,9774
628,14212,8409
629,14235,7898
630,15098,8544
631,16606,7523
632,14432,8979
633,13687,7388
634,15028,7249
635,14478,7997
636,15544,7817
637,15940,7280
638,15729,8135
639,13554,7816
640,16490,8208
641,16458,7147
642,16442,8482
643,14194,8221
644,14511,7399
645,14392,7828
646,15371,8492
647,13710,9282
648,14289,9075
649,15153,9624
650,15410,8156
651,16448,8370
652,14323,9564
653,15150,7197
654,15250,8792
655,16325,9057
656,14363,7149
657,16326,7839
658,14030,7778
659,14776,8968
660,15839,6757
661,15640,7120
662,15823,7838
663,15901,7158
664,16247,7505
665,16143,7564
666,14173,7350
667,16057,9635
668,14926,7266
669,14092,8435
670,16175,6938
671,15285,8335
672,15675,9065
673,15850,8868
674,14189,7895
675,14102,7301
676,13446,6999
677,15254,7454
678,14883,7727
679,15368,6897
680,16663,9145
681,15444,9815
682,15185,8465
683,13727,7090
684,15759,8049
685,15442,7736
686,13509,7809
687,14315,8239
688,15151,6942
689,14082,9955
690,14049,7631
691,16308,8304
692,15639,8512
693,13436,8195
694,16217,9612
695,15984,7362
696,15390,6889
697,13546,8595
698,14622,6836
699,14279,8489
700,15593,9635
701,14995,6972
702,15709,8275
703,14850,9352
704,14353,6829
705,16137,8217
706,15928,7307
707,13742,8338
708,14044,8118
709,15577,7381
710,15196,7718
711,14728,7280
712,15392,9003
713,14082,10001
714,15914,8743
715,16443,9876
716,15739,8665
717,15976,8892
718,16120,9518
719,14923,7726
720,16074,9580
721,13633,8632
722,15600,9907
723,16185,9229
724,14674,7029
725,15744,7144
726,14914,9485
727,14255,6943
728,13810,7173
729,16340,9122
730,16567,7198
731,14454,8706
732,15128,8434
733,15870,7651
734,15516,8539
735,14384,8452
736,16616,7647
737,16204,7266
738,15087,8462
739,15108,8762
740,15578,8994
741,16041,9423
742,15716,8006
743,14673,8443
744,16281,6885
745,15806,9679
746,15332,7722
747,16158,7390
748,14194,6845
749,15200,8176
750,15443,7193
751,14481,7166
752,14599,7928
753,14147,9164
754,15000,7742
755,16244,7292
756,14677,9693
757,16096,9455
758,16209,7040
759,15135,9945
760,14397,7177
761,16042,8007
762,15075,8191
763,14364,7006
764,13832,9383
765,13709,9451
766,15266,9744
767,15615,7767
768,16511,7702
769,15642,9581
770,16125,9666
771,13808,6820
772,15971,9843
773,15740,8167
774,14517,8493
775,15410,7918
776,14627,8702
777,14314,9163
778,14426,7616
779,15043,8560
780,16552,8940
781,15369,7054
782,16110,8022
783,14197,8493
784,15663,6718
785,15268,7896
786,13999,8690
787,15063,7438
788,14357,8396
789,14995,7341
790,15101,9929
791,14308,7211
792,14896,6954
793,14831,7308
794,15897,9465
795,16019,8547
796,14397,8157
797,13795,9059
798,14205,7242
799,16593,8504
800,15467,7754
801,15021,6999
802,15865,8179
803,15092,8430
804,16222,7181
805,15150,7732
806,14301,9356
807,14484,7388
808,14982,8304
809,15183,7474
810,14888,7198
811,15209,8142
812,15240,6921
813,15860,9890
814,13572,9994
815,14254,7084
816,14609,7370
817,15247,9059
818,14598,6943
819,15497,7652
820,13787,9604
821,14741,9914
822,15862,7233
823,16310,8240
824,14299,9188
825,16253,7002
826,15896,8189
827,15967,7605
828,16663,6844
829,15836,6697
830,14945,7806
831,13948,6765
832,16000,9560
833,15587,8043
834,13647,9594
835,14732,9319
836,15974,7925
837,14246,7867
838,13626,9356
839,15624,6765
840,13504,8715
841,14037,8923
842,15891,9690
843,13978,7871
844,16339,7010
845,14573,7354
846,16392,6795
847,14016,8660
848,15662,7103
849,14167,7386
850,14901,7761
851,15411,6735
852,16259,7574
853,16503,9473
854,13528,9058
855,15955,7905
856,13918,8497
857,15974,7155
858,14358,8943
859,14352,6673
860,16403,9823
861,16009,9823
862,16612,8791
863,14558,9755
864,15304,7811
865,14003,9161
866,16039,8243
867,14403,8953
868,15868,9490
869,15460,7909
870,14758,8151
871,14847,9669
872,14928,8855
873,14026,9753
874,16037,7476
875,15923,9444
876,16015,7874
877,15160,7955
878,13983,8188
879,15326,7565
880,13342,8648
881,13623,9219
882,15042,8593
883,14599,8594
884,15403,8493
885,14801,7493
886,14816,7431
887,15164,7040
888,16488,8258
889,15672,7372
890,16099,7083
891,14300,6818
892,14657,8529
893,13768,7221
894,14156,9438
895,16225,7858
896,14117,7789
897,15228,7778
898,14749,9781
899,14644,7239
900,16544,9419
901,14692,8155
902,15877,6952
903,15367,7894
904,16369,7380
905,14544,8361
906,13360,9869
907,15117,9005
908,14276,9168
909,14395,7504
910,16107,6973
911,15251,6890
912,14817,6945
913,15277,8969
914,13794,9013
915,16432,7824
916,16077,6817
917,14397,7377
918,14027,7150
919,15802,7905
920,15137,8971
921,14055,8566
922,14878,7221
923,16622,9730
924,16073,7071
925,16365,9041
926,14854,9963
927,13385,8586
928,14893,7256
929,13665,8727
930,15135,8574
931,15569,7765
932,14746,9272
933,14575,8677
934,14797,6852
935,15070,9669
936,15754,7247
937,15080,9421
938,14294,7513
939,15187,9975
940,15412,9990
941,14740,8577
942,16110,8218
943,14839,7492
944,15291,7757
945,16361,9424
946,14730,8382
947,15988,9748
948,15142,8190
949,15246,8328
950,13643,6930
951,14760,7884
952,16050,7613
953,15442,7288
954,14581,9121
955,16585,8170
956,16371,7288
957,16105,6829
958,15753,6675
959,15215,9252
960,16308,7606
961,13487,7459
962,14718,6758
963,15494,8715
964,15790,8731
965,15729,7106
966,13998,7418
967,16367,9339
968,14035,9479
969,15448,6681
970,15040,8289
971,14449,7323
972,15776,7640
973,16107,9347
974,13624,8339
975,15809,8229
976,16297,7239
977,14138,9900
978,14831,6832
979,15829,7465
980,14751,7413
981,16382,9401
982,15640,8052
983,14009,7534
984,16071,9331
985,13601,7370
986,13596,8263
987,15417,9848
988,15856,9411
989,14553,9049
990,15643,8723
991,15935,7666
992,16347,7553
993,14952,7406
994,14061,6845
995,14991,8511
996,15125,8063
997,15707,7767
998,16004,7216
999,16559,9072
1000,15045,9450
1001,14128,8608
1002,14159,6908
1003,14989,9495
1004,13938,7827
1005,16435,9685
1006,14718,8784
1007,13825,8696
1008,16145,9937
1009,14684,9224
1010,15364,7826
1011,13970,9360
1012,14210,8806
1013,15042,9068
1014,13895,9129
1015,15758,8336
1016,13793,7328
1017,13444,7040
1018,13652,6757
1019,15316,8598
1020,13910,9890
1021,14409,8909
1022,16131,7443
1023,14279,8768
1024,13961,8657
1025,16383,8123
1026,16240,6761
1027,15713,9562
1028,14256,9721
1029,13889,8515
1030,15372,9720
1031,15754,7288
1032,14250,7008
1033,14968,7091
1034,15634,9300
1035,16658,8378
1036,15893,7230
1037,16039,9955
1038,13870,7193
1039,14642,7026
1040,14420,7322
1041,15371,9034
1042,15513,9613
1043,15780,7348
1044,15131,6981
1045,16156,7241
1046,14756,8739
1047,14726,9107
1048,14821,8516
1049,15382,9136
1050,15602,8815
1051,13386,6872
1052,14808,8785
1053,14602,9086
1054,14148,7653
1055,14530,6851
1056,14807,8031
1057,14081,7219
1058,15071,7560
1059,14850,7425
1060,15108,7883
1061,15663,7558
1062,15666,9252
1063,15152,7279
1064,14724,8286
1065,16604,9028
1066,14376,7480
1067,14252,8753
1068,14373,9813
1069,14791,7696
1070,13963,8511
1071,15537,6899
1072,15805,7330
1073,13962,8917
1074,15976,7675
1075,15249,7921
1076,13775,8636
1077,14832,6689
1078,13364,9130
1079,15824,7692
1080,14304,7163
1081,15999,7902
1082,13913,8866
1083,13793,7292
1084,14617,8564
1085,14533,7419
1086,14765,8994
1087,15606,8080
1088,13909,7424
1089,14533,7849
1090,16163,6728
1091,14991,8408
1092,14984,7532
1093,15423,7529
1094,14163,7365
1095,14565,6824
1096,15665,9553
1097,15517,8969
1098,15314,9016
1099,13504,9341
1100,13813,8143
1101,13813,7207
1102,13908,7826
1103,16403,7126
1104,13721,7347
1105,16049,6888
1106,15511,7793
1107,14979,9993
1108,14460,7466
1109,14467,6725
1110,14005,8588
1111,15645,7880
1112,14895,8509
1113,15377,7573
1114,14133,7276
1115,15580,7233
1116,15343,7607
1117,15707,8732
1118,15726,8985
1119,15589,7146
1120,15859,7427
1121,16664,9105
1122,16191,8335
1123,14971,8536
1124,13492,8163
1125,13413,9287
1126,13454,7103
1127,16565,8225
1128,16005,9696
1129,15059,9996
1130,15559,8592
1131,15855,7147
1132,16244,8294
1133,14823,8551
1134,16017,7165
1135,16236,7605
1136,14134,9300
1137,16251,8833
1138,13602,9810
1139,13781,9848
1140,13804,6757
1141,15293,9874
1142,15153,8624
1143,15537,8805
1144,15105,8041
1145,15346,9644
1146,15047,8926
1147,16183,8136
1148,15241,9901
1149,14565,9398
1150,16612,7040
1151,16559,6881
1152,15352,6827
1153,14151,8685
1154,15702,8206
1155,14663,9265
1156,15699,7399
1157,13714,6731
1158,16562,7428
1159,15310,8557
1160,14306,7109
1161,15412,8387
1162,16449,8953
1163,14784,7555
1164,13851,8187
1165,16294,6920
1166,16454,7804
1167,13680,6941
1168,16226,8384
1169,15000,9646
1170,14241,8492
1171,15417,6840
1172,14330,8462
1173,14586,9155
1174,14947,7653
1175,15212,9320
1176,15813,9888
1177,15950,8491
1178,15682,6810
1179,15721,8942
1180,13660,9864
1181,13876,9472
1182,16070,8463
1183,15932,7381
1184,13611,8487
1185,15229,8655
1186,14616,7001
1187,14287,7361
1188,15602,8535
1189,14872,9417
1190,14199,9654
1191,16267,6850
1192,14347,7343
1193,16164,8312
1194,13430,8138
1195,15337,7918
1196,16489,7813
1197,13447,7343
1198,14420,8403
1199,14899,7620
1200,14263,8026
1201,13968,8483
1202,15597,9983
1203,13932,9261
1204,16608,8995
1205,13392,7904
1206,15438,7058
1207,13381,7340
1208,15487,8788
1209,14249,7127
1210,15815,7571
1211,16422,7223
1212,16568,7291
1213,13464,9950
1214,13342,8489
1215,14431,8763
1216,13843,9585
1217,16136,6754
1218,15368,7729
1219,15781,6839
1220,16661,7741
1221,15660,8859
1222,16268,7623
1223,14772,8444
1224,13657,7554
1225,13626,8732
1226,15598,6850
1227,15431,6779
1228,15621,9087
1229,16240,9511
1230,15159,8295
1231,16254,6921
1232,14939,7626
1233,15103,9603
1234,14124,7089
1235,16042,9261
1236,14669,8571
1237,13815,7949
1238,15761,9728
1239,16111,7499
1240,15709,8784
1241,13819,9205
1242,15181,7823
1243,16384,9444
1244,16238,9677
1245,15219,7239
1246,13631,8460
1247,16145,7284
1248,14112,7433
1249,16210,9339
1250,14677,7219
1251,13359,9739
1252,15644,9912
1253,16049,7935
1254,15709,7376
1255,15593,9045
1256,14326,7043
1257,15388,7409
1258,16066,7108
1259,15028,7426
1260,15768,8528
1261,13436,6837
1262,14020,9636
1263,15058,6866
1264,14324,8426
1265,15043,7692
1266,13922,9186
1267,16193,6815
1268,16050,8685
1269,16014,8514
1270,13503,9852
1271,13794,9964
1272,13896,9926
1273,15178,7863
1274,15793,9607
1275,15918,8333
1276,15262,9611
1277,16493,9113
1278,13640,7349
1279,15655,7254
1280,14529,9506
1281,16083,7157
1282,13685,9498
1283,15478,7855
1284,15427,7798
1285,14129,6771
1286,16627,7966
1287,14477,6924
1288,14727,9625
1289,13844,7302
1290,15209,8553
1291,14193,9773
1292,13380,8096
1293,14704,8475
1294,15664,9015
1295,14940,7487
1296,15779,7254
1297,16009,9933
1298,16081,6856
1299,14834,9622
1300,14532,8778
1301,13347,8111
1302,15233,9510
1303,14608,7985
1304,14234,9578
1305,13409,9964
1306,13354,8413
1307,16008,6789
1308,16428,9181
1309,15773,7598
1310,14600,7888
1311,14091,6680
1312,16008,7324
1313,14197,7056
1314,15420,8566
1315,15855,7734
1316,15983,7545
1317,14197,9181
1318,14893,9592
1319,15309,7860
1320,14052,7592
1321,14234,8617
1322,16589,7067
1323,13816,9764
1324,13832,8515
1325,16008,8275
1326,14809,7999
1327,13729,7441
1328,16262,8136
1329,15844,8592
1330,14037,8077
1331,14594,7606
1332,14498,9066
1333,15044,9549
1334,13965,7650
1335,15711,8349
1336,15741,7707
1337,13479,9976
1338,13831,9235
1339,16265,7155
1340,14025,8045
1341,15561,6797
1342,15096,7024
1343,16016,7058
1344,15692,7432
1345,14538,7291
1346,13500,7248
1347,14967,7946
1348,13505,8315
1349,15170,7654
1350,14034,9993
1351,16395,7856
1352,14474,6846
1353,13368,9258
1354,14370,9251
1355,16429,7907
1356,16434,9951
1357,15232,8969
1358,14284,7897
1359,14718,7904
1360,16448,8150
1361,13489,7379
1362,15932,7860
1363,13399,8650
1364,14702,8422
1365,14181,8653
1366,16110,7152
1367,15600,7846
1368,14416,7537
1369,15766,7505
1370,13948,9914
1371,16460,7305
1372,15509,6962
1373,13901,9106
1374,15985,8183
1375,16564,7482
1376,14880,8576
1377,15058,7792
1378,16373,9183
1379,14456,6697
1380,15135,7373
1381,14383,8421
1382,15903,8076
1383,16181,9192
1384,16370,9010
1385,13956,9274
1386,14451,8432
1387,15192,7221
1388,16463,9115
1389,15869,7350
1390,15111,8940
1391,15893,6869
1392,15097,7370
1393,16109,7316
1394,16017,7626
1395,16388,9870
1396,15142,8485
1397,15288,9156
1398,13688,7264
1399,16104,8435
1400,13680,8211
1401,15524,8210
1402,14589,8254
1403,14134,7047
1404,13441,7979
1405,13889,8273
1406,14471,9394
1407,14471,8182
1408,14961,8654
1409,15076,8154
1410,14782,9716
1411,16664,9045
1412,13533,7179
1413,14960,9485
1414,13476,8195
1415,15773,7218
1416,13930,8401
1417,15704,9636
1418,16430,7510
1419,15044,9481
1420,14601,8846
1421,15940,9535
1422,14889,7400
1423,14300,6894
1424,14675,9943
1425,14343,8271
1426,14912,6936
1427,15970,7493
1428,16141,9683
1429,14153,9349
1430,14769,7350
1431,15867,8252
1432,16397,9563
1433,16500,6708
1434,14146,6711
1435,14048,8997
1436,14731,7932
1437,14655,8677
1438,13349,9991
1439,13643,7202
1440,16553,7120
1441,15340,7088
1442,14972,9342
1443,14890,8397
1444,15296,7835
1445,15882,9030
1446,15542,7193
1447,16357,9087
1448,13562,8887
1449,14456,6959
1450,15842,6787
1451,15386,9538
1452,16651,7244
1453,14619,8536
1454,15493,6773
1455,15378,8617
1456,15845,9630
1457,14125,7396
1458,14191,7407
1459,15866,7385
1460,16311,6683
1461,13787,8671
1462,14298,8317
1463,14556,7320
1464,16331,7933
1465,14687,7570
1466,14302,9506
1467,13348,9900
1468,16155,7911
1469,14113,7679
1470,16562,9317
1471,13813,8913
1472,14251,8643
1473,15614,7705
1474,14540,8835
1475,13370,7494
1476,16285,7588
1477,14059,7887
1478,16216,9194
1479,13851,8293
1480,15421,7754
1481,13919,6927
1482,16260,9166
1483,14291,6999
1484,13517,7679
1485,14143,9821
1486,15818,7169
1487,15499,9028
1488,16192,7848
1489,13750,7831
1490,15265,8392
1491,16354,7654
1492,15491,7522
1493,15613,7124
1494,16206,7595
1495,15365,9802
1496,15622,7066
1497,14230,8004
1498,16080,7608
1499,14913,9396
1500,15921,9414
1501,16505,7225
1502,15119,8250
1503,15869,8649
1504,16264,6736
1505,14740,7992
1506,15360,8904
1507,15019,8321
1508,15354,8161
1509,13367,9932
1510,16064,8238
1511,15532,7431
1512,14956,9846
1513,14773,7119
1514,16568,7622
1515,13871,7861
1516,15055,7669
1517,14084,8704
1518,14933,7199
1519,13697,8131
1520,16343,7593
1521,15858,7457
1522,14601,8386
1523,16357,8338
1524,16469,9376
1525,15312,7917
1526,14630,8657
1527,13378,8266
1528,14502,7535
1529,14703,7939
1530,13764,9168
1531,14649,7470
1532,13488,8057
1533,15809,7709
1534,16180,7767
1535,13365,9288
1536,13361,8444
1537,14729,7232
1538,14481,8490
1539,13885,7058
1540,15336,7810
1541,14161,9189
1542,15113,7406
1543,13498,8956
1544,14349,7782
1545,14647,9085
1546,14858,8374
1547,13955,7786
1548,13958,7039
1549,15839,7562
1550,14457,7435
1551,13814,8182
1552,16089,9396
1553,14671,7515
1554,16301,7513
1555,15521,7973
1556,15855,8748
1557,15376,8750
1558,13832,8665
1559,15031,8130
1560,13827,7561
1561,14364,7260
1562,16031,7825
1563,15060,7042
1564,16445,7203
1565,14725,7696
1566,14157,7215
1567,14555,7757
1568,14701,8103
1569,13597,6818
1570,13493,7319
1571,15303,8491
1572,14170,8280
1573,16290,9147
1574,13741,8978
1575,15960,9500
1576,15555,8417
1577,14525,8403
1578,14890,9014
1579,14611,7743
1580,14102,7634
1581,14284,9249
1582,15653,8927
1583,14000,8760
1584,15787,6727
1585,13998,8497
1586,14935,9556
1587,14687,7476
1588,15240,7554
1589,14537,9289
1590,15728,8733
1591,14499,8133
1592,14425,7445
1593,13609,8531
1594,14883,7922
1595,14916,6692
1596,14361,8007
1597,15646,8894
1598,15305,7598
1599,13370,6989
1600,13853,8872
1601,16027,9860
1602,14000,9039
1603,15289,7454
1604,13878,9242
1605,13419,9333
1606,15591,8933
1607,16482,9144
1608,15071,8292
1609,14968,8158
1610,14576,7301
1611,14255,7220
1612,14968,7512
1613,15336,8251
1614,14888,6798
1615,14857,9489
1616,16499,9748
1617,16321,8032
1618,16609,9978
1619,14153,7315
1620,15654,7221
1621,13943,7894
1622,15897,9755
1623,16221,9057
1624,15714,7648
1625,13357,7839
1626,14479,7455
1627,14003,7748
1628,13797,9424
1629,14888,9349
1630,15240,7720
1631,13890,7565
1632,13638,7847
1633,13952,6862
1634,14918,7411
1635,14329,8773
1636,14798,9186
1637,14963,9295
1638,16031,7445
1639,14988,7007
1640,14366,8544
1641,14615,8626
1642,15948,9642
1643,14541,7034
1644,14222,7143
1645,14454,7129
1646,15870,6852
1647,14325,7697
1648,16383,9702
1649,15368,8447
1650,13743,8629
1651,15929,8008
1652,14505,9614
1653,14501,9267
1654,16176,8107
1655,16378,6762
1656,14804,8594
1657,15095,7632
1658,15904,6840
1659,14052,8296
1660,14768,7750
1661,14546,7067
1662,14417,6763
1663,15761,8383
1664,15694,7097
1665,14875,8184
1666,14149,7244
