402,4748,9709
403,5916,7612
404,5161,9038
405,6511,7091
406,6119,9750
407,4129,7100
408,3812,8274
409,3565,9116
410,4184,9029
411,5403,9236
412,3960,8922
413,4324,8529
414,5035,9418
415,6392,9751
416,4694,9404
417,5421,9263
418,4863,9174
419,5529,6684
420,3947,9110
421,5885,6703
422,6506,9054
423,5820,7517
424,5449,9495
425,6144,7367
426,4681,6765
427,3875,8768
428,6268,9368
429,6222,6910
430,6318,8785
431,6023,7412
432,5683,6688
433,4333,9838
434,6148,9836
435,4882,9491
436,6117,8156
437,4650,9988
438,3677,8090
439,5786,9493
440,6653,7291
441,6390,7848
442,4535,6775
443,5850,8994
444,5844,9458
445,4723,6692
446,6292,7287
447,5408,9023
448,4697,7336
449,5538,8817
450,3747,8338
451,5062,7328
452,6384,8959
453,5655,6919
454,6099,6929
455,5977,6674
456,4361,9379
457,5712,8040
458,5891,6727
459,4690,8694
460,3734,7833
461,4843,9094
462,5958,6940
463,6168,7988
464,3429,8079
465,4381,7075
466,6540,8653
467,6576,8293
468,4973,9133
469,6417,7239
470,6023,9743
471,3609,6837
472,5855,6774
473,6583,8479
474,5027,7210
475,6165,9278
476,6135,8372
477,6376,9090
478,4583,9138
479,4984,7011
480,4546,6834
481,6467,8150
482,5915,7816
483,3454,8091
484,6456,8246
485,5059,9306
486,6345,8280
487,4825,9235
488,5934,8025
489,5939,9657
490,5562,7131
491,5065,9058
492,6521,7872
493,5911,9084
494,4007,9654
495,6135,8610
496,4918,9231
497,6447,6681
498,5599,7476
499,6239,7339
500,6280,8311
501,5504,7609
502,6198,7917
503,4378,6844
504,6342,7066
505,5150,6813
506,5292,8784
507,3588,8021
508,3420,6948
509,5047,9107
510,5338,9117
511,3807,6696
512,5142,7125
513,4025,9779
514,5482,7653
515,6272,7961
516,6265,6770
517,4642,7129
518,4873,6973
519,3463,8134
520,4690,9034
521,4319,9586
522,6029,7003
523,5038,8907
524,5645,7422
525,4364,8522
526,5204,7027
527,4592,9236
528,5720,7953
529,6380,7377
530,6581,6975
531,5292,6767
532,5358,9425
533,3740,7982
534,5237,9390
535,5807,6921
536,3978,8075
537,5640,7509
538,4502,6972
539,5467,9145
540,6130,6731
541,5697,6995
542,6062,6774
543,5733,8872
544,5786,6955
545,6429,6868
546,5514,9048
547,6041,6703
548,4559,8503
549,3774,8697
550,5176,6841
551,5899,8810
552,5065,6754
553,4113,8258
554,4892,9257
555,5643,9248
556,5572,7027
557,3976,7179
558,3805,7855
559,6113,8026
560,4578,8846
561,6034,7046
562,5299,7216
563,6217,8791
564,4684,6907
565,4858,9067
566,3830,9951
567,4770,9315
568,5857,6937
569,4838,9696
570,4463,9773
571,5933,7574
572,6232,7713
573,5329,8938
574,6531,7029
575,5083,9145
576,5263,9125
577,3809,8935
578,5307,9298
579,6459,9524
580,6498,7602
581,5001,6807
582,6503,9765
583,6174,6962
584,4079,7075
585,5391,8724
586,4139,8326
587,6157,8262
588,4246,6972
589,6301,7381
590,3966,8467
591,6559,9464
592,4779,9279
593,4975,8717
594,6226,8241
595,5556,6846
596,5589,9405
597,6588,9432
598,4983,8882
599,4368,6723
600,6210,7442
601,4401,9817
602,3759,8817
603,3859,7689
604,4928,9328
605,5950,9317
606,4852,6960
607,4779,9865
608,3615,7709
609,6478,8441
610,3565,7793
611,6448,7090
612,3931,7724
613,5493,9169
614,3378,7577
615,5133,8935
616,5909,9657
617,4675,9946
618,6535,7456
619,5644,9572
620,4821,8795
621,5988,6956
622,5650,7636
623,5647,9535
624,6346,9295
625,4262,9262
626,3887,8390
627,6246,6934
628,4829,9186
629,6447,7481
630,5497,6773
631,5493,9413
632,5636,7583
633,4686,9686
634,3783,9535
635,5982,7190
636,4296,8505
637,4080,7017
638,6165,7107
639,4234,8535
640,6316,7730
641,5886,9370
642,5958,7024
643,5685,9791
644,5330,8822
645,3580,8255
646,4139,6805
647,4657,6906
648,4936,9096
649,6206,6700
650,6586,8659
651,5542,7015
652,6413,8573
653,4602,6953
654,4195,8440
655,3608,8776
656,4133,7356
657,3907,8640
658,5423,9455
659,4533,7383
660,3676,6922
661,3903,9750
662,6291,9479
663,5628,6951
664,6138,7474
665,6034,7291
666,6562,8946
667,4823,7545
668,4721,8788
669,4145,8399
670,4937,9135
671,5760,7483
672,6011,6704
673,5756,7249
674,4050,8461
675,5737,9447
676,3961,9274
677,5368,7260
678,5417,7453
679,5551,6869
680,6503,8667
681,4940,8682
682,5152,8653
683,5990,7583
684,4876,6771
685,4909,6964
686,4571,8745
687,4545,7592
688,4186,6767
689,5727,9389
690,5620,9663
691,4570,8543
692,4557,9663
693,4509,9902
694,3413,8107
695,5226,9309
696,5253,7809
697,3504,7996
698,4686,9987
699,3730,8171
700,5625,9412
701,3447,8171
702,5184,7145
703,5882,9574
704,5646,7266
705,3502,7949
706,4821,7132
707,4418,6810
708,5187,6696
709,3648,8306
710,6625,9126
711,4308,8441
712,5676,9281
713,4983,7045
714,3541,9044
715,4862,7581
716,4107,6880
717,5743,8822
718,5122,7606
719,4666,9894
720,4044,8559
721,5909,8177
722,4756,9676
723,6039,9707
724,5764,6787
725,6418,7653
726,5923,8410
727,4470,8418
728,6307,7652
729,5918,7638
730,5150,7341
731,5293,8997
732,5976,7007
733,6254,9111
734,5020,9480
735,4451,9157
736,4938,7630
737,6212,9967
738,3460,7631
739,6097,7470
740,6449,9499
741,6503,9088
742,3606,7027
743,6497,7665
744,4935,7068
745,6182,9768
746,4660,7783
747,4385,8324
748,5647,7050
749,6592,7013
750,5960,6727
751,5095,7263
752,4052,8245
753,4901,8757
754,5622,7070
755,4615,7699
756,6158,6845
757,6279,9571
758,3961,8208
759,4938,7572
760,4779,7378
761,5745,6950
762,4295,8477
763,4750,9271
764,4498,9019
765,4460,6929
766,5659,9463
767,4106,6690
768,5945,7426
769,4802,6759
770,4772,9653
771,4774,8553
772,6339,6689
773,4345,9940
774,5835,8875
775,6066,7231
776,6483,9646
777,4906,7022
778,4659,6989
779,5165,8965
780,5106,7078
781,5790,7315
782,5773,7422
783,5922,8077
784,5299,9141
785,3357,7981
786,5903,6997
787,6123,9643
788,5910,7950
789,4894,9665
790,5609,7396
791,4824,9523
792,5910,6767
793,5150,9657
794,4489,6835
795,4897,6706
796,4434,7648
797,5830,7360
798,4061,8527
799,6090,9497
800,6210,6943
801,6015,9104
802,5008,9396
803,4394,6778
804,4667,6732
805,5055,9342
806,4214,6945
807,5667,6962
808,6190,7028
809,6424,8689
810,5546,6782
811,6262,9720
812,5151,9332
813,4148,8160
814,5128,8545
815,6244,8008
816,6186,9849
817,4338,7889
818,3662,7636
819,6476,9686
820,5362,9675
821,6375,8651
822,5267,6842
823,5949,9744
824,4929,7013
825,5578,9054
826,6344,8374
827,5736,7433
828,4541,9999
829,4916,6760
830,3514,8730
831,6254,9435
832,6187,8974
833,6658,7084
834,6264,7083
835,5943,7103
836,5677,9107
837,6164,7680
838,6549,9177
839,4846,9010
840,3655,9871
841,5351,7855
842,5875,7827
843,6583,9163
844,4675,9555
845,5027,6879
846,3470,9666
847,5852,7053
848,5494,6907
849,6228,9611
850,5599,6824
851,5594,9556
852,4658,9212
853,3916,7185
854,4712,6778
855,3923,8475
856,5417,7334
857,5142,8708
858,4450,8330
859,5462,7280
860,5358,9166
861,5884,6773
862,5460,7227
863,6140,9456
864,5783,6885
865,6564,8811
866,5243,9012
867,5895,7289
868,6170,9818
869,6540,7377
870,6389,8883
871,3538,7567
872,6064,9975
873,5203,7373
874,6002,7713
875,6631,7211
876,3368,8225
877,5995,6988
878,6106,9039
879,6310,9050
880,6598,9635
881,5582,7072
882,5848,7465
883,6181,7528
884,5716,7180
885,6051,7192
886,6216,8748
887,4089,9399
888,5882,6886
889,4744,6765
890,5346,8748
891,4787,7094
892,3955,7987
893,4928,6878
894,6351,7261
895,4917,6836
896,6253,8062
897,4366,8977
898,4543,9574
899,4087,8220
900,4681,6944
901,6043,6952
902,5953,7398
903,5020,9139
904,6173,7222
905,4129,7241
906,3780,8077
907,5295,9426
908,6289,6941
909,4936,6926
910,4193,8220
911,5684,8808
912,6210,6738
913,4959,9181
914,4352,7035
915,5595,6730
916,5599,9381
917,5773,7375
918,6062,9605
919,5273,9248
920,4643,7860
921,5796,6721
922,4342,6692
923,6664,9740
924,6503,8854
925,3677,8362
926,3512,7901
927,6451,8917
928,4504,9982
929,5738,7488
930,6174,6865
931,6528,9257
932,5296,8707
933,6395,7486
934,6041,6676
935,6659,8877
936,6420,7021
937,5053,7690
938,5174,6896
939,5487,9068
940,3426,7941
941,3760,8404
942,4886,9627
943,5807,7561
944,5560,7194
945,5625,8980
946,6532,8539
947,3812,8711
948,3390,8873
949,5593,7736
950,4512,9775
951,6142,6814
952,4408,8610
953,6350,7377
954,6263,8160
955,5209,6780
956,4024,7218
957,5465,7445
958,6544,9046
959,4597,9502
960,5206,9393
961,5720,9507
962,4194,7278
963,4619,6932
964,6172,8798
965,3414,7421
966,6227,8718
967,5005,7644
968,4660,9627
969,4461,8470
970,5315,9393
971,5885,7326
972,5940,9793
973,5658,7794
974,4712,9578
975,5976,7710
976,3365,8142
977,5133,9103
978,4117,7394
979,4416,9488
980,3630,8857
981,6395,7279
982,5011,7353
983,6198,9901
984,6568,9496
985,6020,6730
986,4124,9087
987,4818,9124
988,4721,7295
989,4562,9834
990,6492,9566
991,4604,8629
992,4034,7369
993,4730,9076
994,6273,7490
995,5520,6715
996,5774,8957
997,6587,8411
998,5701,9202
999,5992,7308
1000,6100,8681
1001,6391,9797
1002,5591,8815
1003,4834,9429
1004,4849,9496
1005,5814,8131
1006,5750,9139
1007,6662,6698
1008,4891,7440
1009,6148,6969
1010,4750,9528
1011,6375,9247
1012,4738,6946
1013,5427,6963
1014,5425,8818
1015,5968,7785
1016,5450,6984
1017,6597,9769
1018,4613,6866
1019,6132,7788
1020,5608,7313
1021,5624,7447
1022,5858,6842
1023,6631,7255
1024,6308,8118
1025,5605,7220
1026,4023,7102
1027,6401,6908
1028,5528,9289
1029,3854,8115
1030,4158,8552
1031,4835,6904
1032,4340,8458
1033,5566,7273
1034,5505,8353
1035,5293,6976
1036,4766,9249
1037,4247,6875
1038,5512,9101
1039,6294,9429
1040,4517,9638
1041,5111,7676
1042,5411,9289
1043,5921,8905
1044,5965,8068
1045,5380,9306
1046,6635,8442
1047,4931,9558
1048,5519,6856
1049,5899,7361
1050,3799,7499
1051,5672,6764
1052,6557,9012
1053,4015,8530
1054,3893,9229
1055,5976,9637
1056,4404,8752
1057,5092,9039
1058,5678,9694
1059,6097,9865
1060,4771,6780
1061,5721,6730
1062,5509,9594
1063,5688,7901
1064,6121,8204
1065,4214,6903
1066,6606,6866
1067,6000,9414
1068,5258,9449
1069,5259,8727
1070,4737,8559
1071,5201,7587
1072,5676,8967
1073,4792,9410
1074,5467,9410
1075,6053,6912
1076,6461,7166
1077,6597,7054
1078,5493,6676
1079,4837,6687
1080,6446,9139
1081,4438,7140
1082,4569,8964
1083,4423,6959
1084,5101,9548
1085,4693,6835
1086,5336,7199
1087,4564,9109
1088,5172,9061
1089,4915,9138
1090,5721,6975
1091,5166,6712
1092,6504,9675
1093,6400,8774
1094,4543,9010
1095,6440,7274
1096,6652,8799
1097,5360,6765
1098,6400,8621
1099,6619,7046
1100,4078,6975
1101,5794,9054
1102,5453,8840
1103,6499,9270
1104,5076,9246
1105,4251,9785
1106,5018,9099
1107,6339,8479
1108,6399,9002
1109,5450,7375
1110,6599,9312
1111,6038,7368
1112,6016,8755
1113,5576,6757
1114,6457,6992
1115,4549,8926
1116,4184,7333
1117,5257,7159
1118,6607,8956
1119,4924,6692
1120,6569,8584
1121,5758,7732
1122,3908,8518
1123,5132,9057
1124,5156,6979
1125,5580,9229
1126,5760,8909
1127,5196,6874
1128,4889,9127
1129,5805,9558
1130,5626,6700
1131,5037,6746
1132,6289,7163
1133,6582,7620
1134,6013,9487
1135,6394,6966
1136,4496,9935
1137,5581,8937
1138,6476,7705
1139,4523,9540
1140,4986,9230
1141,4492,8569
1142,5889,7149
1143,4526,6886
1144,5631,9469
1145,5414,6794
1146,5679,7839
1147,5811,7086
1148,4804,9435
1149,5918,6862
1150,6065,9367
1151,5152,7014
1152,6000,7907
1153,6294,6704
1154,3687,7347
1155,5092,9284
1156,6427,7371
1157,6477,7094
1158,5765,7221
1159,5645,7012
1160,4281,8356
1161,5793,7499
1162,6658,8836
1163,4092,7270
1164,4623,8565
1165,6270,8437
1166,3757,8194
1167,5481,7408
1168,4029,8144
1169,5270,9075
1170,4360,7558
1171,5772,7594
1172,5877,7539
1173,4990,8965
1174,6430,7892
1175,5288,7126
1176,6489,8219
1177,5617,8853
1178,6229,6992
1179,4813,9019
1180,4840,9307
1181,6240,8833
1182,3832,9531
1183,5323,7509
1184,4172,7388
1185,5860,7281
1186,5183,8785
1187,3855,8315
1188,5032,9200
1189,3628,7527
1190,6509,9590
1191,4633,7526
1192,6450,6753
1193,6518,9295
1194,4795,9170
1195,5707,7377
1196,4081,8423
1197,5907,9885
1198,5899,7860
1199,4262,9366
1200,3428,6723
1201,3594,8337
1202,4169,8706
1203,6644,7382
1204,5581,6890
1205,4769,9095
1206,5548,9442
1207,6425,9035
1208,5919,7225
1209,5307,6750
1210,4682,9650
1211,6447,6806
1212,5178,9309
1213,4498,8898
1214,6622,9187
1215,4522,9169
1216,5804,9860
1217,4682,8788
1218,5243,9231
1219,6478,6956
1220,4775,8741
1221,5615,6751
1222,5743,7083
1223,4265,9117
1224,6070,9139
1225,4908,7065
1226,5782,7350
1227,4995,7135
1228,5032,7301
1229,6022,9050
1230,5118,9483
1231,3437,8257
1232,6350,8940
1233,4736,7163
1234,5533,7649
1235,6194,9654
1236,6445,8986
1237,4779,9013
1238,3579,8630
1239,5178,7769
1240,3890,8437
1241,5069,9012
1242,4692,7001
1243,4069,8018
1244,6031,7671
1245,5298,6701
1246,5963,8154
1247,6007,7343
1248,4286,8864
1249,5290,7045
1250,3717,8281
1251,3747,7735
1252,5822,6706
1253,6102,7559
1254,4937,7192
1255,5867,6745
1256,3440,7912
1257,6562,9136
1258,6307,7965
1259,6308,6975
1260,5637,6859
1261,5974,7082
1262,5471,9029
1263,5239,8046
1264,3710,7784
1265,4889,9699
1266,5936,7880
1267,6106,7149
1268,5521,7402
1269,6449,7677
1270,5440,9385
1271,3437,7976
1272,4867,9308
1273,4677,9432
1274,5797,6807
1275,6659,6961
1276,5562,7312
1277,5004,8908
1278,5931,8560
1279,5690,7342
1280,3775,8476
1281,6505,6852
1282,4942,8929
1283,5527,7309
1284,3585,7832
1285,5324,7059
1286,4080,8382
1287,6039,6844
1288,5815,7188
1289,6659,8991
1290,6644,7168
1291,4213,8507
1292,4106,9876
1293,6458,8949
1294,5269,9198
1295,6009,7021
1296,6068,6670
1297,4411,6871
1298,6051,8295
1299,5719,7045
1300,5243,9192
1301,5062,6779
1302,4931,9062
1303,6476,9211
1304,6165,7343
1305,4824,6938
1306,4768,9194
1307,5596,7106
1308,4369,7007
1309,4414,8674
1310,3595,7891
1311,5662,9605
1312,6287,7202
1313,6523,6684
1314,3787,7997
1315,3614,7337
1316,4961,9054
1317,4702,9360
1318,4423,7282
1319,5189,6919
1320,6070,9087
1321,3876,7394
1322,5403,9486
1323,4543,9725
1324,6304,9293
1325,6433,9277
1326,4865,8610
1327,4224,9180
1328,5364,9902
1329,4685,9600
1330,6262,7579
1331,6367,7302
1332,6049,9249
1333,5467,6857
1334,5284,8953
1335,3540,8671
1336,4780,9824
1337,5887,7787
1338,5660,7204
1339,4753,9792
1340,5060,7067
1341,6110,7895
1342,3891,8143
1343,6038,7542
1344,4658,9088
1345,6450,7934
1346,4781,9228
1347,4125,8556
1348,6470,9745
1349,6561,8766
1350,6568,8444
1351,5517,7995
1352,4475,7148
1353,5209,7269
1354,4900,7184
1355,6583,9115
1356,4933,7168
1357,4584,9177
1358,4614,7076
1359,6335,8766
1360,4769,9394
1361,5701,9747
1362,4592,9207
1363,5185,7417
1364,6535,8480
1365,6508,9523
1366,4017,8081
1367,6265,9769
1368,5503,8970
1369,6292,9140
1370,6151,9891
1371,3591,6747
1372,4457,9525
1373,6139,8999
1374,4458,7230
1375,3425,6844
1376,5442,7156
1377,5988,7503
1378,6170,7630
1379,5975,7051
1380,3604,8381
1381,6620,7339
1382,3623,8098
1383,3831,7810
1384,4366,6958
1385,6467,7373
1386,4564,9875
1387,4991,7165
1388,5143,6922
1389,5200,6986
1390,4316,7251
1391,3410,8053
1392,6041,7812
1393,4632,9914
1394,4914,8800
1395,5277,7190
1396,6151,8060
1397,5962,9608
1398,3856,8355
1399,4103,9018
1400,6484,8309
1401,4507,8316
1402,6098,6762
1403,5741,9554
1404,3492,6734
1405,5405,9127
1406,4841,6752
1407,5538,9464
1408,4873,7484
1409,6606,8834
1410,4132,8632
1411,5787,9412
1412,6271,9660
1413,5184,9018
1414,5068,9431
1415,4573,9417
1416,4842,9986
1417,6354,7762
1418,5154,9405
1419,4977,6704
1420,5571,9332
1421,3596,9195
1422,4578,7221
1423,3969,8029
1424,5819,6778
1425,6282,7689
1426,6196,7842
1427,5577,9775
1428,6494,8754
1429,4996,6870
1430,6477,9488
1431,4612,9807
1432,5101,9192
1433,4468,6814
1434,6064,9634
1435,6245,7390
1436,5522,6966
1437,5675,9862
1438,3660,8063
1439,6628,9465
1440,5709,7705
1441,6654,9393
1442,5927,9458
1443,4689,8574
1444,6290,8399
1445,3360,7892
1446,3770,8264
1447,6381,9658
1448,6544,7245
1449,6351,9878
1450,5955,7294
1451,6478,7516
1452,4470,9617
1453,4855,6850
1454,5193,8877
1455,5644,7691
1456,5487,7030
1457,4931,8872
1458,6046,8996
1459,5150,6699
1460,5915,7190
1461,5338,7686
1462,5976,9139
1463,3402,7739
1464,4520,7139
1465,6116,9697
1466,4621,7378
1467,5871,8917
1468,4025,9722
1469,6124,8859
1470,6502,8538
1471,5102,6820
1472,5819,9429
1473,5434,9423
1474,6025,9337
1475,4926,7041
1476,4398,7128
1477,6296,8644
1478,6190,7560
1479,6322,8962
1480,4056,9830
1481,5143,8332
1482,5588,6692
1483,5057,9380
1484,4202,8390
1485,5371,8815
1486,4259,7241
1487,5830,6746
1488,5299,9206
1489,6564,9078
1490,4012,8855
1491,3383,7919
1492,4722,8616
1493,6333,6904
1494,4755,9500
1495,4954,7294
1496,6256,9138
1497,5039,8960
1498,5525,9555
1499,6096,6728
1500,4536,6720
1501,5924,9596
1502,5829,9498
1503,5418,9315
1504,5854,9729
1505,5110,7741
1506,3998,7859
1507,5569,9567
1508,6413,8324
1509,5644,9693
1510,4649,8903
1511,5240,9691
1512,4330,8252
1513,4135,9978
1514,4340,8492
1515,6106,7293
1516,5980,7610
1517,5725,9313
1518,6284,8582
1519,5673,8570
1520,3807,8861
1521,5919,7045
1522,4771,6881
1523,3883,6955
1524,4536,9307
1525,3815,8357
1526,4188,8044
1527,6343,6947
1528,6337,7936
1529,5610,9140
1530,6645,9578
1531,5105,6733
1532,4513,8792
1533,4305,6711
1534,5298,7931
1535,5466,9914
1536,4929,9454
1537,4329,8756
1538,6548,7354
1539,5087,7150
1540,5758,6983
1541,5569,9964
1542,6475,8626
1543,6173,7954
1544,4031,6920
1545,4516,8513
1546,3960,9766
1547,3483,7824
1548,6659,9131
1549,6658,8629
1550,5969,9439
1551,3894,8341
1552,6372,7206
1553,3670,8282
1554,4777,8785
1555,6508,7370
1556,6012,6886
1557,4458,9113
1558,4942,6900
1559,6615,9346
1560,5698,9619
1561,4010,8316
1562,4724,9717
1563,4970,8939
1564,3734,8454
1565,6535,8594
1566,5943,7208
1567,4249,7311
1568,4910,9202
1569,5373,9234
1570,6547,8857
1571,5192,9372
1572,5991,7273
1573,5030,7119
1574,4710,9443
1575,4964,8849
1576,4542,9404
1577,3919,7005
1578,4309,9664
1579,6119,9219
1580,6062,7635
1581,5708,9540
1582,6204,9114
1583,6587,7432
1584,4233,7054
1585,4269,9724
1586,6391,8204
1587,6253,7872
1588,3847,8433
1589,4510,6856
1590,4386,8262
1591,6106,9194
1592,6184,6760
1593,4334,7081
1594,5372,9837
1595,5656,6894
1596,3562,8935
1597,5195,9546
1598,3762,6728
1599,5611,7251
1600,5072,7013
1601,4651,8936
1602,6352,8193
1603,3906,8012
1604,4756,7229
1605,6372,9693
1606,4813,7410
1607,4735,9379
1608,4786,9591
1609,5987,7993
1610,5471,7582
1611,4830,7061
1612,3940,8177
1613,4024,9345
1614,6168,8673
1615,5445,7614
1616,5020,7397
1617,5421,8776
1618,5797,7143
1619,4924,7760
1620,4516,8847
1621,4453,9005
1622,5382,8562
1623,4147,6984
1624,4613,8711
1625,5289,7086
1626,6567,8908
1627,6123,7110
1628,5420,7303
1629,6224,9084
1630,5994,6858
1631,4122,8488
1632,4344,8692
1633,5399,9442
1634,6400,7056
1635,5422,7984
1636,4975,8792
1637,5898,6803
1638,6336,7024
1639,5614,7706
1640,4446,9394
1641,5293,6856
1642,6479,9075
1643,5840,9389
1644,4625,6997
1645,4976,7199
1646,4637,6824
1647,4700,9502
1648,6010,8172
1649,5024,9042
1650,3488,8926
1651,3941,8373
1652,6632,9370
1653,5802,9529
1654,6200,6890
1655,6591,8520
1656,5295,9331
1657,4293,8110
1658,4988,9883
1659,5981,8943
1660,6378,7597
1661,4858,7122
1662,5985,9762
1663,5226,8869
1664,5298,8911
1665,3915,8800
1666,4312,8812
