467,6436,12963
468,5698,12146
469,5486,11022
470,5444,12355
471,4875,10249
472,4936,10328
473,6556,11132
474,5273,12850
475,5845,11298
476,4951,10013
477,6253,10532
478,4615,10838
479,5791,11275
480,6098,10650
481,6637,12348
482,5854,10912
483,5745,12884
484,6237,12768
485,5006,12816
486,4584,12809
487,6323,11208
488,5351,11803
489,5771,12634
490,6509,12387
491,5829,12848
492,5737,11805
493,5839,13300
494,5792,13112
495,6621,12903
496,5929,11930
497,6665,12228
498,5857,12105
499,6118,13002
500,6640,10751
501,6258,13280
502,6582,10091
503,5756,12076
504,5758,12196
505,6227,10498
506,4445,11047
507,4552,10668
508,6512,10939
509,4838,12954
510,5403,12105
511,4725,10888
512,3883,11301
513,5063,10229
514,6390,11287
515,5667,12821
516,5275,13303
517,5440,13286
518,5797,11078
519,6091,13148
520,5778,12175
521,5555,12639
522,6522,12601
523,5708,12047
524,5825,12924
525,5333,10867
526,5672,10983
527,5010,10564
528,6338,12747
529,6169,11655
530,4263,10002
531,6486,13155
532,5313,12742
533,6295,10020
534,5856,11245
535,5719,12817
536,5194,12238
537,6349,12594
538,6459,10192
539,5022,11007
540,5110,10421
541,6538,12650
542,6325,12080
543,5382,12743
544,5620,11410
545,5251,10562
546,6118,12449
547,6215,12795
548,3610,11052
549,5549,10963
550,4846,12784
551,5115,12516
552,6347,10357
553,5928,13011
554,6642,11053
555,6185,12919
556,5923,10872
557,6334,10640
558,4649,10664
559,5763,12313
560,6186,11541
561,6548,13249
562,6288,10092
563,5996,12379
564,5318,13166
565,5613,10939
566,6120,12129
567,5947,11884
568,5700,11672
569,6115,11847
570,5574,13306
571,4450,12674
572,5202,13038
573,4908,12968
574,5705,12105
575,6149,12971
576,5154,13036
577,6458,12766
578,6462,12457
579,4930,10507
580,6474,10019
581,5332,13003
582,5524,11914
583,4886,10173
584,6399,10260
585,5687,12213
586,5830,10733
587,6114,11104
588,6065,11054
589,5851,12870
590,3691,12149
591,5299,12969
592,4834,10277
593,6182,11853
594,6592,11370
595,5273,12557
596,6351,13072
597,5610,12724
598,6280,13220
599,6188,11923
600,5762,11679
601,5437,11204
602,5338,13131
603,6121,10914
604,6110,11257
605,6471,12628
606,5716,10907
607,4941,11495
608,6133,12750
609,5392,13145
610,5145,12673
611,4968,10351
612,5636,12060
613,5592,12915
614,5019,13044
615,5968,12879
616,5631,12610
617,6494,11075
618,5607,10708
619,5619,11041
620,5708,12892
621,5533,11556
622,5167,10950
623,6083,10562
624,5406,11042
625,6419,11211
626,5603,12564
627,6023,11853
628,5144,13155
629,5152,12499
630,5091,10108
631,6441,12212
632,6600,11164
633,3591,10210
634,6409,11312
635,5549,10933
636,5566,12511
637,6066,12558
638,6542,11709
639,6057,10759
640,6544,12302
641,5237,13203
642,5763,11253
643,4229,10853
644,5660,11054
645,4804,10397
646,6035,12511
647,5428,13131
648,6593,11484
649,5989,11689
650,4577,10628
651,6260,12602
652,5759,10415
653,5480,10781
654,6031,13048
655,5504,10934
656,5163,10314
657,6384,12806
658,5106,12814
659,6496,13199
660,5597,10633
661,6059,11523
662,5711,11336
663,6319,10231
664,4622,11027
665,4842,10823
666,5702,12659
667,4466,10477
668,6226,10580
669,4945,10591
670,5547,12542
671,6566,13204
672,5672,10861
673,4747,10783
674,4744,10933
675,6250,12640
676,4821,10793
677,6468,11103
678,6282,13037
679,5318,13057
680,5088,13204
681,5506,12337
682,5887,11608
683,5965,12951
684,5503,12061
685,6457,11353
686,5258,13130
687,5825,11273
688,5725,10539
689,5995,12320
690,4989,10200
691,4922,11976
692,6399,10418
693,6068,12600
694,5951,11011
695,4883,10560
696,6441,13253
697,6651,10568
698,6006,11037
699,5576,10672
700,6368,11972
701,6083,12077
702,5485,11730
703,6098,11535
704,6078,11704
705,6592,11008
706,6383,11160
707,6458,10286
708,5863,11275
709,5114,12593
710,6143,12562
711,5989,10961
712,5735,11362
713,5374,12836
714,5328,11583
715,5111,10311
716,5390,10989
717,5804,12655
718,5428,12684
719,6140,13323
720,5737,11447
721,5369,12483
722,5833,12631
723,5253,12609
724,6539,11184
725,5795,11326
726,6140,10679
727,4966,12857
728,6347,12974
729,5583,13133
730,5959,12813
731,5001,10926
732,5221,12797
733,5521,13112
734,6591,10159
735,5684,12787
736,6284,11538
737,4971,10499
738,5492,12006
739,5004,10754
740,5079,12904
741,5121,13242
742,6615,11591
743,6545,11237
744,6420,11427
745,5572,11248
746,6587,11077
747,5077,10377
748,5536,12486
749,5995,13274
750,6523,11585
751,6498,10629
752,4609,10151
753,4505,10071
754,3845,11169
755,4848,12704
756,6490,11293
757,6420,11334
758,5123,11995
759,6162,11836
760,6642,13050
761,5252,11231
762,6115,12216
763,6519,11451
764,5451,13035
765,6375,11195
766,5655,11953
767,5544,11387
768,4953,10935
769,6059,12858
770,5337,10672
771,5321,12871
772,5277,10935
773,4457,10410
774,5686,13079
775,6235,11999
776,5246,10876
777,6029,12587
778,4435,10513
779,4739,11367
780,6411,10304
781,5519,12437
782,5806,10874
783,6448,12158
784,6268,10051
785,5195,10614
786,5649,11209
787,5228,10157
788,6574,12637
789,5299,13316
790,5915,11302
791,5324,10820
792,5985,13086
793,5098,11026
794,6344,10855
795,6325,11097
796,5492,13018
797,6070,10801
798,6338,10006
799,5364,10847
800,5439,11717
801,6042,13241
802,6447,11009
803,5989,10797
804,3903,10534
805,5345,13090
806,5588,11820
807,5249,12659
808,5404,12524
809,5695,12273
810,5528,12037
811,4987,10276
812,6079,12295
813,6299,13151
814,6159,10900
815,5315,12603
816,6561,11013
817,6080,13175
818,5955,12214
819,6335,12281
820,4775,10644
821,4917,10272
822,5115,13000
823,6078,11481
824,5727,12189
825,5775,11715
826,5440,10526
827,5599,12598
828,5094,11940
829,4640,12160
830,5918,11390
831,6197,13287
832,5215,10621
833,5327,12927
834,5646,10921
835,4811,10308
836,6524,12274
837,5983,13247
838,4706,13319
839,5705,11928
840,5484,10703
841,5720,13206
842,5615,12205
843,6205,10779
844,6011,11671
845,5902,10944
846,4788,10608
847,6580,11322
848,5864,11587
849,5465,12281
850,5801,13286
851,6368,13103
852,5847,11140
853,6438,11144
854,5526,11197
855,5828,11170
856,5739,10842
857,5790,11951
858,5596,11114
859,6043,11650
860,6021,11786
861,6587,11188
862,4976,10576
863,5110,13170
864,5991,12521
865,6520,11069
866,4600,11793
867,5825,12173
868,5760,11476
869,5661,12998
870,5409,10822
871,6466,10088
872,6292,12701
873,5931,12858
874,6256,10878
875,5630,12967
876,6085,11738
877,4839,10228
878,5856,11787
879,5807,11463
880,4860,10886
881,5376,11283
882,6608,13252
883,5928,11498
884,5587,12419
885,5345,10560
886,5628,10831
887,6063,12337
888,5493,12147
889,5170,10524
890,4819,10174
891,5754,12552
892,5792,11044
893,6532,12710
894,5575,12869
895,6086,11865
896,6217,10061
897,6293,11419
898,6415,10467
899,6470,12939
900,4689,10535
901,5130,11418
902,6487,11251
903,4922,12379
904,5531,10619
905,5015,12770
906,5788,12777
907,5692,13208
908,5106,10627
909,6249,11001
910,5982,12073
911,5877,11689
912,5466,10731
913,5717,10932
914,3763,10432
915,5932,11764
916,5271,10737
917,5628,12100
918,5497,11478
919,4600,12627
920,3391,10236
921,6165,11007
922,5232,11307
923,4917,10641
924,5759,13050
925,4912,11035
926,5822,12554
927,5810,10921
928,6068,12718
929,4807,12986
930,6406,11015
931,4314,10576
932,6209,11141
933,5093,10350
934,3672,10354
935,5182,13152
936,6509,13060
937,6284,11185
938,5373,12929
939,6598,13007
940,6079,13111
941,6136,11079
942,6415,11174
943,6174,11420
944,6561,11038
945,6183,12520
946,5033,10278
947,6316,10693
948,5002,11376
949,6474,12846
950,6342,12801
951,5663,11345
952,5446,10656
953,6021,11238
954,6524,10418
955,5621,11975
956,5725,12296
957,3978,10597
958,6626,11134
959,5423,11567
960,5818,12992
961,3704,13010
962,5317,12706
963,5553,13050
964,5613,12445
965,5909,12415
966,4789,10047
967,6193,11791
968,4850,10717
969,6649,13273
970,5332,12186
971,5530,12622
972,6018,12476
973,5639,12536
974,5542,13248
975,5419,12573
976,4855,13268
977,6595,12211
978,4330,11415
979,4537,10097
980,5672,12599
981,6044,11826
982,4767,10331
983,5360,12887
984,4757,10378
985,6032,12826
986,4608,10230
987,5341,11067
988,6389,13079
989,6449,12996
990,6496,12908
991,5489,11785
992,5221,12753
993,6483,12268
994,5801,11745
995,5680,12295
996,5380,12068
997,6191,12618
998,5828,12370
999,6154,10029
1000,5531,10796
1001,6114,12951
1002,5720,13267
1003,6628,12257
1004,6615,12836
1005,6506,12334
1006,5645,12785
1007,6144,12811
1008,6409,10197
1009,5632,13216
1010,6200,10036
1011,5860,12553
1012,5237,13054
1013,4916,13042
1014,6419,10623
1015,5078,10277
1016,4574,10035
1017,6356,10588
1018,6308,10276
1019,6233,10818
1020,6268,11112
1021,5429,13263
1022,6483,10232
1023,6106,10037
1024,4364,10580
1025,5214,13121
1026,5168,12880
1027,5922,12485
1028,6043,12706
1029,4215,10313
1030,5939,11127
1031,5255,12488
1032,5773,10930
1033,5473,12416
1034,5667,12113
1035,5671,11833
1036,4711,10998
1037,6431,10913
1038,6585,11136
1039,6311,10981
1040,6652,10904
1041,5655,12158
1042,5551,12005
1043,5724,11536
1044,5744,13297
1045,5876,10876
1046,4655,10281
1047,6046,10918
1048,5785,12556
1049,5500,12805
1050,4640,12952
1051,4641,10179
1052,5041,13228
1053,5378,11137
1054,5154,10997
1055,5859,12029
1056,6210,13002
1057,5253,10680
1058,5366,13215
1059,5548,11721
1060,6385,11075
1061,5978,12175
1062,5046,10676
1063,5399,12304
1064,6075,11000
1065,5697,13243
1066,5662,10949
1067,4855,12336
1068,4828,10129
1069,5532,11303
1070,6399,13308
1071,5001,10312
1072,5570,11046
1073,5423,13000
1074,4557,10701
1075,3861,10448
1076,5315,10500
1077,5531,10701
1078,5609,10577
1079,6353,11230
1080,5900,13213
1081,4344,10499
1082,5626,12888
1083,5626,12687
1084,4956,10534
1085,5091,10776
1086,4714,12601
1087,5178,12444
1088,5425,12919
1089,5919,11820
1090,3944,10027
1091,6420,12811
1092,5502,13313
1093,6559,11479
1094,5592,12837
1095,4901,11237
1096,5046,10354
1097,4498,10786
1098,5303,12480
1099,6499,13234
1100,4619,10122
1101,4859,13101
1102,5231,13001
1103,6378,11138
1104,5474,12650
1105,4555,10295
1106,4645,10587
1107,4519,10028
1108,4621,10380
1109,5577,13023
1110,4977,12917
1111,6431,10232
1112,5114,10390
1113,6116,12647
1114,5939,12538
1115,5787,12100
1116,4616,10462
1117,5311,11704
1118,6163,10158
1119,4235,10403
1120,6463,12052
1121,6278,12657
1122,5887,10837
1123,5399,13267
1124,6047,10867
1125,5808,11789
1126,5571,12611
1127,5147,13198
1128,6010,10937
1129,6533,11044
1130,5662,12550
1131,5959,10555
1132,6235,11158
1133,5212,10943
1134,5859,11324
1135,4960,12645
1136,6400,12187
1137,5845,11105
1138,6040,12365
1139,4399,12839
1140,6025,12278
1141,4821,11255
1142,5905,12897
1143,5268,10414
1144,6332,10556
1145,6406,13147
1146,6653,11189
1147,5743,11002
1148,6472,12729
1149,5456,13222
1150,4453,13147
1151,5845,13093
1152,5985,13134
1153,5988,11549
1154,6222,10137
1155,5754,11290
1156,4589,10671
1157,6046,12047
1158,6407,12894
1159,5066,12982
1160,4886,10733
1161,6186,11323
1162,6415,13021
1163,5191,11056
1164,5781,12812
1165,5645,13178
1166,5946,13059
1167,5538,11597
1168,6336,13027
1169,5829,11069
1170,6387,10158
1171,6617,11502
1172,4608,10293
1173,6312,12860
1174,5652,12750
1175,6256,12551
1176,5407,10505
1177,5963,13217
1178,4972,11048
1179,5828,12725
1180,5212,12490
1181,6182,12960
1182,5124,12460
1183,6527,12182
1184,6287,13255
1185,5656,11690
1186,5858,10766
1187,5653,10748
1188,5070,10913
1189,6143,10841
1190,5258,12241
1191,4937,10792
1192,6584,12721
1193,5506,11369
1194,5306,10556
1195,5612,11517
1196,4415,10005
1197,5022,13106
1198,5427,10710
1199,4231,12567
1200,4289,10472
1201,5571,12130
1202,4769,10966
1203,5966,11535
1204,5319,12082
1205,5632,11810
1206,5257,12383
1207,5320,12667
1208,5700,12746
1209,5164,10809
1210,6058,11912
1211,5474,12118
1212,5934,12659
1213,5309,12819
1214,5288,10341
1215,5012,10350
1216,3907,12858
1217,6395,12852
1218,4503,10188
1219,5244,13279
1220,5982,12906
1221,6604,10427
1222,6086,11359
1223,5552,11662
1224,6148,11228
1225,5961,11949
1226,5372,12700
1227,6120,13198
1228,5041,10753
1229,5612,11207
1230,5376,10581
1231,4588,10432
1232,6353,11561
1233,5021,10230
1234,5246,13333
1235,5937,13206
1236,5013,10409
1237,6242,11388
1238,4772,10258
1239,5500,10722
1240,6650,11280
1241,5543,11960
1242,4606,10060
1243,5874,12992
1244,5997,11745
1245,6403,12614
1246,6288,11341
1247,4493,10331
1248,4828,10344
1249,5896,11333
1250,6038,11366
1251,4595,10511
1252,5796,11827
1253,5115,12262
1254,6453,12121
1255,4746,10661
1256,5505,13045
1257,5104,10666
1258,5263,11472
1259,4302,10210
1260,6339,11015
1261,5652,12262
1262,4520,10142
1263,6105,12702
1264,6351,11468
1265,5634,12135
1266,5112,11191
1267,6100,12667
1268,5145,11739
1269,5147,10837
1270,5987,13182
1271,3844,12401
1272,5179,10920
1273,6314,13103
1274,4794,10493
1275,4715,10120
1276,5407,12958
1277,4584,10746
1278,6436,10385
1279,3933,10279
1280,5788,13308
1281,5363,12971
1282,5724,10764
1283,6599,10270
1284,5738,12007
1285,5660,11997
1286,5150,12110
1287,5501,13272
1288,5475,10908
1289,5499,12612
1290,5314,10975
1291,4904,13233
1292,4826,11323
1293,5532,13154
1294,6166,12792
1295,6284,11822
1296,6076,10513
1297,5910,12953
1298,6463,11258
1299,6070,12230
1300,5842,11739
1301,6447,11306
1302,4819,10630
1303,5436,11381
1304,6231,13242
1305,5543,10549
1306,5681,12365
1307,6258,12797
1308,5893,11041
1309,6595,10920
1310,4653,10057
1311,5669,11914
1312,4858,10940
1313,4878,10288
1314,5841,12137
1315,6392,12456
1316,6604,10018
1317,6111,10087
1318,5223,10532
1319,5129,10534
1320,5588,12636
1321,6210,11063
1322,5246,12711
1323,4496,11492
1324,5055,10469
1325,5845,11207
1326,6025,11167
1327,6135,12317
1328,5941,11278
1329,5446,11523
1330,3451,13278
1331,6241,10083
1332,6411,13217
1333,6237,11721
1334,5773,10742
1335,6659,12315
1336,6096,13047
1337,5168,12791
1338,4753,11174
1339,5900,13102
1340,5640,12920
1341,4883,11681
1342,5377,10539
1343,6273,11758
1344,5516,10189
1345,5734,11590
1346,5631,11624
1347,5591,12701
1348,5245,13235
1349,5872,12288
1350,6377,10942
1351,5858,11172
1352,5357,12578
1353,5017,12879
1354,6073,10939
1355,5217,12600
1356,5988,11078
1357,6038,11621
1358,6029,11583
1359,4443,10181
1360,6035,12889
1361,6606,11529
1362,5465,12614
1363,6414,12135
1364,5929,11552
1365,5992,13041
1366,4326,10981
1367,6006,12051
1368,5507,13209
1369,6371,12122
1370,5716,13175
1371,5493,12193
1372,5603,13007
1373,5111,10699
1374,5883,11564
1375,5412,11917
1376,4964,13245
1377,5101,10593
1378,6322,13164
1379,5500,11956
1380,5236,10471
1381,5190,11475
1382,4882,10475
1383,6014,11600
1384,5319,10599
1385,5050,11241
1386,5774,12676
1387,5582,12537
1388,6441,12065
1389,5753,11832
1390,5167,10616
1391,5287,10708
1392,6455,10539
1393,5999,11000
1394,4205,10451
1395,6165,12628
1396,6173,11264
1397,5394,10780
1398,4963,10212
1399,5997,11783
1400,6204,11009
1401,5988,11510
1402,6216,10180
1403,6627,10601
1404,4995,10826
1405,5231,10787
1406,5253,10900
1407,6620,12757
1408,6243,11214
1409,4798,12430
1410,6418,10567
1411,5067,13291
1412,5431,11332
1413,5073,10303
1414,4720,11669
1415,3487,10096
1416,4273,10079
1417,5925,11682
1418,6637,12158
1419,4728,10377
1420,5614,13048
1421,5952,10970
1422,6225,10885
1423,5214,13300
1424,4908,11087
1425,6497,11042
1426,6310,12938
1427,5773,10576
1428,4931,10077
1429,5877,11750
1430,5917,10974
1431,5864,10414
1432,4180,12783
1433,6643,11236
1434,6388,11224
1435,5853,12960
1436,5199,10698
1437,6234,10756
1438,4373,10829
1439,4759,10466
1440,5786,11105
1441,5924,12000
1442,5157,12196
1443,5732,12227
1444,4523,10745
1445,6087,11027
1446,6613,10570
1447,6183,12452
1448,5961,10934
1449,6241,11123
1450,5761,12457
1451,5970,11991
1452,5565,11008
1453,5832,13262
1454,5812,12239
1455,5451,12949
1456,4281,12731
1457,6095,12341
1458,5440,12544
1459,5335,13268
1460,4915,11353
1461,6117,11886
1462,5252,12920
1463,4644,11135
1464,5771,12590
1465,6524,13149
1466,5112,10735
1467,5621,11296
1468,6181,12138
1469,5122,10942
1470,4954,12323
1471,5770,11603
1472,5536,13012
1473,6652,10468
1474,5666,12892
1475,5285,12612
1476,6310,11242
1477,4969,10411
1478,6472,11036
1479,6094,12498
1480,5946,12770
1481,6453,13131
1482,5030,12252
1483,6180,10360
1484,5294,10586
1485,5722,13147
1486,5493,10678
1487,6365,10235
1488,4914,13164
1489,6573,13117
1490,6101,12377
1491,5329,10640
1492,5790,11403
1493,5729,11227
1494,3910,11511
1495,5926,13136
1496,6547,12784
1497,4911,10579
1498,5904,11701
1499,6578,10338
1500,5172,12946
1501,6574,12752
1502,5755,11329
1503,4583,10346
1504,6127,13100
1505,6495,11366
1506,6186,13096
1507,5653,13068
1508,6214,10945
1509,4984,11307
1510,6620,11103
1511,6388,10840
1512,4534,10351
1513,5759,12043
1514,5335,12506
1515,4939,10377
1516,5537,12085
1517,6446,11083
1518,5677,12691
1519,4852,10121
1520,5381,12448
1521,5767,12279
1522,5862,10969
1523,6321,11932
1524,4725,10524
1525,4613,10595
1526,5150,10719
1527,5941,12456
1528,5235,10646
1529,5454,10823
1530,5360,13156
1531,5471,13295
1532,5630,13267
1533,6105,11935
1534,5886,11810
1535,6143,11777
1536,4810,10703
1537,6165,12598
1538,6379,10113
1539,5110,13276
1540,5401,10387
1541,4694,10940
1542,5737,12584
1543,6488,10690
1544,5431,10625
1545,5401,12413
1546,5564,10899
1547,5044,10319
1548,6531,10636
1549,6320,12168
1550,5714,13297
1551,5756,13218
1552,6650,13310
1553,6300,10794
1554,5793,11495
1555,5903,12248
1556,5685,12400
1557,5490,10807
1558,4417,10402
1559,5582,10856
1560,4942,10559
1561,5050,12949
1562,6108,12779
1563,5531,12717
1564,5421,12020
1565,4977,10956
1566,6499,12799
1567,5908,13262
1568,5253,12526
1569,5845,12254
1570,5460,12030
1571,4079,12389
1572,5574,13334
1573,4540,10493
1574,6011,12777
1575,6285,11072
1576,5580,11750
1577,6028,11489
1578,5686,11804
1579,5205,12571
1580,6036,10594
1581,4351,10893
1582,5815,10832
1583,4637,12474
1584,4765,10287
1585,5696,10618
1586,5830,11767
1587,4551,10178
1588,3972,10203
1589,5656,13305
1590,5950,12267
1591,5864,11633
1592,5116,10812
1593,5630,10797
1594,6633,12714
1595,4568,10390
1596,5281,10494
1597,6416,10962
1598,5702,11124
1599,5472,10658
1600,5667,11757
1601,5439,10891
1602,6302,11018
1603,5457,12843
1604,4685,10239
1605,5757,12374
1606,5770,12418
1607,6533,11124
1608,5656,13331
1609,5476,12878
1610,6482,11411
1611,5864,12494
1612,6227,11263
1613,6482,10537
1614,5482,13068
1615,4914,10364
1616,6021,11118
1617,4541,10447
1618,6498,10590
1619,5295,13275
1620,6170,10589
1621,5739,11886
1622,4973,10792
1623,6204,13056
1624,5438,13319
1625,4963,12100
1626,6033,12658
1627,4717,10046
1628,6666,12846
1629,4987,10539
1630,5656,12619
1631,6355,10066
1632,5168,13327
1633,5427,10858
1634,5672,12638
1635,6655,10849
1636,6332,11134
1637,6509,11100
1638,5371,12194
1639,6487,11196
1640,5269,10612
1641,6183,11716
1642,5967,12314
1643,4775,10171
1644,6374,11013
1645,5001,10107
1646,6218,12619
1647,5290,13091
1648,5764,11377
1649,4977,10612
1650,6069,13256
1651,4401,12501
1652,6622,10542
1653,5229,10493
1654,5729,11091
1655,5427,13101
1656,5575,12667
1657,6494,12160
1658,6596,11099
1659,6442,10508
1660,5585,10498
1661,5303,11424
1662,5300,11120
1663,6594,10601
1664,5373,12275
1665,5821,11328
1666,4914,13288
