957,11647,18913
958,13168,17761
959,12424,18289
960,10887,18768
961,10932,16864
962,12208,17876
963,12625,18505
964,12758,17022
965,10406,17118
966,11327,19625
967,12685,18068
968,12146,19187
969,11319,16673
970,11792,16674
971,11263,17330
972,10119,17562
973,11168,17050
974,12147,17430
975,11068,17507
976,10094,18632
977,13085,19174
978,11446,18112
979,11581,18720
980,11830,17327
981,11587,17378
982,11238,18196
983,11465,17528
984,12693,17415
985,12860,17186
986,11499,16688
987,12774,17125
988,11750,18969
989,12247,17542
990,12287,18027
991,10479,17018
992,11150,16973
993,13007,16931
994,12937,18621
995,11309,16905
996,11714,17998
997,13154,16825
998,13069,19130
999,10451,17443
1000,13073,17682
1001,13202,18832
1002,12241,17730
1003,11453,17608
1004,10552,17350
1005,12967,18562
1006,12420,18191
1007,11533,18439
1008,11683,18566
1009,10292,19543
1010,11103,16765
1011,10099,18514
1012,11385,17782
1013,11633,18601
1014,11194,16887
1015,12180,18021
1016,12728,17542
1017,12429,18067
1018,12556,18205
1019,11630,16746
1020,13014,18774
1021,10297,16710
1022,12947,16895
1023,11595,16755
1024,12979,16740
1025,11047,17568
1026,13098,17687
1027,10799,16860
1028,11362,17402
1029,12909,16964
1030,10584,17288
1031,10491,17968
1032,13099,18729
1033,10878,18029
1034,11612,16689
1035,10678,18166
1036,12344,17398
1037,10135,16690
1038,11325,16738
1039,10295,17331
1040,10249,18204
1041,13051,18428
1042,12115,17489
1043,10472,16720
1044,12465,17265
1045,10209,16773
1046,11779,18504
1047,10075,16704
1048,12590,17540
1049,10194,18552
1050,11647,18061
1051,11749,17280
1052,12526,17585
1053,11256,17022
1054,11003,17733
1055,10515,16787
1056,11706,17726
1057,11930,18552
1058,13306,16800
1059,13102,17151
1060,12570,18078
1061,11208,17312
1062,10235,18898
1063,10515,18448
1064,10193,17618
1065,11692,18515
1066,10474,17468
1067,11647,16841
1068,12791,18296
1069,10359,17677
1070,11825,17694
1071,10467,17218
1072,10058,18246
1073,10428,17515
1074,12483,17241
1075,11873,17456
1076,10472,19379
1077,10380,16776
1078,10676,16970
1079,11109,17131
1080,11487,17773
1081,11834,17600
1082,10474,19206
1083,10198,17659
1084,10414,19444
1085,11702,18366
1086,12137,17463
1087,10558,17650
1088,10513,17199
1089,11850,17771
1090,10713,16776
1091,12251,18261
1092,13214,17840
1093,10240,18623
1094,10426,17030
1095,12156,18980
1096,12284,17492
1097,12173,17528
1098,12295,18180
1099,13050,18064
1100,11956,18613
1101,12936,18495
1102,11295,17144
1103,11192,16732
1104,11078,17575
1105,11104,17072
1106,10405,16979
1107,10662,17297
1108,12201,18054
1109,12978,18595
1110,10379,17813
1111,13237,17312
1112,12331,17468
1113,11433,18715
1114,10519,17449
1115,10473,19681
1116,13095,16913
1117,11055,19802
1118,10118,19220
1119,11428,17015
1120,10528,16816
1121,11723,16836
1122,12609,17293
1123,13305,18514
1124,10673,17236
1125,13053,18616
1126,11967,17571
1127,12693,17608
1128,10812,19644
1129,10934,16986
1130,11573,18757
1131,11156,17330
1132,11599,18849
1133,13084,16880
1134,10298,17529
1135,11713,16772
1136,11341,17066
1137,11257,17190
1138,10451,16849
1139,10821,18667
1140,11537,17129
1141,10013,16801
1142,11564,17042
1143,11012,16984
1144,12184,17947
1145,11208,18105
1146,11313,17380
1147,10423,17881
1148,11064,17013
1149,11180,16989
1150,12893,18351
1151,10535,18724
1152,10843,18189
1153,10526,17829
1154,12718,17879
1155,13136,18462
1156,10311,18147
1157,12949,17665
1158,10669,18807
1159,11211,17192
1160,13139,17639
1161,10199,19276
1162,12153,17923
1163,11506,18332
1164,10137,16838
1165,10117,18202
1166,12530,19070
1167,11452,18586
1168,13013,18445
1169,11272,18344
1170,13219,18610
1171,10022,16750
1172,11338,18230
1173,10018,18273
1174,13062,18388
1175,11482,16743
1176,11697,17243
1177,10120,17293
1178,10400,17676
1179,11425,17258
1180,12772,18199
1181,11349,17506
1182,12393,17332
1183,11793,17309
1184,10164,18268
1185,12239,17754
1186,10098,19495
1187,12040,16710
1188,12105,17809
1189,12909,17284
1190,11361,17720
1191,11789,16707
1192,13216,19015
1193,13240,17690
1194,12552,17834
1195,10456,18057
1196,13213,17876
1197,10439,18133
1198,13159,17427
1199,11725,18323
1200,11412,17278
1201,10263,17680
1202,12704,17519
1203,11454,16741
1204,13032,17689
1205,11076,17780
1206,10983,16962
1207,11998,17467
1208,12918,18650
1209,12742,17465
1210,12759,17308
1211,12694,17327
1212,12717,17492
1213,12964,18177
1214,10914,17825
1215,10499,17081
1216,10982,17644
1217,10170,18149
1218,10205,18426
1219,10748,16765
1220,10683,18488
1221,13273,19201
1222,10226,16754
1223,11917,16978
1224,10394,18047
1225,11070,16693
1226,12074,16682
1227,10009,17792
1228,12226,17561
1229,10422,17720
1230,10371,19570
1231,11117,16797
1232,11497,17093
1233,13274,16742
1234,10036,17108
1235,10406,19630
1236,10172,18784
1237,11574,18119
1238,10401,16706
1239,11131,18219
1240,12382,18063
1241,12324,17076
1242,11679,17888
1243,10631,17471
1244,13208,16940
1245,10147,17267
1246,12305,17716
1247,12142,18138
1248,10029,18446
1249,10278,18227
1250,12410,17461
1251,11767,17984
1252,11147,17090
1253,12275,18062
1254,11238,18149
1255,12606,16972
1256,10377,17217
1257,11398,17306
1258,11690,16906
1259,12885,17669
1260,11580,17567
1261,11256,17156
1262,13264,17807
1263,12108,17584
1264,11164,17407
1265,10516,17267
1266,10954,17832
1267,13185,16730
1268,11752,16711
1269,11302,16969
1270,10482,17834
1271,11562,17090
1272,12547,17776
1273,12409,18134
1274,11781,16833
1275,12970,18117
1276,11140,17384
1277,12105,17858
1278,10059,17553
1279,10781,17466
1280,10875,18424
1281,10947,16692
1282,11792,17448
1283,13142,18508
1284,11608,18382
1285,10424,17841
1286,11037,17184
1287,11022,16733
1288,11583,18895
1289,11954,18195
1290,12675,19492
1291,10480,17657
1292,12362,17687
1293,12536,16910
1294,12926,17689
1295,13117,17574
1296,12836,17831
1297,11579,16879
1298,10558,16772
1299,12839,17604
1300,11114,17092
1301,11659,18354
1302,13096,18481
1303,10462,17157
1304,10607,18763
1305,10501,19326
1306,13196,18571
1307,10335,19179
1308,11947,16723
1309,12449,17924
1310,10200,19340
1311,10768,17086
1312,12812,17563
1313,12366,18177
1314,12578,17902
1315,12570,17460
1316,11393,16670
1317,13014,16827
1318,11615,18154
1319,11302,17042
1320,11090,17005
1321,11528,17777
1322,13096,17731
1323,12153,18310
1324,11780,18397
1325,12826,18446
1326,11707,16952
1327,13230,18458
1328,10152,17640
1329,11089,18127
1330,11754,17847
1331,12017,17921
1332,11783,18072
1333,12238,17911
1334,10514,18872
1335,11547,16972
1336,13139,16860
1337,10051,18477
1338,11865,17305
1339,13049,18782
1340,10494,18932
1341,11791,18434
1342,12778,18580
1343,12930,17068
1344,11661,18251
1345,11614,18642
1346,12102,17254
1347,10114,19578
1348,11722,16923
1349,12221,18151
1350,12083,17309
1351,12339,18037
1352,10861,18545
1353,11556,16932
1354,13011,17270
1355,10402,16885
1356,10744,16795
1357,10312,17990
1358,13298,18950
1359,10282,16919
1360,10171,17058
1361,10397,18188
1362,10235,16849
1363,11648,17325
1364,11262,16975
1365,11401,18781
1366,11981,18240
1367,12449,16985
1368,12511,18049
1369,11955,18027
1370,10434,17376
1371,11465,18796
1372,10337,17868
1373,12360,17615
1374,11132,17303
1375,11219,17009
1376,10150,19569
1377,12328,18154
1378,10204,17175
1379,12159,17859
1380,10007,19065
1381,10836,16693
1382,10141,17158
1383,10193,17331
1384,11887,16879
1385,10223,16999
1386,12198,17750
1387,13255,16689
1388,11845,16765
1389,11536,18970
1390,11736,18465
1391,11104,17563
1392,10966,17299
1393,11163,17588
1394,11511,17401
1395,11428,16824
1396,11871,18622
1397,12376,17275
1398,10565,18961
1399,10436,17771
1400,10986,18639
1401,13121,16979
1402,10191,18031
1403,11509,17365
1404,11924,17182
1405,10318,19568
1406,13271,16704
1407,11602,16952
1408,11208,16934
1409,12900,18482
1410,10875,18835
1411,10724,18838
1412,11217,17746
1413,11330,18608
1414,11509,18390
1415,11880,18737
1416,13179,18312
1417,10140,18311
1418,12009,18548
1419,13093,18766
1420,11236,16756
1421,10180,18658
1422,11442,17134
1423,11371,17235
1424,12328,18077
1425,12582,17567
1426,11721,16703
1427,11936,18719
1428,10226,18059
1429,12085,17956
1430,11498,17044
1431,12172,17578
1432,12591,17751
1433,11791,16879
1434,12375,18115
1435,11548,17676
1436,12354,17255
1437,12721,17430
1438,11372,17142
1439,10672,17431
1440,13322,17373
1441,11652,19100
1442,10115,17961
1443,10064,17040
1444,10643,16736
1445,10157,17953
1446,10680,17028
1447,11128,18259
1448,13036,17078
1449,12951,16957
1450,11376,18275
1451,12182,17882
1452,12270,17929
1453,12309,16729
1454,11458,17214
1455,11063,17474
1456,11666,18661
1457,10125,19785
1458,10616,16730
1459,11683,16686
1460,11634,16711
1461,12240,17672
1462,12493,17571
1463,12288,17750
1464,10141,17731
1465,11546,17848
1466,11833,18643
1467,11179,17247
1468,10163,17123
1469,11298,16779
1470,12820,17659
1471,11256,17628
1472,12115,17892
1473,12105,17205
1474,10590,17629
1475,10455,17022
1476,12711,17127
1477,12874,17727
1478,10731,16707
1479,12155,17346
1480,11749,17380
1481,10276,19206
1482,13229,17754
1483,11125,16865
1484,11319,17868
1485,12490,17399
1486,12334,18202
1487,11625,17524
1488,10136,18154
1489,13024,17762
1490,10495,16929
1491,13078,17875
1492,12746,17496
1493,10978,16719
1494,10120,17451
1495,10879,19153
1496,11290,18383
1497,10071,17872
1498,10942,17037
1499,11015,17315
1500,12401,17288
1501,11184,18258
1502,10132,18821
1503,11052,17691
1504,11428,17063
1505,10825,16894
1506,11390,17366
1507,10117,16914
1508,12365,17756
1509,12508,17941
1510,11733,18928
1511,10756,16732
1512,12606,17671
1513,11495,16719
1514,11688,17389
1515,10611,17387
1516,12910,19009
1517,11065,17435
1518,12201,17838
1519,10508,16723
1520,12511,18133
1521,10517,19681
1522,10449,19311
1523,12738,18475
1524,10389,18094
1525,12845,17280
1526,11715,17852
1527,12180,17376
1528,11659,17078
1529,12960,18463
1530,11292,17204
1531,12538,17959
1532,11599,19890
1533,13144,17516
1534,11347,17432
1535,10188,16676
1536,11294,17325
1537,11364,16895
1538,10367,18127
1539,13150,18809
1540,11314,18643
1541,10688,18759
1542,10332,16701
1543,11867,16913
1544,13322,18725
1545,13110,16746
1546,11776,18462
1547,11924,17363
1548,10134,18386
1549,10135,18668
1550,10762,17605
1551,12054,16986
1552,10175,17989
1553,13079,18597
1554,11357,17645
1555,11630,17300
1556,11719,16742
1557,10148,16670
1558,11368,17366
1559,13197,17259
1560,10633,17313
1561,11781,18020
1562,11511,18131
1563,10014,17140
1564,12330,16957
1565,11532,16760
1566,11705,18974
1567,13113,16865
1568,12881,18014
1569,11986,18783
1570,12788,16836
1571,11578,17009
1572,11166,17357
1573,11646,17691
1574,12528,18067
1575,13273,18660
1576,11479,17391
1577,11273,17860
1578,10415,19496
1579,10989,16745
1580,11379,17609
1581,11806,17860
1582,10018,19226
1583,13288,16900
1584,12459,18180
1585,12519,18181
1586,11150,17471
1587,10811,18757
1588,12993,16692
1589,11297,17359
1590,10458,18093
1591,10428,17599
1592,12128,17960
1593,11245,16878
1594,10849,17892
1595,10982,16890
1596,11306,17531
1597,12269,17668
1598,12591,17947
1599,11659,17920
1600,12729,17214
1601,10216,16674
1602,10440,16903
1603,13280,18575
1604,10380,16678
1605,12486,17776
1606,11378,18355
1607,11537,18236
1608,10760,17411
1609,13089,19059
1610,10482,17247
1611,11492,18821
1612,10377,16963
1613,11409,17135
1614,10734,16913
1615,10169,16698
1616,12443,18106
1617,12907,16807
1618,10491,17433
1619,12244,17469
1620,11334,19043
1621,13167,17705
1622,11153,16933
1623,10362,17751
1624,10171,16989
1625,11404,17583
1626,12403,16896
1627,12792,17718
1628,12103,18048
1629,10306,17570
1630,11318,17214
1631,11494,17212
1632,10476,17308
1633,11197,17848
1634,12205,17594
1635,11400,17985
1636,12781,18160
1637,10236,17321
1638,10214,17223
1639,11594,18985
1640,12703,18036
1641,12557,17319
1642,11271,16751
1643,11705,18894
1644,11751,17439
1645,10464,17795
1646,12580,17696
1647,10860,16930
1648,12155,18014
1649,12608,17214
1650,11511,17549
1651,11020,16686
1652,10108,17654
1653,11821,18466
1654,11310,17012
1655,10785,16920
1656,10824,18283
1657,11551,17525
1658,10710,19248
1659,11180,16784
1660,10364,17632
1661,10101,17734
1662,10471,19025
1663,10839,16850
1664,10745,18219
1665,11211,17276
1666,10617,17351
