969,4188,3389
970,5018,6545
971,4865,6383
972,4039,5771
973,3348,5380
974,3993,6001
975,5232,3581
976,5491,6053
977,5070,6539
978,5616,6632
979,4814,6489
980,4240,5918
981,6583,3931
982,4650,6091
983,6176,3477
984,5140,6427
985,4132,5798
986,4964,6624
987,3902,5719
988,3723,6061
989,3515,6119
990,4023,6217
991,5120,6343
992,3414,5781
993,5065,6625
994,3893,6197
995,5920,6510
996,4603,6623
997,5598,6533
998,5144,4011
999,3657,6340
1000,5491,5886
1001,4816,6327
1002,5096,6661
1003,3463,5922
1004,4590,6341
1005,4502,6557
1006,4553,3359
1007,4013,6546
1008,5651,4843
1009,4841,6168
1010,4306,6591
1011,6459,3661
1012,5161,6505
1013,5882,6636
1014,6278,6626
1015,4241,5991
1016,3370,5278
1017,4746,5992
1018,3411,6000
1019,5786,6572
1020,3984,5882
1021,4784,6550
1022,4269,3434
1023,5197,6555
1024,4470,6257
1025,4721,6444
1026,6586,6550
1027,3543,5808
1028,3460,5851
1029,4623,6176
1030,5613,6482
1031,4660,6484
1032,4076,6332
1033,4544,6392
1034,4001,3489
1035,6131,3761
1036,6113,6635
1037,3390,6508
1038,5603,5389
1039,3959,5989
1040,6564,3459
1041,5239,6558
1042,3539,4742
1043,4118,6537
1044,6552,6609
1045,5873,5443
1046,4765,5947
1047,4232,6171
1048,5278,6316
1049,3943,6308
1050,3380,5073
1051,5232,6432
1052,5911,6446
1053,3349,5954
1054,5924,3580
1055,3544,5428
1056,5565,6576
1057,3968,6339
1058,3865,6399
1059,3353,6565
1060,3434,6418
1061,5570,3930
1062,4768,6190
1063,4796,6582
1064,4511,6433
1065,5987,3636
1066,5843,6554
1067,4134,6292
1068,4497,6243
1069,5406,6620
1070,3785,5791
1071,4857,5919
1072,4055,5934
1073,6258,6558
1074,6137,6260
1075,4226,6105
1076,4235,3748
1077,4762,6530
1078,6445,4581
1079,4537,6587
1080,5181,6534
1081,3663,6061
1082,4677,6549
1083,5930,6664
1084,5232,6387
1085,3565,5647
1086,3371,4989
1087,6164,3570
1088,5613,6427
1089,5293,6486
1090,5754,6546
1091,4265,4274
1092,5000,5938
1093,3903,6431
1094,6313,6058
1095,5409,6358
1096,6026,6588
1097,4928,5963
1098,4877,6483
1099,5393,3412
1100,4058,6104
1101,3930,6247
1102,6326,5298
1103,4921,6168
1104,4061,4774
1105,5995,6603
1106,5682,6362
1107,4422,3554
1108,3977,6514
1109,4315,6470
1110,5216,6355
1111,4814,5423
1112,4385,6639
1113,3760,6065
1114,3889,6299
1115,3838,6090
1116,5069,6049
1117,4546,6467
1118,3508,5700
1119,4982,6464
1120,3872,6150
1121,5552,4248
1122,4606,5966
1123,4056,6526
1124,6625,6371
1125,4629,6239
1126,5546,6542
1127,4711,6646
1128,5203,6097
1129,6225,3649
1130,4844,6504
1131,5789,6517
1132,5910,6116
1133,4087,6556
1134,4502,6275
1135,5171,6667
1136,4748,6034
1137,5241,6660
1138,5312,6564
1139,4851,6362
1140,3841,5883
1141,3416,5620
1142,5116,6453
1143,6080,5155
1144,5432,6560
1145,4114,5698
1146,3783,6204
1147,3732,6334
1148,5439,4972
1149,4560,6121
1150,3855,6021
1151,4117,6638
1152,5016,6461
1153,5696,6640
1154,3699,5773
1155,5685,6585
1156,6599,6511
1157,4702,6058
1158,3498,5318
1159,3621,5503
1160,3881,6647
1161,3477,5745
1162,3907,6463
1163,6605,3775
1164,3744,5700
1165,5952,6544
1166,4180,6136
1167,3518,6465
1168,6602,5724
1169,5233,3672
1170,4909,6254
1171,4472,6299
1172,3741,5970
1173,4894,6384
1174,3698,5954
1175,5661,6463
1176,5745,6579
1177,3369,6245
1178,3551,6043
1179,4876,5988
1180,4770,6226
1181,3559,3740
1182,3792,6486
1183,4240,4624
1184,4771,6126
1185,4513,6211
1186,4777,6465
1187,4359,6209
1188,3938,5616
1189,4754,6415
1190,3494,5616
1191,4381,5726
1192,4509,6363
1193,6178,4649
1194,3858,5903
1195,4563,6572
1196,4089,4168
1197,5960,6650
1198,4802,5957
1199,5474,4134
1200,4233,6657
1201,4784,6014
1202,3641,5644
1203,3603,5070
1204,3996,6269
1205,3568,5763
1206,4304,6493
1207,3426,5648
1208,4502,6182
1209,4180,5986
1210,5685,3465
1211,4365,6361
1212,5019,6307
1213,4120,3966
1214,5294,6206
1215,4365,6121
1216,5595,6364
1217,4659,6362
1218,4211,5521
1219,3749,5356
1220,6047,3567
1221,4944,3523
1222,6010,6398
1223,4931,3710
1224,4133,6119
1225,5232,4588
1226,4208,6404
1227,4057,5504
1228,4394,6265
1229,6498,3940
1230,4921,6427
1231,5799,6356
1232,5809,6554
1233,6615,5585
1234,3647,6259
1235,3999,6416
1236,5332,3669
1237,4714,6014
1238,4314,6529
1239,5374,6298
1240,5272,5837
1241,4909,6311
1242,3522,5933
1243,4423,6162
1244,6399,6546
1245,3445,5987
1246,4628,6412
1247,5573,3826
1248,4688,6030
1249,4512,6473
1250,5874,6536
1251,4199,5938
1252,4539,6098
1253,5278,6449
1254,4930,6224
1255,3509,5750
1256,5541,6218
1257,3559,4518
1258,6484,3416
1259,5202,6666
1260,6492,6313
1261,4123,6014
1262,3936,6487
1263,5821,3745
1264,5724,6642
1265,4620,6065
1266,5488,6399
1267,4179,6312
1268,4266,6645
1269,3621,6550
1270,5251,6477
1271,4494,6460
1272,4674,4827
1273,4010,5631
1274,5319,6423
1275,3857,6125
1276,3735,6201
1277,4749,6238
1278,3350,6336
1279,4647,6424
1280,5613,6566
1281,4980,3953
1282,5500,3354
1283,4071,6047
1284,5908,5925
1285,5260,6355
1286,3643,6186
1287,5203,3501
1288,6030,3459
1289,4155,5955
1290,3998,5956
1291,3651,6513
1292,6632,5818
1293,3439,5321
1294,4313,5843
1295,3503,5806
1296,3865,6583
1297,4511,6599
1298,5091,6330
1299,4426,6289
1300,4182,6541
1301,4361,5935
1302,5639,6604
1303,4551,5858
1304,5540,3384
1305,3806,6593
1306,4212,6258
1307,4234,4941
1308,5098,6259
1309,3615,5811
1310,5649,6324
1311,4400,6440
1312,5111,6022
1313,3808,5960
1314,5055,6570
1315,4863,6445
1316,5382,6395
1317,3603,5637
1318,6378,6600
1319,4953,6429
1320,4489,6154
1321,5809,3438
1322,5083,5885
1323,4929,4297
1324,3529,5884
1325,6303,6386
1326,4323,6199
1327,3389,5757
1328,4238,3973
1329,5542,3442
1330,3563,6413
1331,3853,6276
1332,5905,6639
1333,3770,5986
1334,4399,6053
1335,5671,3413
1336,3351,5826
1337,6163,6534
1338,5463,6600
1339,3395,5811
1340,5870,6331
1341,3505,5851
1342,5977,3575
1343,5722,5454
1344,4617,6276
1345,3880,6345
1346,4680,6274
1347,4997,6269
1348,4429,6337
1349,4457,6365
1350,4604,6657
1351,5058,6406
1352,4641,6663
1353,4522,6534
1354,5879,3431
1355,3432,5743
1356,6320,6601
1357,5129,5947
1358,4207,6326
1359,3514,6047
1360,4175,6358
1361,5081,6387
1362,5861,4856
1363,5264,6545
1364,4307,3603
1365,3442,6116
1366,5774,6404
1367,5170,5911
1368,5516,6634
1369,4153,5668
1370,6204,3777
1371,6091,6518
1372,5215,3410
1373,3816,5835
1374,5136,6216
1375,4603,6311
1376,3674,5651
1377,5120,6646
1378,4512,6654
1379,4676,6462
1380,4794,6259
1381,3804,6398
1382,4455,6034
1383,3563,5873
1384,3857,5773
1385,4867,6525
1386,5367,6595
1387,4758,6274
1388,5651,6189
1389,5284,6656
1390,4542,6359
1391,4327,6126
1392,6519,6590
1393,4298,6180
1394,3603,3515
1395,5747,4129
1396,3992,3605
1397,3706,5677
1398,3613,6315
1399,4731,6067
1400,3920,5777
1401,4333,6351
1402,3592,5296
1403,4044,6321
1404,5551,5639
1405,4825,6074
1406,3744,5869
1407,4616,6021
1408,3420,5389
1409,4441,6415
1410,4626,6372
1411,5756,6617
1412,3950,5938
1413,3736,5940
1414,5449,6108
1415,3771,5926
1416,3620,5920
1417,6222,3576
1418,3630,6147
1419,4832,6603
1420,5221,6140
1421,6046,6572
1422,4264,6220
1423,4292,5915
1424,3752,5646
1425,5164,5992
1426,3458,6186
1427,4837,6361
1428,3454,4947
1429,6057,6549
1430,4151,5849
1431,5328,6470
1432,3419,3883
1433,3931,6046
1434,4950,3595
1435,3504,6275
1436,3822,6321
1437,3896,6110
1438,4693,6623
1439,4866,6412
1440,5489,3617
1441,4491,6620
1442,5495,6301
1443,4374,6390
1444,5345,6580
1445,3535,6154
1446,3854,5623
1447,3385,6446
1448,4730,5944
1449,4114,5924
1450,4036,6397
1451,4775,6613
1452,4926,5262
1453,4462,6560
1454,4449,6612
1455,5148,6602
1456,3700,6141
1457,4615,6528
1458,5866,6400
1459,3464,5719
1460,5086,6418
1461,5457,6311
1462,3336,5202
1463,3742,3551
1464,5527,6460
1465,4530,6631
1466,5476,6571
1467,4219,3477
1468,3980,5778
1469,3558,5343
1470,4822,5828
1471,5101,6523
1472,4166,6031
1473,4500,5769
1474,3465,5368
1475,3582,6142
1476,3933,5405
1477,4930,6450
1478,4525,6269
1479,4835,6253
1480,4633,6634
1481,4068,3549
1482,6241,6608
1483,4266,5375
1484,6237,4135
1485,3762,6639
1486,6601,6662
1487,4298,5957
1488,5866,5214
1489,4071,6202
1490,4847,6215
1491,3416,6261
1492,3806,6112
1493,5714,6388
1494,4201,5605
1495,4243,6145
1496,4346,6611
1497,5222,6283
1498,5853,3509
1499,3701,5984
1500,5100,6372
1501,4240,6043
1502,3778,5076
1503,5605,6663
1504,3785,5844
1505,4362,3433
1506,6078,5542
1507,6414,3971
1508,3964,5153
1509,3589,6361
1510,4081,6468
1511,5406,6462
1512,5573,6238
1513,5033,6622
1514,4947,6260
1515,3964,6271
1516,3761,3367
1517,4915,6482
1518,4524,6002
1519,3504,6075
1520,4787,6055
1521,6291,6586
1522,5762,3599
1523,5739,6438
1524,3787,6529
1525,4401,6389
1526,6528,3532
1527,5427,6275
1528,4417,3736
1529,4168,6611
1530,4924,6389
1531,3795,5915
1532,3988,6226
1533,3833,6154
1534,3837,5930
1535,4171,6230
1536,5811,6448
1537,5008,6433
1538,5168,6418
1539,4849,6650
1540,3903,6244
1541,6346,5112
1542,4993,6403
1543,6454,5749
1544,4243,6489
1545,5935,6299
1546,5906,6602
1547,4567,6434
1548,5077,6301
1549,3597,3405
1550,5304,6339
1551,3542,5837
1552,4436,6199
1553,4583,6396
1554,4169,6166
1555,4933,6285
1556,5388,3604
1557,6166,6420
1558,4657,6631
1559,4721,6585
1560,6475,4240
1561,3385,5617
1562,6327,6185
1563,4988,6337
1564,4825,6424
1565,5090,6487
1566,3521,6354
1567,4510,6082
1568,5122,6492
1569,3458,6514
1570,4079,5883
1571,3866,3561
1572,5556,6332
1573,4786,6433
1574,3888,5816
1575,3663,6633
1576,6421,6519
1577,5230,6186
1578,4241,6267
1579,5809,6016
1580,6199,6494
1581,5709,6326
1582,6021,6620
1583,3983,5710
1584,6327,6481
1585,4577,6507
1586,6336,5619
1587,4809,6384
1588,3977,6066
1589,5791,6604
1590,5617,4139
1591,3510,6411
1592,4681,6517
1593,4279,6605
1594,3960,6572
1595,4607,5762
1596,4028,5821
1597,5369,4331
1598,4636,6124
1599,4627,6340
1600,3441,5945
1601,5021,6243
1602,4756,3696
1603,4308,6429
1604,6615,4250
1605,6151,3975
1606,5510,3685
1607,6657,6666
1608,6003,6502
1609,4967,6080
1610,4509,6505
1611,4712,6234
1612,4635,6598
1613,6392,6323
1614,4273,6032
1615,4684,6408
1616,4111,5340
1617,4594,6218
1618,4355,6574
1619,4687,6382
1620,3905,6141
1621,3768,5594
1622,5523,6569
1623,6521,3751
1624,4650,3600
1625,5288,6008
1626,4551,6541
1627,5107,4372
1628,4105,5634
1629,4981,6501
1630,5335,6060
1631,4818,4084
1632,3632,6447
1633,5225,5675
1634,5487,6132
1635,4588,6134
1636,6242,6291
1637,5573,5234
1638,4888,5580
1639,3770,6365
1640,5980,6518
1641,3715,5856
1642,4145,6335
1643,5945,6589
1644,3932,6382
1645,5193,6419
1646,6427,3374
1647,6466,6655
1648,6493,6654
1649,6457,4947
1650,4967,6139
1651,4796,6093
1652,5195,6256
1653,3698,6297
1654,4902,6514
1655,5035,6349
1656,6026,6656
1657,3984,5816
1658,4206,6626
1659,3377,6196
1660,5406,3488
1661,3899,3392
1662,4713,6381
1663,4770,6498
1664,4370,6018
1665,4289,6211
1666,5336,6129
