232,12668,12537
233,11203,12660
234,13276,12115
235,10550,12208
236,12003,10114
237,10179,12679
238,12514,11131
239,11666,12483
240,11948,12805
241,11827,10523
242,12220,12330
243,11677,10217
244,11681,10157
245,12803,13173
246,10626,12123
247,12257,10370
248,10785,10900
249,11565,10377
250,10781,10999
251,12599,11284
252,11755,11048
253,13076,12173
254,12088,11039
255,12866,12814
256,12892,12354
257,11935,10710
258,12260,10127
259,10213,12189
260,11226,12874
261,10087,11774
262,12139,11488
263,10107,11080
264,11123,10187
265,10814,10300
266,12643,10256
267,12218,10286
268,10665,11123
269,10166,10233
270,12331,10896
271,12103,13103
272,10795,12038
273,12350,11576
274,11783,10899
275,10860,11483
276,12871,10244
277,13221,11877
278,12407,10580
279,12840,12871
280,11336,10924
281,12254,10683
282,11523,10628
283,12429,12908
284,11624,11744
285,11719,11206
286,10135,10531
287,10457,10773
288,13200,11794
289,10064,11423
290,10965,12003
291,11369,13044
292,10779,10216
293,10305,10408
294,12851,12353
295,13144,12739
296,11619,10257
297,13084,10473
298,10257,11513
299,10203,11056
300,10085,10211
301,12034,12109
302,12134,11193
303,12945,13096
304,12922,13165
305,11117,11023
306,13063,11816
307,12135,10638
308,12309,11213
309,10955,10301
310,12390,10355
311,13007,12237
312,10932,11781
313,12982,12563
314,13230,10991
315,11221,12055
316,12533,10837
317,13277,12604
318,12889,13257
319,11480,10757
320,10278,13039
321,11245,11889
322,11842,10058
323,12991,10179
324,13121,10221
325,12518,10410
326,10552,10856
327,11713,12766
328,11335,11009
329,11909,10919
330,10197,12259
331,10120,11523
332,11832,10668
333,12724,10119
334,13035,12890
335,13077,12142
336,11325,13277
337,12086,11118
338,11858,12067
339,11765,10799
340,13160,11484
341,12460,12815
342,12214,10820
343,11925,11350
344,12356,10975
345,10992,11931
346,13023,12641
347,12226,11723
348,11412,10446
349,11969,10451
350,11786,11292
351,11087,12640
352,11631,10975
353,10077,10590
354,12419,11080
355,12787,11835
356,11528,13106
357,13204,10482
358,10411,12182
359,13239,10182
360,12888,11841
361,12841,11587
362,10008,11301
363,11855,11414
364,12412,12335
365,12905,12202
366,12106,12956
367,10322,11868
368,12758,11556
369,12980,10627
370,12313,12301
371,11989,12594
372,10703,10715
373,10829,10820
374,13127,10460
375,12847,13137
376,11764,10660
377,11274,10708
378,10089,11197
379,10982,10725
380,12964,11986
381,10199,12075
382,12474,12216
383,11757,11439
384,12733,11113
385,12700,11516
386,13326,12087
387,12243,12875
388,11389,11871
389,11469,10212
390,10117,10936
391,12170,11192
392,11978,12548
393,13232,11984
394,11894,12449
395,12273,11912
396,11856,11307
397,10615,10582
398,10769,11927
399,11713,12965
400,12382,10833
401,11408,10312
402,13205,11611
403,10149,10338
404,11752,10882
405,10011,11450
406,12269,12731
407,12134,11235
408,13318,10024
409,12657,10510
410,10616,10491
411,12389,11692
412,12331,10626
413,12694,10191
414,10986,11485
415,10716,11918
416,12825,11890
417,12896,13061
418,13200,11555
419,11092,10353
420,12733,10186
421,11739,10031
422,10957,11881
423,11943,11587
424,11981,11237
425,11937,11013
426,10404,12885
427,11258,10836
428,13194,12753
429,11290,10736
430,13314,12790
431,11117,11236
432,13081,11456
433,11547,10830
434,10178,12057
435,10410,10743
436,10628,10369
437,10426,10835
438,11894,10724
439,11103,10597
440,10161,10949
441,13139,11711
442,10104,10564
443,11444,10322
444,12978,10800
445,12404,10311
446,11963,11072
447,11130,11881
448,12031,11027
449,11683,11431
450,11861,10026
451,11615,12983
452,12591,10386
453,11872,11603
454,12395,11854
455,12528,10736
456,11134,12298
457,12249,10777
458,12550,12195
459,13113,11784
460,12838,10517
461,12713,13073
462,11560,13264
463,11476,12301
464,11080,10257
465,11304,11739
466,10120,12061
467,11190,10631
468,10162,10046
469,11301,10103
470,10797,11711
471,12630,10698
472,12321,12146
473,11724,12829
474,10149,11995
475,11623,11162
476,11132,11914
477,10971,12761
478,11742,12913
479,11622,10552
480,10620,10838
481,11286,12156
482,10829,12382
483,12859,11013
484,10577,12138
485,10217,13182
486,12378,10422
487,12076,10966
488,13296,10289
489,13235,12049
490,13320,11988
491,10250,11436
492,10076,11749
493,11780,10277
494,12081,12692
495,11445,11047
496,12095,10542
497,12569,12852
498,11011,10103
499,11808,10452
500,12846,12396
501,11669,10110
502,10714,11396
503,13330,10238
504,12180,11548
505,12440,13202
506,10650,12233
507,12111,10370
508,12104,10581
509,10560,10454
510,11810,10737
511,10090,10870
512,13282,13007
513,11656,12157
514,11688,11778
515,11828,11976
516,11945,11808
517,11438,10800
518,11436,12272
519,10015,11015
520,12472,10801
521,10830,10997
522,12170,12503
523,11272,13312
524,11682,12125
525,11985,10629
526,10170,11027
527,11637,10226
528,11896,12830
529,11958,11368
530,12902,11664
531,11047,11104
532,12348,10177
533,11135,11275
534,11579,12680
535,12158,12749
536,10448,12196
537,10289,10989
538,10214,10342
539,13065,11760
540,12932,10086
541,12683,11966
542,10866,12610
543,11014,11717
544,10562,10500
545,12225,11491
546,12223,10872
547,12412,13106
548,12068,10522
549,12587,12182
550,11169,10703
551,10079,10517
552,13210,11306
553,11646,11882
554,12567,11812
555,12066,10008
556,13204,10917
557,10709,10918
558,10296,12215
559,12003,10971
560,13169,11757
561,12779,10057
562,12549,10255
563,10787,11828
564,12680,11135
565,10347,10920
566,10122,11892
567,12210,12569
568,11770,11544
569,12837,12143
570,12236,12728
571,12156,10318
572,10760,11341
573,12084,10705
574,11247,10156
575,12632,11885
576,11273,10307
577,11913,11031
578,10522,12029
579,12908,12155
580,12358,12421
581,12104,12495
582,11463,12060
583,11603,11120
584,11146,12546
585,12670,10650
586,11041,12171
587,10319,10841
588,10944,11325
589,12292,10832
590,11240,11793
591,12058,10247
592,10380,10925
593,13242,12594
594,10532,10886
595,12825,13236
596,11809,12945
597,10071,12007
598,12307,11839
599,10439,10878
600,12100,12998
601,11594,10616
602,11861,11275
603,12807,13012
604,11270,12034
605,13085,12833
606,10335,12092
607,11405,11046
608,13107,10331
609,12320,10806
610,11720,10856
611,13011,11852
612,10706,11321
613,11302,12056
614,10683,11547
615,11642,13068
616,12067,11190
617,11754,12846
618,10258,11043
619,11207,10605
620,12234,11203
621,12332,10939
622,12478,12942
623,12521,10799
624,12322,10071
625,12415,11233
626,10232,10966
627,11825,11887
628,12071,12428
629,12754,11831
630,12482,10719
631,10975,11132
632,11719,11902
633,11574,11049
634,10523,11436
635,10585,10741
636,12678,11660
637,10822,10757
638,11388,10681
639,10923,10620
640,10380,10877
641,10147,11960
642,10818,10364
643,12977,13153
644,12452,12189
645,10728,12755
646,11882,11417
647,11412,10353
648,10803,12003
649,11434,12082
650,11836,12659
651,10064,10961
652,11092,10483
653,11591,11730
654,10248,10402
655,11369,12811
656,10936,11993
657,11616,12424
658,12687,12159
659,12374,12448
660,12556,10132
661,11687,11879
662,13212,10284
663,10288,10210
664,11229,12236
665,10789,10670
666,13228,11911
667,11726,10756
668,11057,10697
669,11412,11268
670,11374,11945
671,12541,11991
672,11241,12177
673,10850,13128
674,11729,11432
675,11779,11232
676,12252,12958
677,12064,13129
678,12657,10359
679,12819,12827
680,10433,11082
681,12441,10995
682,11513,10521
683,12464,11497
684,11519,11178
685,10821,11339
686,13040,11485
687,12035,10988
688,11663,11343
689,13220,10253
690,12294,12689
691,10309,11054
692,10931,11012
693,11567,12144
694,11643,10786
695,10359,11119
696,11118,11469
697,11177,10404
698,12052,12864
699,11896,12024
700,11562,10544
701,11669,11387
702,11980,10599
703,10042,10451
704,11430,10077
705,11762,11790
706,11654,12611
707,10174,11509
708,10307,10609
709,10082,11370
710,12994,11931
711,12445,10173
712,13017,12519
713,12003,11212
714,10265,11481
715,10606,10938
716,10181,11659
717,10858,12314
718,10363,11076
719,10002,10470
720,11769,10629
721,12979,11636
722,12086,11772
723,12592,12346
724,12307,10139
725,12959,10206
726,11365,11915
727,10029,11212
728,11669,11295
729,12264,11286
730,10146,10486
731,11563,10945
732,11568,11192
733,11893,10887
734,13284,10986
735,11665,11640
736,10869,10828
737,11803,10654
738,12652,10879
739,11245,10776
740,12742,11729
741,10116,11136
742,10967,13197
743,11745,11222
744,10355,12484
745,12059,11624
746,11436,10738
747,12746,12222
748,13188,10237
749,10580,10281
750,11501,13212
751,12614,12629
752,10699,12048
753,10246,12062
754,11620,12019
755,13260,12219
756,11479,10137
757,12501,10514
758,10252,10968
759,12038,11220
760,12960,12289
761,12083,11679
762,11640,11963
763,10638,13185
764,11817,12263
765,11526,12009
766,11761,13318
767,10930,11894
768,12621,10142
769,10600,12179
770,12713,12385
771,11406,11226
772,12794,11229
773,12345,11730
774,12154,11662
775,11927,10422
776,11391,10561
777,12077,11819
778,12672,11718
779,10407,12269
780,12783,11966
781,10712,10520
782,13083,12878
783,12944,12989
784,11550,11236
785,12117,12584
786,10731,10958
787,12769,10925
788,13214,10739
789,11263,10681
790,12998,12180
791,13208,10683
792,10296,13312
793,12139,10341
794,10413,10812
795,11912,10854
796,11955,10872
797,12816,12718
798,11430,10408
799,12209,10454
800,10738,11471
801,12694,10291
802,10316,12846
803,10437,12476
804,11361,12117
805,11432,11308
806,10812,11923
807,11951,10285
808,12425,12818
809,11958,11314
810,12222,11433
811,12447,11267
812,10653,10713
813,11238,10615
814,12668,10961
815,11823,12217
816,11579,11650
817,11296,12192
818,13011,10297
819,11594,10978
820,12573,10425
821,12030,10853
822,11164,11029
823,11902,12908
824,12666,12448
825,11925,10827
826,10378,13229
827,11592,10389
828,13061,10221
829,12755,10485
830,11736,11072
831,12831,10123
832,12521,10629
833,13004,10381
834,10157,12780
835,12412,12470
836,10810,10722
837,10634,11501
838,12330,12623
839,10585,10708
840,13224,11804
841,12996,12859
842,11749,11861
843,10129,12030
844,11458,12400
845,12004,12960
846,11338,11977
847,10630,12506
848,11125,12506
849,10548,10727
850,12755,12300
851,10248,10221
852,13161,10863
853,11395,13271
854,11917,10207
855,10777,12060
856,11549,12617
857,12546,11074
858,10130,10963
859,11711,10524
860,13306,11654
861,11269,12393
862,12025,10529
863,11888,11184
864,10131,11472
865,12752,11066
866,11422,11908
867,10652,10471
868,10182,12104
869,12043,12396
870,13164,10810
871,12638,10181
872,12037,10499
873,13226,13021
874,11058,11810
875,12413,10658
876,11198,12006
877,11145,10791
878,12099,10509
879,11265,11558
880,11473,11284
881,13300,11717
882,12904,12832
883,13255,11099
884,13203,11464
885,11208,10697
886,12013,10645
887,11871,11986
888,10069,10119
889,12065,10379
890,10573,10927
891,11625,11352
892,12498,10874
893,13250,11703
894,12574,10472
895,13120,13040
896,11700,12019
897,13245,13128
898,10065,10883
899,10906,11395
900,12715,13321
901,12051,10936
902,10941,11925
903,11950,11694
904,13045,11965
905,12016,11076
906,11875,10918
907,13122,11677
908,10393,12384
909,10760,11041
910,13164,10905
911,12581,12767
912,11539,10486
913,13016,11556
914,10285,11509
915,13206,10848
916,12072,10057
917,12004,13047
918,10198,11437
919,11281,11064
920,11196,11183
921,11562,12812
922,10478,11952
923,10423,10286
924,10346,11315
925,13093,10038
926,11888,12310
927,12975,11276
928,12214,13208
929,10153,11590
930,12418,12383
931,12466,10654
932,12415,10689
933,11948,11472
934,11636,11613
935,10917,11309
936,12484,10099
937,13097,10258
938,11650,11221
939,11755,12564
940,11494,11943
941,10229,11455
942,11060,10830
943,10233,11814
944,10365,11552
945,11382,12344
946,12601,12392
947,11891,10691
948,13039,11589
949,12611,11596
950,13287,10475
951,12354,12373
952,10176,10319
953,11558,10319
954,11402,10703
955,10359,11419
956,12149,12915
957,12298,10737
958,13082,12752
959,13187,10120
960,12276,10085
961,11748,10130
962,11178,10475
963,11404,11616
964,10218,11911
965,12324,10998
966,12801,10090
967,11795,12030
968,13236,12949
969,13147,12251
970,11539,11711
971,10378,11727
972,12836,10634
973,12305,11806
974,13145,12212
975,10678,10732
976,10983,11757
977,10260,11577
978,12585,11933
979,12069,11509
980,11347,10692
981,12661,12271
982,10820,12134
983,11590,10467
984,13054,10024
985,12096,12177
986,10240,10442
987,13197,11756
988,10945,11379
989,10654,12197
990,10053,11573
991,11900,10798
992,11655,11681
993,11405,11507
994,11135,11713
995,11603,11037
996,12094,12743
997,10978,10928
998,13049,11922
999,12045,11583
1000,12079,12541
1001,10015,12401
1002,11362,12473
1003,11506,10968
1004,13143,11906
1005,11760,11103
1006,10749,11424
1007,10601,10185
1008,12007,10484
1009,13050,13040
1010,13053,10588
1011,11514,10222
1012,10628,11096
1013,12811,12148
1014,10444,10942
1015,11489,10063
1016,11442,11001
1017,11216,12728
1018,11196,11814
1019,11764,12308
1020,12670,10323
1021,10436,10210
1022,13213,10398
1023,10475,11751
1024,11605,10827
1025,13108,10792
1026,13015,12275
1027,13062,11393
1028,10891,11084
1029,13065,12628
1030,12334,11488
1031,11743,10992
1032,13321,11766
1033,12908,11226
1034,11516,12557
1035,11343,11635
1036,12958,11227
1037,10116,11656
1038,10429,11102
1039,11989,11051
1040,13315,10120
1041,10204,10873
1042,12074,11737
1043,11713,12645
1044,12228,12255
1045,11095,11085
1046,11785,11659
1047,12977,11676
1048,10047,12626
1049,11770,11133
1050,13186,11779
1051,11716,10133
1052,11541,11007
1053,11359,12256
1054,11144,11810
1055,11443,11219
1056,11665,12244
1057,12516,11598
1058,12337,10120
1059,12186,10470
1060,11622,12889
1061,10512,11989
1062,10248,12189
1063,10335,12175
1064,12478,11860
1065,11205,10549
1066,12473,12892
1067,11240,11939
1068,11549,12659
1069,11566,10270
1070,12586,12142
1071,12176,11316
1072,11609,12576
1073,10518,11052
1074,11819,11603
1075,11299,11385
1076,10609,10319
1077,13234,12084
1078,13008,10026
1079,11648,11433
1080,11092,11985
1081,11969,11026
1082,12817,11852
1083,12217,10493
1084,12008,10666
1085,10539,11582
1086,12981,10843
1087,11614,12618
1088,11118,10312
1089,12272,11773
1090,11960,10833
1091,12147,12859
1092,11566,13144
1093,10708,11198
1094,11731,10276
1095,12599,10620
1096,11781,11488
1097,12206,11465
1098,11993,10855
1099,11766,12491
1100,11865,12920
1101,12497,11239
1102,10586,11992
1103,10819,12080
1104,13082,12517
1105,11478,12906
1106,12431,10473
1107,12852,13068
1108,12063,10556
1109,13128,11854
1110,11757,11650
1111,10570,11000
1112,11550,12957
1113,11578,12001
1114,12784,12301
1115,11082,10872
1116,12580,12224
1117,11971,11112
1118,10069,12780
1119,12622,12048
1120,11345,10841
1121,11008,10420
1122,13158,10218
1123,11617,11706
1124,12619,10226
1125,12629,12146
1126,11409,13167
1127,11639,12057
1128,11644,11845
1129,11878,11473
1130,12200,10369
1131,12480,12145
1132,11010,12870
1133,11151,11139
1134,10690,11871
1135,11569,10842
1136,11598,13179
1137,11619,10512
1138,10638,11636
1139,10139,11495
1140,11495,10696
1141,11098,11812
1142,12584,12493
1143,10137,11873
1144,11795,11133
1145,12648,10763
1146,12961,12886
1147,11979,11725
1148,12182,11621
1149,12315,10170
1150,11780,10215
1151,12146,12431
1152,11951,10627
1153,10549,10354
1154,10669,10923
1155,11619,12115
1156,11558,10212
1157,12965,12239
1158,10576,11510
1159,12808,13149
1160,11795,11000
1161,11498,12694
1162,11927,10305
1163,10033,10845
1164,10053,11023
1165,12387,11361
1166,12314,11602
1167,12225,11355
1168,12616,12108
1169,10221,13105
1170,13017,10473
1171,11303,10789
1172,12079,12352
1173,12606,10501
1174,10980,11311
1175,12219,11961
1176,13250,10452
1177,12420,10611
1178,12501,11936
1179,12309,12348
1180,12979,10937
1181,12675,11221
1182,11993,10403
1183,11518,10079
1184,11185,12045
1185,10522,10379
1186,10896,12156
1187,12032,12310
1188,12115,11305
1189,10096,10898
1190,12709,12079
1191,11095,11170
1192,11207,10982
1193,13254,10797
1194,10799,12274
1195,13281,10429
1196,11351,11141
1197,11449,12552
1198,10778,10750
1199,12718,12848
1200,11664,10887
1201,12725,10462
1202,12801,12929
1203,11092,11206
1204,10959,10468
1205,11822,10093
1206,10404,10522
1207,12352,11370
1208,12541,11946
1209,13184,10777
1210,11523,10944
1211,10207,11143
1212,11307,10889
1213,13165,10345
1214,12504,12360
1215,12343,10606
1216,11578,10650
1217,11708,11321
1218,12907,10754
1219,13281,11482
1220,12147,10248
1221,13210,11714
1222,12287,10600
1223,12801,12891
1224,10182,11799
1225,12774,12263
1226,10583,10823
1227,10870,10215
1228,10886,10250
1229,11880,11637
1230,10642,10427
1231,10250,11718
1232,13213,10350
1233,12300,11743
1234,10277,11144
1235,11155,11994
1236,11603,10683
1237,13098,12053
1238,12000,11008
1239,10909,10387
1240,11371,10595
1241,12969,10056
1242,10286,10917
1243,11465,10397
1244,13081,11353
1245,12719,13141
1246,11209,12828
1247,10501,11160
1248,10344,12973
1249,11994,10542
1250,11814,10911
1251,10303,10806
1252,11820,12164
1253,10781,12392
1254,11732,11245
1255,10356,11786
1256,10839,12029
1257,11764,11177
1258,11482,10727
1259,11881,12243
1260,10750,13107
1261,12259,10048
1262,11222,10482
1263,12088,11471
1264,11859,11033
1265,12149,10657
1266,11141,12462
1267,12997,11753
1268,10223,11973
1269,12688,11063
1270,13147,12813
1271,13235,10616
1272,11649,10528
1273,13052,11865
1274,10039,11646
1275,13294,10823
1276,12745,11023
1277,12769,10758
1278,11810,12080
1279,10240,10272
1280,13088,11237
1281,13161,10048
1282,11683,10802
1283,12000,12367
1284,12066,10488
1285,11294,11873
1286,12533,12665
1287,10982,11081
1288,11007,10868
1289,11665,11166
1290,10739,10708
1291,12769,11805
1292,10682,11444
1293,12811,12312
1294,13163,12367
1295,12150,11301
1296,12753,11865
1297,12958,11738
1298,13050,10531
1299,10638,11208
1300,13309,11298
1301,12279,10208
1302,10734,12461
1303,12929,12607
1304,11735,11536
1305,12838,11954
1306,11282,10876
1307,10645,11420
1308,12106,10420
1309,12255,10323
1310,11537,10604
1311,12993,11219
1312,11072,10793
1313,11713,12682
1314,11638,12807
1315,11145,10225
1316,11344,10192
1317,11926,10515
1318,12450,10347
1319,12764,12927
1320,12412,12856
1321,13134,10545
1322,10275,10726
1323,11598,11882
1324,12279,12240
1325,13232,10887
1326,13126,12020
1327,11754,11279
1328,11009,10250
1329,11052,10456
1330,12083,11570
1331,11070,10626
1332,12863,13294
1333,11847,11802
1334,11781,11084
1335,11049,13066
1336,11807,11234
1337,10187,10925
1338,12001,12645
1339,11316,10544
1340,12732,10237
1341,10335,11509
1342,12903,12730
1343,10553,11998
1344,11769,10909
1345,12382,12920
1346,12053,12666
1347,12800,13270
1348,12438,12108
1349,11887,10072
1350,11842,11554
1351,12344,10221
1352,13212,11828
1353,11398,11839
1354,10994,10545
1355,10414,10940
1356,10704,12010
1357,11684,13243
1358,10073,10842
1359,10452,12418
1360,11277,12307
1361,12260,10302
1362,11380,11310
1363,12485,11559
1364,12807,10034
1365,10467,11510
1366,12281,12559
1367,11201,11063
1368,10479,12350
1369,13325,10290
1370,10934,10364
1371,13294,10375
1372,12654,10279
1373,10692,12301
1374,13301,11958
1375,12176,10546
1376,10549,12114
1377,10481,10733
1378,12418,10353
1379,10058,11806
1380,13081,12285
1381,12040,12245
1382,10608,11521
1383,12515,12424
1384,12362,10728
1385,11858,10198
1386,13273,11983
1387,10902,10850
1388,12207,10207
1389,10365,10334
1390,10107,11486
1391,12452,10735
1392,12358,12735
1393,11418,11986
1394,11887,12192
1395,10876,11003
1396,11389,13219
1397,10188,12883
1398,12498,10771
1399,12119,12620
1400,10560,11485
1401,12605,13048
1402,12808,11771
1403,12617,12489
1404,12555,12044
1405,11297,11833
1406,10528,12159
1407,13075,10716
1408,11272,11929
1409,11820,12770
1410,12633,10386
1411,12333,11644
1412,10905,10329
1413,12461,10849
1414,10143,11548
1415,12180,12663
1416,11926,12353
1417,12291,10357
1418,10108,11914
1419,12645,10073
1420,12803,13203
1421,12289,10923
1422,11008,11218
1423,13057,12653
1424,12306,11032
1425,11908,11235
1426,10229,10993
1427,11347,10792
1428,11524,12295
1429,11752,10530
1430,12364,10573
1431,12592,10824
1432,13174,11903
1433,12900,11752
1434,12557,12813
1435,11096,10821
1436,13303,10262
1437,10896,10937
1438,12226,10533
1439,11808,12917
1440,13122,12272
1441,11695,12611
1442,13277,12162
1443,11785,11988
1444,11008,11989
1445,10328,10945
1446,12886,12485
1447,12713,12205
1448,10358,11998
1449,10645,11542
1450,11739,12526
1451,10302,10959
1452,10587,10345
1453,11331,12146
1454,10955,11848
1455,12508,12184
1456,12743,10090
1457,11832,11244
1458,12662,11624
1459,11416,10492
1460,10463,10256
1461,12955,11609
1462,11399,10958
1463,12138,10417
1464,12575,10590
1465,10236,10633
1466,13186,11412
1467,12895,11556
1468,11996,10805
1469,12479,10186
1470,11073,11017
1471,13085,12796
1472,13036,12801
1473,12966,10753
1474,11711,10997
1475,10067,10281
1476,11942,12564
1477,10628,10810
1478,12157,10828
1479,11995,10030
1480,11616,10654
1481,12121,11577
1482,13059,10478
1483,10321,11011
1484,10474,11842
1485,10540,10956
1486,11152,12977
1487,10337,10806
1488,12182,10804
1489,10223,12160
1490,13157,12774
1491,12576,13000
1492,12232,12683
1493,11309,11105
1494,11616,11241
1495,11909,12118
1496,10114,11051
1497,12442,10905
1498,11936,12664
1499,13224,11947
1500,13100,11056
1501,10066,12086
1502,12126,12767
1503,12021,11441
1504,13261,12258
1505,12285,10283
1506,10489,10831
1507,10342,12032
1508,12476,11763
1509,12598,12003
1510,10436,10984
1511,12668,11857
1512,11795,10625
1513,13079,10775
1514,13200,10643
1515,12937,13128
1516,12941,12264
1517,10538,12239
1518,10464,12049
1519,13146,10417
1520,12385,12056
1521,13241,10701
1522,11050,12954
1523,12511,13119
1524,10022,11324
1525,10321,11098
1526,10669,12387
1527,12195,12865
1528,12383,10157
1529,10517,12693
1530,12218,10719
1531,11676,12307
1532,12438,10812
1533,12521,12948
1534,12469,12279
1535,11423,10858
1536,11519,10580
1537,11095,10698
1538,10106,12128
1539,12027,11258
1540,10777,12220
1541,11017,10475
1542,12984,12811
1543,11298,10219
1544,11147,11225
1545,10246,11905
1546,11312,10758
1547,11029,10377
1548,12270,10337
1549,11039,10986
1550,12573,10913
1551,10905,11907
1552,13329,11378
1553,12834,10908
1554,12048,11410
1555,12261,11436
1556,10644,10651
1557,11803,11487
1558,12799,10409
1559,12583,10263
1560,12765,10546
1561,12787,10137
1562,11115,10910
1563,12434,13050
1564,10855,10349
1565,11464,13186
1566,10619,11583
1567,12388,11751
1568,11824,12562
1569,11329,13170
1570,11037,10861
1571,10020,11810
1572,12234,11273
1573,12329,10315
1574,12981,13066
1575,12230,10260
1576,11372,10829
1577,12657,11692
1578,11773,10027
1579,12269,12650
1580,11959,10398
1581,10666,10988
1582,12640,10789
1583,11945,11515
1584,11203,10117
1585,12897,13220
1586,10074,13028
1587,13224,11682
1588,12109,11543
1589,12367,12139
1590,12108,10336
1591,12515,12870
1592,12023,11634
1593,10070,11125
1594,12884,12762
1595,12750,12359
1596,11500,13250
1597,12625,12189
1598,11396,10017
1599,11583,12640
1600,10456,10846
1601,10008,12330
1602,10673,10248
1603,10063,12123
1604,11085,11877
1605,11980,10332
1606,10043,10943
1607,12328,10854
1608,11057,10755
1609,12579,10970
1610,11609,11271
1611,12850,11832
1612,12488,10959
1613,10915,10207
1614,10681,12579
1615,12933,11753
1616,12579,11014
1617,12713,12719
1618,10743,10595
1619,12011,11114
1620,11476,10670
1621,13022,10916
1622,12429,12689
1623,13115,10181
1624,10705,10800
1625,10761,10250
1626,10610,11435
1627,11064,11903
1628,12652,10463
1629,11805,10811
1630,11999,11822
1631,11708,10612
1632,12745,12061
1633,11691,11144
1634,10086,11840
1635,11113,12104
1636,10460,11069
1637,12964,12695
1638,11254,12600
1639,10759,10437
1640,12888,10276
1641,12380,12625
1642,12390,11004
1643,11010,10208
1644,12424,10868
1645,11657,10563
1646,11169,11179
1647,11124,10143
1648,11540,10448
1649,13292,10927
1650,10819,11895
1651,13214,12227
1652,11611,10158
1653,12940,12815
1654,13087,12014
1655,12761,10168
1656,10663,10526
1657,10905,10767
1658,11927,11445
1659,10758,12009
1660,12039,11477
1661,12727,11558
1662,11145,12051
1663,11660,12644
1664,10502,10217
1665,12212,10625
1666,11275,10092
