1054,17437,2475
1055,19605,391
1056,17300,2145
1057,18773,3289
1058,18487,1219
1059,19979,2038
1060,17762,3200
1061,17266,816
1062,17805,425
1063,16914,467
1064,19889,3047
1065,18182,2394
1066,18378,12
1067,16964,412
1068,17636,1660
1069,19947,1606
1070,19919,3241
1071,19081,392
1072,17991,1333
1073,19062,2946
1074,18742,216
1075,17643,1107
1076,17662,2007
1077,18761,1590
1078,18316,2856
1079,18359,1681
1080,17953,618
1081,17206,774
1082,18716,452
1083,18259,1166
1084,17154,350
1085,19837,1844
1086,17505,3177
1087,17085,2812
1088,19099,438
1089,17332,2030
1090,17044,1112
1091,18427,251
1092,16809,533
1093,18474,2090
1094,18509,1832
1095,16808,1713
1096,18392,1230
1097,16894,382
1098,19347,637
1099,16780,1099
1100,17665,2226
1101,17178,2108
1102,17611,315
1103,16796,1461
1104,18002,918
1105,16902,1553
1106,19051,3052
1107,18167,41
1108,19123,2886
1109,18589,822
1110,16867,2158
1111,18039,3171
1112,17583,2369
1113,19343,3021
1114,16948,2823
1115,18476,936
1116,16939,2750
1117,16782,1498
1118,18887,403
1119,18786,1033
1120,17911,2403
1121,18160,586
1122,17731,1798
1123,17963,794
1124,18681,1137
1125,16770,142
1126,17518,705
1127,19972,1821
1128,19599,1820
1129,17458,2447
1130,18054,994
1131,17704,2910
1132,18437,2797
1133,18047,186
1134,18985,1028
1135,16898,2569
1136,19529,477
1137,16903,1509
1138,17889,1152
1139,16807,2406
1140,19401,3326
1141,18007,1917
1142,17078,2735
1143,16901,2304
1144,19203,2965
1145,19071,283
1146,17934,3020
1147,16762,613
1148,16993,2586
1149,19062,1094
1150,17100,3139
1151,19578,73
1152,18806,735
1153,18877,975
1154,18498,3107
1155,17450,901
1156,18756,1217
1157,18725,990
1158,18488,1574
1159,16953,145
1160,18701,1633
1161,18699,760
1162,17563,2429
1163,16804,745
1164,17115,347
1165,19575,112
1166,18177,2798
1167,17625,3140
1168,17255,3061
1169,17538,1447
1170,17529,372
1171,18235,721
1172,17095,179
1173,18397,1787
1174,18775,1257
1175,19806,3100
1176,16853,2674
1177,18048,245
1178,18818,980
1179,17184,1193
1180,17153,659
1181,19291,111
1182,17247,2821
1183,19379,2053
1184,17263,718
1185,16910,263
1186,17974,2355
1187,18223,396
1188,19003,284
1189,17335,222
1190,19236,3103
1191,17879,2600
1192,18683,618
1193,16931,755
1194,18848,313
1195,19713,2048
1196,17530,1249
1197,17426,910
1198,18285,2563
1199,17533,282
1200,18744,2852
1201,19084,521
1202,18447,1784
1203,16714,133
1204,17928,1606
1205,19850,501
1206,16855,878
1207,19796,3023
1208,19196,1487
1209,18436,1403
1210,17172,626
1211,17654,2753
1212,19595,315
1213,19748,2125
1214,18114,2555
1215,17549,1142
1216,17834,2877
1217,17081,489
1218,18472,97
1219,17393,717
1220,19026,411
1221,17302,1070
1222,17388,1607
1223,18583,911
1224,17758,248
1225,18262,2694
1226,17259,862
1227,19774,2908
1228,18272,532
1229,17471,793
1230,18297,971
1231,17372,1576
1232,18445,2310
1233,17422,1076
1234,17436,1316
1235,19190,2561
1236,16852,2237
1237,18113,2509
1238,17577,772
1239,18539,428
1240,17434,742
1241,19097,861
1242,17867,1319
1243,18006,339
1244,19527,1642
1245,18341,3162
1246,17287,1780
1247,17614,2268
1248,17477,1171
1249,19587,2099
1250,17699,785
1251,18396,836
1252,18298,2690
1253,19391,2510
1254,18503,1402
1255,17058,805
1256,18043,302
1257,19204,545
1258,17315,1097
1259,17610,832
1260,17836,1647
1261,17436,2546
1262,18967,241
1263,17417,279
1264,18830,218
1265,16883,1180
1266,19475,334
1267,17628,3064
1268,18315,476
1269,17300,2536
1270,18222,785
1271,17976,2514
1272,17657,1219
1273,18225,586
1274,18681,237
1275,17559,2885
1276,17988,2259
1277,17243,1378
1278,18294,1176
1279,17896,1301
1280,18221,1735
1281,17053,2835
1282,16988,2834
1283,18710,3113
1284,19318,16
1285,19964,2470
1286,17327,1005
1287,18702,252
1288,17052,1363
1289,17330,440
1290,16889,2189
1291,18598,1255
1292,18712,871
1293,18694,130
1294,16750,1348
1295,17602,1814
1296,18279,3274
1297,17515,2266
1298,18572,802
1299,18736,3291
1300,17954,1211
1301,18553,298
1302,18513,897
1303,17332,377
1304,16799,2528
1305,17247,1085
1306,18819,168
1307,18697,593
1308,17428,1265
1309,18361,2323
1310,16869,2629
1311,17846,2411
1312,18324,448
1313,18914,483
1314,18752,543
1315,19845,949
1316,17738,2545
1317,17574,1536
1318,18880,1352
1319,18442,324
1320,19034,604
1321,19015,2961
1322,17510,1770
1323,17633,2862
1324,18463,1680
1325,18556,700
1326,16731,320
1327,17239,2458
1328,16683,136
1329,17546,2970
1330,18853,74
1331,18907,139
1332,17449,152
1333,17185,290
1334,17047,18
1335,17886,1774
1336,19729,2219
1337,17953,397
1338,17264,978
1339,19570,236
1340,18743,2917
1341,16731,724
1342,16782,2616
1343,18505,2378
1344,18050,1886
1345,17869,3207
1346,17831,727
1347,16756,1194
1348,17220,911
1349,18539,1668
1350,16950,1689
1351,17075,403
1352,17671,1843
1353,18640,65
1354,18795,101
1355,18204,1394
1356,16940,13
1357,17336,855
1358,17460,1343
1359,17963,823
1360,18060,1976
1361,19157,138
1362,18868,3143
1363,18045,2987
1364,16741,1020
1365,18478,2987
1366,19934,2429
1367,16874,623
1368,16872,1135
1369,17583,477
1370,17510,2899
1371,16839,1466
1372,17829,159
1373,18445,3252
1374,17415,1554
1375,19121,3191
1376,17779,1844
1377,17718,1565
1378,17635,1525
1379,17679,2263
1380,18102,739
1381,17524,42
1382,17351,1600
1383,17078,468
1384,18926,269
1385,16770,2412
1386,19332,1299
1387,18065,2640
1388,17373,912
1389,17133,1478
1390,17024,1444
1391,16818,2502
1392,17907,2307
1393,19951,3108
1394,17931,433
1395,18065,2365
1396,17974,1187
1397,17571,202
1398,17725,17
1399,19651,731
1400,17954,1348
1401,19351,2704
1402,16974,2465
1403,16687,2297
1404,17156,1983
1405,17931,3051
1406,16754,1569
1407,16678,698
1408,17834,563
1409,17570,2870
1410,18834,52
1411,17575,502
1412,18484,1540
1413,17128,2048
1414,18437,2134
1415,17194,511
1416,19186,468
1417,17072,2241
1418,17241,557
1419,17748,1214
1420,17972,2100
1421,19187,629
1422,18957,1260
1423,18074,45
1424,19569,2440
1425,18969,679
1426,18892,748
1427,18871,47
1428,18877,112
1429,19322,176
1430,18202,1016
1431,19005,386
1432,16986,1087
1433,18848,3219
1434,16963,1663
1435,16746,2895
1436,17952,1579
1437,18385,1314
1438,19426,845
1439,18008,2363
1440,17583,981
1441,17311,646
1442,16820,2351
1443,18288,1525
1444,18318,2438
1445,17219,3283
1446,16726,2751
1447,18703,3200
1448,16906,833
1449,17534,3197
1450,17320,336
1451,16951,669
1452,19768,1255
1453,17525,2926
1454,17187,2442
1455,17265,266
1456,18336,1715
1457,17166,2784
1458,19630,861
1459,17783,2362
1460,17916,1398
1461,16695,163
1462,18187,1851
1463,17562,2807
1464,19925,482
1465,17239,972
1466,16788,3259
1467,17601,3168
1468,18181,303
1469,17445,2418
1470,16684,2813
1471,19279,96
1472,19146,3164
1473,17865,2893
1474,18272,166
1475,17942,1519
1476,18923,3322
1477,18073,1236
1478,16712,2407
1479,17613,2140
1480,18890,281
1481,17751,754
1482,17317,1858
1483,17980,1981
1484,17166,1057
1485,17681,203
1486,17335,1146
1487,16852,2918
1488,16675,2613
1489,17353,429
1490,17982,1215
1491,17361,583
1492,17771,800
1493,19458,1599
1494,17141,2411
1495,18531,1165
1496,17774,2958
1497,19269,2781
1498,16963,1795
1499,18260,193
1500,16715,1065
1501,19567,2281
1502,17296,334
1503,17951,1807
1504,19037,340
1505,19690,352
1506,17936,23
1507,17193,2727
1508,16950,822
1509,18289,3052
1510,17679,1186
1511,18099,1037
1512,17711,2659
1513,18174,1352
1514,17679,2815
1515,19650,672
1516,19446,317
1517,19394,1383
1518,17274,747
1519,16725,633
1520,17431,2316
1521,16784,1289
1522,19663,922
1523,17393,207
1524,17739,642
1525,17856,247
1526,18432,225
1527,17333,821
1528,19180,3145
1529,17437,485
1530,18035,530
1531,17757,2659
1532,17516,2984
1533,18334,836
1534,19984,388
1535,18037,2602
1536,16932,3052
1537,17245,3119
1538,17411,2492
1539,17529,1902
1540,18060,1200
1541,18769,47
1542,18233,140
1543,18161,1771
1544,17990,408
1545,17259,3212
1546,19360,1231
1547,17050,2877
1548,17039,1878
1549,19354,1394
1550,17749,123
1551,17848,2827
1552,17311,1687
1553,19782,197
1554,17884,1649
1555,19150,67
1556,17637,3158
1557,19359,193
1558,17711,1525
1559,17833,974
1560,17772,98
1561,16697,1191
1562,16856,1946
1563,18300,408
1564,18126,168
1565,17561,1659
1566,19045,30
1567,17218,1911
1568,18390,579
1569,17513,3277
1570,18391,716
1571,19260,1511
1572,17536,813
1573,17498,1257
1574,17860,181
1575,18037,3214
1576,17250,2329
1577,16896,640
1578,18286,2074
1579,17317,1209
1580,18586,54
1581,19408,1320
1582,17550,2767
1583,19200,2474
1584,18249,351
1585,17937,2105
1586,16716,2136
1587,17478,890
1588,19860,1540
1589,17353,1424
1590,17310,3288
1591,17824,3014
1592,19896,3269
1593,17620,2483
1594,16698,415
1595,17373,2460
1596,17603,2550
1597,17513,2768
1598,18891,167
1599,17343,692
1600,17540,3022
1601,18317,360
1602,18689,429
1603,18269,2136
1604,17126,241
1605,19869,3102
1606,17023,676
1607,17748,1351
1608,17771,3270
1609,17545,2924
1610,19013,254
1611,17291,2326
1612,16911,74
1613,18213,1257
1614,17865,935
1615,17529,1840
1616,17522,988
1617,19215,11
1618,17349,458
1619,16721,2170
1620,18943,618
1621,17568,1844
1622,17155,251
1623,17355,1997
1624,17468,2201
1625,18283,1396
1626,17395,1257
1627,17293,123
1628,17994,2602
1629,17701,2608
1630,17631,649
1631,17803,126
1632,17804,967
1633,17135,447
1634,17899,2565
1635,17243,1807
1636,18547,907
1637,18310,652
1638,18801,3120
1639,19016,1309
1640,17789,2745
1641,18199,133
1642,19082,1347
1643,19101,1022
1644,19952,1948
1645,19243,1925
1646,17403,2381
1647,17921,377
1648,17151,288
1649,17847,2034
1650,19666,2427
1651,16688,1258
1652,16917,2660
1653,18384,261
1654,17799,1072
1655,18475,430
1656,17075,714
1657,18339,1010
1658,18380,1578
1659,16874,488
1660,17198,3050
1661,18733,3142
1662,19596,757
1663,18617,229
1664,18497,417
1665,18358,961
1666,16879,721
1667,18193,16
1668,17003,119
1669,18142,1839
1670,19940,215
1671,17733,3124
1672,17277,1876
1673,18348,1579
1674,16831,1923
1675,16816,1965
1676,17882,3235
1677,18938,3172
1678,19524,1056
1679,16987,425
1680,17418,2934
1681,18815,633
1682,17768,2608
1683,17736,1142
1684,17039,235
1685,17406,441
1686,19093,1626
1687,16678,402
1688,17665,1361
1689,19196,2328
1690,17630,619
1691,17681,833
1692,16935,2557
1693,17671,1538
1694,18823,3082
1695,19696,975
1696,19037,3112
1697,18552,346
1698,19560,3240
1699,16763,742
1700,18449,1029
1701,18581,1708
1702,18620,1582
1703,18309,2394
1704,19390,1424
1705,17950,465
1706,18672,880
1707,18560,1242
1708,16949,115
1709,17110,1463
1710,19383,483
1711,19809,3261
1712,17954,725
1713,17153,559
1714,19663,2955
1715,17815,1998
1716,17996,1241
1717,18431,828
1718,18862,3277
1719,18008,1376
1720,19785,142
1721,18184,1030
1722,17353,1262
1723,17546,2264
1724,16993,2650
1725,18715,418
1726,19237,1332
1727,18029,2879
1728,17859,332
1729,16846,1024
1730,18573,877
1731,18536,3136
1732,19643,1286
1733,19680,2494
1734,18725,1250
1735,18106,872
1736,18640,2826
1737,18683,394
1738,19773,729
1739,18976,502
1740,18255,476
1741,16777,1225
1742,17549,1938
1743,17903,15
1744,19188,1981
1745,16948,201
