143,2950,6134
144,2848,5244
145,2443,6530
146,2510,5551
147,1918,3484
148,2310,6608
149,2726,5217
150,317,6663
151,791,6458
152,2784,4736
153,3179,3843
154,1657,4287
155,3136,5737
156,1349,3409
157,3270,3512
158,1690,5427
159,3152,5984
160,3057,5712
161,2454,4688
162,2978,5466
163,2291,5682
164,2011,4296
165,2770,6263
166,3307,6360
167,3111,6589
168,414,5130
169,2788,4865
170,1446,4239
171,3106,6124
172,516,6519
173,2427,6585
174,2312,4454
175,1215,3639
176,1929,4323
177,2178,5939
178,2680,5243
179,2898,6137
180,2658,4191
181,2353,3982
182,3225,6086
183,3312,6011
184,2255,4170
185,3317,5928
186,1946,3963
187,3274,5768
188,2547,5350
189,3014,5893
190,1772,3681
191,3045,6449
192,1456,4079
193,3196,5984
194,3330,6253
195,1778,4491
196,2899,3824
197,2888,6301
198,2694,5880
199,3153,4867
200,3035,6424
201,2726,4814
202,3203,5216
203,2587,6667
204,2498,6532
205,3194,5470
206,2234,3943
207,2831,5302
208,1625,4417
209,3024,4985
210,2478,6608
211,3150,5154
212,2081,4378
213,2917,5214
214,2407,4437
215,3097,6493
216,2854,6337
217,2712,5283
218,3081,5951
219,2824,6268
220,2532,6635
221,2134,4287
222,1980,4263
223,3253,5961
224,2660,5833
225,3328,4090
226,2265,4630
227,1797,4396
228,3038,5049
229,905,5448
230,2940,5440
231,1919,4598
232,1908,5238
233,1950,4789
234,2351,4496
235,2100,4042
236,3005,5566
237,2991,6561
238,2292,4115
239,2335,6125
240,3260,6376
241,3219,4579
242,1910,4554
243,2982,5161
244,3150,5231
245,2456,6215
246,2607,6384
247,2806,6217
248,2958,5252
249,2038,4815
250,1790,4089
251,3047,5644
252,3225,6477
253,3193,6163
254,2298,3682
255,2563,4607
256,681,6312
257,2221,4522
258,2176,4788
259,2647,6370
260,129,3359
261,1906,4202
262,2073,4532
263,2914,5249
264,2107,4092
265,2097,6266
266,2153,3582
267,3110,6191
268,2473,4491
269,1604,3884
270,2712,6452
271,388,4623
272,3322,6134
273,2697,5586
274,3314,5645
275,2704,4268
276,2984,6204
277,3061,5246
278,1932,4282
279,503,4848
280,2951,5202
281,1659,4516
282,2745,5861
283,1889,3711
284,3248,5823
285,95,4714
286,3130,6151
287,2792,5191
288,3161,6184
289,3234,5990
290,2957,5118
291,2853,6295
292,3260,6126
293,1877,4290
294,2360,6358
295,2332,4669
296,2614,6445
297,2553,4812
298,3118,5777
299,3098,5811
300,3306,5760
301,2635,3502
302,679,4289
303,2041,4000
304,2061,3485
305,2388,4658
306,2483,4292
307,3122,5941
308,2714,5675
309,2421,4388
310,2685,6586
311,2758,4642
312,2973,6453
313,2541,3962
314,2750,5753
315,1236,3380
316,3106,5330
317,2997,6071
318,2855,5829
319,2830,5029
320,3285,6240
321,3245,6541
322,1098,3604
323,2117,4638
324,2774,4428
325,2133,4415
326,2844,5950
327,1831,3920
328,2546,4541
329,3045,6167
330,3085,5135
331,1857,6004
332,2112,4588
333,2995,6321
334,2908,5142
335,3149,3641
336,2805,5806
337,3092,6451
338,1306,4017
339,2542,6592
340,3333,5889
341,1258,3540
342,2235,4270
343,3215,5711
344,2320,4884
345,1621,3341
346,3200,5337
347,3091,5650
348,3052,6021
349,3284,5029
350,1833,4584
351,2470,3889
352,2181,4228
353,1999,4702
354,1466,5269
355,1300,5800
356,1251,4615
357,2355,4166
358,2054,3568
359,2981,5413
360,2424,3375
361,2215,6640
362,2363,4969
363,3053,6619
364,2591,6481
365,2790,3597
366,2368,3927
367,835,4768
368,2264,4008
369,2156,4063
370,2594,4532
371,2969,6360
372,1872,4765
373,3067,5798
374,2915,5836
375,3181,5546
376,2798,6067
377,2056,4865
378,2815,5513
379,2753,6513
380,3325,6308
381,2815,5091
382,2888,5041
383,2612,5399
384,2742,6469
385,3105,6018
386,3251,5887
387,3043,5609
388,2523,6256
389,3185,5627
390,3125,5847
391,2711,4773
392,1968,4023
393,3097,5681
394,2856,4537
395,2251,4088
396,2693,4565
397,2503,4747
398,3273,4723
399,2668,4784
400,3271,5858
401,1549,6257
402,582,3457
403,2690,5456
404,2328,4943
405,1724,3595
406,2615,6571
407,1656,3839
408,2977,5828
409,3182,5595
410,2619,4694
411,1043,3415
412,1778,3530
413,3052,5561
414,259,6373
415,2118,6621
416,2730,6311
417,3022,3547
418,3206,6277
419,2982,6027
420,3101,5621
421,1840,5080
422,2977,5671
423,1928,4873
424,880,5736
425,2734,5153
426,2943,5167
427,2961,6410
428,2520,4628
429,1688,6441
430,2149,4675
431,2216,4683
432,2676,4992
433,3001,6487
434,2509,6041
435,1699,3893
436,2003,4863
437,3011,6459
438,1806,4454
439,2501,4861
440,3060,5526
441,2653,6030
442,2788,6560
443,2727,4917
444,2431,5305
445,2036,4228
446,2096,4238
447,2424,4493
448,2340,4123
449,1989,4224
450,2183,6125
451,2696,3813
452,2182,4727
453,2164,4596
454,2793,6319
455,3230,5610
456,1608,3416
457,2509,4394
458,2789,4927
459,1845,4256
460,2645,5198
461,2147,3809
462,3284,5946
463,2588,4954
464,3275,5993
465,2529,4915
466,1302,4283
467,2432,4009
468,2794,6498
469,2959,5608
470,3173,5499
471,2593,5255
472,2636,4819
473,1795,5699
474,3063,5678
475,2554,4720
476,889,4119
477,2889,5537
478,1927,4067
479,3174,5420
480,2732,6086
481,2858,4884
482,2384,6527
483,3087,5212
484,1692,4210
485,1353,3652
486,1903,6539
487,2290,4167
488,3215,6381
489,2781,5080
490,1952,4205
491,2565,5821
492,2093,4324
493,3022,6292
494,1941,4687
495,1443,6488
496,2389,3548
497,2622,6140
498,2666,4415
499,3104,5253
500,3145,6322
501,2880,4815
502,2993,6627
503,1666,3494
504,2931,6418
505,2588,5066
506,3066,6184
507,3020,5694
508,2755,5915
509,2214,4836
510,2927,6031
511,1975,4324
512,2789,5127
513,2195,4304
514,2170,4552
515,2906,6636
516,3210,5810
517,2406,6266
518,2490,5260
519,2214,3748
520,1557,3672
521,729,6021
522,1329,6236
523,2542,4444
524,2504,4159
525,2544,5717
526,2942,5980
527,2382,3784
528,3309,6484
529,2823,5673
530,2933,5490
531,3036,6376
532,3035,5336
533,2214,3334
534,2698,5821
535,2663,6650
536,688,5309
537,2596,4565
538,2342,3625
539,1938,5858
540,1868,3420
541,2535,3468
542,1253,5123
543,1795,3402
544,2683,5524
545,2103,4805
546,2946,5542
547,1950,4363
548,1583,5857
549,433,6166
550,3092,5723
551,2427,6085
552,1979,3357
553,2580,4273
554,2287,4685
555,1786,3970
556,3030,5817
557,1368,4409
558,2696,5106
559,2087,6072
560,1778,3579
561,2583,5013
562,2542,6423
563,2014,4476
564,2530,6160
565,3146,5609
566,2278,3397
567,3152,5338
568,2761,5814
569,2880,5576
570,3099,4937
571,3215,5943
572,3293,5272
573,2463,4408
574,1927,6209
575,1798,4291
576,3105,6222
577,2950,4920
578,2533,5095
579,2773,4904
580,2692,6366
581,1975,3804
582,3120,5703
583,3135,5672
584,2768,5366
585,2992,5249
586,3015,6155
587,2816,6352
588,3102,5750
589,2050,4585
590,2771,6140
591,3000,4005
592,2474,5076
593,1557,5649
594,2633,6305
595,3283,6040
596,3277,5424
597,553,3698
598,1553,4341
599,1959,3428
600,2289,4500
601,920,3883
602,3182,5748
603,2711,4873
604,2848,6175
605,1712,4117
606,645,4564
607,1754,4210
608,2832,3445
609,2962,5287
610,1964,4299
611,2725,6390
612,2414,4860
613,3213,6346
614,2943,6084
615,2280,6524
616,1804,3822
617,2624,5142
618,2050,3394
619,2803,6383
620,2881,5303
621,2928,5106
622,3175,5808
623,3077,5766
624,3134,6084
625,3136,5809
626,1887,3383
627,3009,5610
628,2612,5706
629,2376,6179
630,2447,5376
631,1976,3557
632,3157,5771
633,2415,5047
634,1403,3364
635,2229,4343
636,3095,5516
637,3168,6137
638,2093,5308
639,2238,4219
640,2469,5751
641,2775,5960
642,2688,4487
643,1978,4577
644,3252,6164
645,3022,6046
646,3171,5903
647,2377,4311
648,2634,4983
649,1157,4248
650,2182,4625
651,1925,4503
652,2784,6460
653,2253,6072
654,2766,5166
655,3016,3762
656,3073,6134
657,2796,6016
658,2408,5125
659,740,6643
660,3297,5686
661,3103,6057
662,2619,3939
663,2080,3918
664,748,3710
665,1702,5124
666,2900,6388
667,1451,4611
668,2842,6453
669,3288,6073
670,2239,3871
671,3273,6422
672,3118,6275
673,2645,5883
674,2269,4333
675,3130,6452
676,3053,5173
677,2258,3605
678,2521,6474
679,1415,5494
680,2375,6429
681,1881,3831
682,3223,5265
683,2486,5158
684,2766,6411
685,2845,6608
686,3282,5601
687,739,5056
688,3198,5768
689,2503,5879
690,2461,4339
691,2234,6571
692,2576,4326
693,2316,4387
694,2291,3933
695,3198,6433
696,3315,6531
697,2901,5349
698,1775,3334
699,2794,5031
700,2337,5006
701,3059,6071
702,3129,5378
703,2464,6272
704,3187,5873
705,1426,6631
706,2582,6036
707,2024,5103
708,2030,4183
709,1737,4310
710,3073,5592
711,1846,4326
712,2435,4284
713,2993,5346
714,1672,3341
715,1836,3462
716,3303,6102
717,2763,5420
718,2049,4347
719,2787,5867
720,2864,5198
721,3097,6340
722,2311,3525
723,1548,3465
724,2640,3636
725,2605,4425
726,2415,4614
727,1488,3918
728,2349,4441
729,3099,6158
730,2615,4778
731,2830,6118
732,2637,4589
733,3098,5894
734,2924,5600
735,2514,4498
736,2859,5383
737,2629,4460
738,3225,5907
739,2536,4588
740,2464,4802
741,3274,5213
742,2382,4919
743,3239,5533
744,1863,4221
745,80,5822
746,1641,6048
747,3235,5790
748,3198,5919
749,3207,5512
750,2021,4545
751,128,4321
752,2206,4196
753,3041,5215
754,2960,6541
755,2446,6657
756,2958,6486
757,2569,6535
758,1750,4630
759,2761,4833
760,2224,6324
761,2623,5586
762,2645,5956
763,2326,4193
764,2780,4963
765,2415,4221
766,1809,4201
767,3167,5666
768,3224,5758
769,2508,5459
770,2628,5297
771,2257,4768
772,3114,5081
773,3004,6425
774,1965,4466
775,3302,5505
776,1946,4637
777,2730,6231
778,3319,5978
779,2707,5021
780,2495,4663
781,2228,4406
782,3232,4847
783,2198,4478
784,3004,5854
785,3259,5566
786,3050,5915
787,2909,5649
788,3220,5035
789,2535,4775
790,1729,4024
791,3058,6483
792,1723,3528
793,1855,4381
794,1788,4708
795,2688,3371
796,2170,4260
797,2168,4147
798,3256,5920
799,2907,6250
800,2581,6619
801,3052,6250
802,3035,5739
803,2806,6622
804,3236,6229
805,1230,6645
806,2072,4432
807,2391,4793
808,2010,4647
809,2582,4229
810,2854,5495
811,2955,6625
812,2840,5332
813,2496,6423
814,1853,4676
815,2444,5986
816,3039,4920
817,2200,3676
818,812,3478
819,2542,6083
820,2264,4395
821,2985,5045
822,2360,4254
823,1810,5351
824,2862,6506
825,2491,4950
826,2059,4315
827,2230,3373
828,3141,6112
829,3022,5374
830,2874,4064
831,2372,4186
832,2642,5079
833,2254,3513
834,2167,6475
835,3005,5987
836,2901,5476
837,2747,5268
838,1944,3660
839,2450,4740
840,2357,4843
841,2655,6239
842,2987,5091
843,2401,4561
844,2316,6296
845,1606,3999
846,3137,5292
847,2621,5829
848,2938,6322
849,3150,4203
850,2960,5016
851,2694,6176
852,2858,6556
853,1602,3494
854,3140,6220
855,1025,4799
856,2291,4289
857,2506,4579
858,1426,6062
859,2047,4261
860,1133,3427
861,2141,3654
862,2358,4616
863,2861,5447
864,2010,4337
865,2128,3728
866,2771,5227
867,2228,5532
868,2600,4626
869,2720,4111
870,2747,4952
871,2321,4620
872,2525,6359
873,2868,6076
874,1294,6447
875,2358,6604
876,3147,5463
877,1259,5394
878,2070,4476
879,2696,6506
880,2932,4984
881,1595,4136
882,3099,6098
883,3269,6326
884,2695,4614
885,3049,5289
886,2364,5546
887,2731,6040
888,2883,4997
889,2740,6621
890,72,6504
891,3163,5846
892,3322,5715
893,3223,5427
894,2318,4810
895,2813,5569
896,2965,5723
897,2234,4050
898,2660,4730
899,2577,5170
900,3273,5712
901,2914,6492
902,1911,4451
903,1063,6595
904,511,5861
905,2363,6029
906,3263,6207
907,2947,5329
908,1906,3928
909,1930,3386
910,2676,6321
911,2483,3663
912,2525,4062
913,1351,4850
914,2947,5902
915,1893,4260
916,3332,5117
917,1436,3446
918,1905,4383
919,2884,5887
920,1215,6092
921,2719,4992
922,2608,5884
923,1830,3365
924,1967,3480
925,2645,4861
926,2739,5108
927,2638,6521
928,3164,5695
929,3154,6523
930,2584,4740
931,1782,4256
932,3190,5846
933,635,4021
934,2833,4961
935,3311,6606
936,3108,5171
937,2818,5384
938,1191,5635
939,1674,4781
940,3138,6386
941,2120,4732
942,2562,4873
943,3091,5283
944,3037,5774
945,3274,5144
946,2356,4062
947,2471,4220
948,1535,3370
949,2926,5294
950,2653,5799
951,3113,5587
952,2497,5010
953,3153,6255
954,2881,4926
955,3258,5790
956,398,5428
957,940,3339
958,2124,3511
959,2387,4724
960,3030,5950
961,3252,5694
962,2953,5372
963,2939,6177
964,3223,6145
965,147,5170
966,2574,4153
967,1596,4554
968,2859,6372
969,3123,5423
970,1645,3574
971,2591,3384
972,2437,6454
973,3013,5646
974,3024,5264
975,961,6112
976,1793,4818
977,3177,4946
978,2112,4471
979,2298,5853
980,3237,5643
981,2499,4355
982,3322,3738
983,320,3571
984,1463,5018
985,2013,4423
986,1810,4350
987,1733,4249
988,2709,4945
989,3155,3386
990,2772,5657
991,3192,6214
992,2896,5406
993,2591,6330
994,3305,5456
995,2790,4804
996,3066,5985
997,2170,4503
998,2746,5986
999,2477,4440
1000,2309,4750
1001,3218,5857
1002,2830,5613
1003,3222,6045
1004,1924,3334
1005,2121,4516
1006,3067,5828
1007,3332,5792
1008,3135,5897
1009,3014,5425
1010,1687,6618
1011,3023,6195
1012,2854,6640
1013,2449,4117
1014,2229,4579
1015,2994,5928
1016,2280,4232
1017,1685,4357
1018,1928,4238
1019,2937,6454
1020,2148,4474
1021,2542,5766
1022,3001,5776
1023,3302,6198
1024,2935,5409
1025,3061,5437
1026,1724,3382
1027,3000,4767
1028,2281,6380
1029,1465,3659
1030,3330,5596
1031,2675,4659
1032,3306,5547
1033,2295,4048
1034,1834,3563
1035,2867,6222
1036,1175,3511
1037,3158,5057
1038,3255,5737
1039,2608,5471
1040,2299,3783
1041,3171,6038
1042,2393,4132
1043,2638,4648
1044,3176,5373
1045,2669,4887
1046,2036,3893
1047,2703,5981
1048,3001,5297
1049,2657,4946
1050,2694,5155
1051,1322,6651
1052,2743,5051
1053,3054,4436
1054,1041,6354
1055,1141,5903
1056,2531,4290
1057,2900,6449
1058,2167,6629
1059,1873,4151
1060,3023,4619
1061,2219,6522
1062,884,4439
1063,2027,4119
1064,2843,5149
1065,1301,3356
1066,2829,6480
1067,2571,4502
1068,1505,3455
1069,1990,3977
1070,3084,5556
1071,2077,4677
1072,2803,5469
1073,3223,6191
1074,2335,4326
1075,2116,3438
1076,3274,5653
1077,3287,6157
1078,2198,4021
1079,2943,5066
1080,2499,4531
1081,1982,4518
1082,1949,4413
1083,3247,6042
1084,2532,5042
1085,2896,6421
1086,1543,4836
1087,2170,5091
1088,1040,5112
1089,3065,5488
1090,2059,6425
1091,2252,6454
1092,1681,3431
1093,3107,5465
1094,1725,6252
1095,2517,4834
1096,3232,6300
1097,3172,5948
1098,2387,4478
1099,2525,4700
1100,3174,5725
1101,3291,5805
1102,1350,3553
1103,3141,5558
1104,2038,6627
1105,1896,3585
1106,2275,4575
1107,2159,3914
1108,3067,5396
1109,2323,4158
1110,2208,6400
1111,3296,5902
1112,348,4263
1113,2144,4008
1114,2756,6350
1115,2752,5517
1116,1905,4347
1117,2299,5136
1118,2795,5925
1119,3320,5327
1120,2369,3688
1121,2641,5027
1122,2884,5078
1123,1504,3791
1124,1711,4425
1125,1855,4492
1126,3058,5875
1127,2210,3544
1128,2548,4664
1129,2668,5753
1130,2336,6522
1131,2842,5065
1132,2890,6003
1133,2916,5696
1134,2668,4540
1135,1009,5339
1136,3102,5023
1137,3215,6244
1138,2704,5384
1139,2980,5515
