693,2419,6989
694,3127,7777
695,3311,8084
696,1260,8490
697,2974,8375
698,1473,7521
699,2071,6977
700,3232,9582
701,2552,8085
702,3181,6796
703,1743,7280
704,1583,7374
705,356,8715
706,1405,8218
707,1873,6879
708,2427,8964
709,2490,8254
710,1219,7048
711,2088,7367
712,2342,7077
713,2519,6866
714,2681,6804
715,2958,7521
716,689,7009
717,1505,8256
718,1545,8733
719,2006,7394
720,2620,6848
721,2171,6867
722,2435,8463
723,1158,8162
724,1939,7344
725,3291,6855
726,1816,7216
727,1949,7611
728,3242,8340
729,3154,7957
730,2857,6971
731,2562,9449
732,2785,6712
733,3123,8446
734,2784,7645
735,3032,8743
736,2735,6844
737,1385,7627
738,3284,7718
739,3263,7546
740,1647,8504
741,665,6824
742,1443,7889
743,2770,8397
744,1018,9537
745,2015,8059
746,3024,6859
747,2564,6855
748,2933,9768
749,1514,6969
750,2567,8191
751,1675,6743
752,3040,8494
753,2647,6969
754,3105,8359
755,485,6811
756,2844,8206
757,1337,8717
758,1523,8466
759,1813,7880
760,1931,6791
761,405,8250
762,1486,8126
763,2719,8198
764,1808,8037
765,1750,8019
766,1831,7530
767,2163,6674
768,2947,6747
769,1848,8803
770,2615,8016
771,1734,7604
772,2829,6726
773,2328,6972
774,3213,7911
775,2532,7739
776,2307,8438
777,3105,8166
778,1621,6753
779,1380,7925
780,1636,7850
781,2284,8196
782,1929,8069
783,1632,7793
784,1665,8120
785,2854,6876
786,3158,7841
787,1358,8422
788,1859,7925
789,578,7660
790,1345,9022
791,2407,9590
792,3070,6687
793,2668,8469
794,3138,9763
795,1511,7824
796,2834,8507
797,2983,7586
798,2244,8544
799,1296,8374
800,3180,7152
801,1609,8308
802,1514,9081
803,3298,8048
804,2736,7385
805,2235,6794
806,2689,6967
807,2799,8182
808,2475,6839
809,1962,9883
810,2111,8047
811,2035,7377
812,104,8741
813,2932,8083
814,2273,9155
815,2732,6678
816,1530,9760
817,1733,7521
818,1920,7438
819,252,6958
820,2955,6816
821,2790,7565
822,1480,8558
823,2022,7210
824,2957,8595
825,282,7234
826,1459,8663
827,3327,8356
828,2497,7565
829,3127,8052
830,3157,8601
831,3115,6996
832,3075,8466
833,1984,6978
834,1669,7894
835,3113,6932
836,2940,8211
837,1152,7677
838,2325,7583
839,1690,8387
840,2602,6888
841,2623,6780
842,2684,6846
843,923,7000
844,2592,6808
845,1992,6929
846,1392,8911
847,621,9666
848,2858,7148
849,2030,7519
850,2376,7102
851,2937,7046
852,2594,8566
853,2865,6691
