642,17990,8221
643,17282,6760
644,17640,8810
645,17416,8850
646,17174,9429
647,17153,9752
648,17460,8303
649,17824,8550
650,16758,9631
651,16713,9179
652,17832,9279
653,17215,9969
654,18498,8199
655,17970,6779
656,17330,6839
657,17718,8398
658,18765,9202
659,19349,9480
660,17499,7691
661,17895,9422
662,17692,7569
663,16916,7232
664,17583,8268
665,17320,9676
666,16932,7525
667,17000,8756
668,17175,9372
669,18777,8123
670,17651,9333
671,17110,8586
672,18478,6942
673,18232,9239
674,17449,8241
675,17526,8730
676,16720,7125
677,18696,8326
678,17988,9444
679,18509,8722
680,18105,9500
681,17010,9739
682,19331,8074
683,17108,7979
684,17198,9922
685,17130,9940
686,16961,8379
687,16707,7991
688,17243,8428
689,18272,8009
690,17387,8806
691,17196,9463
692,19377,8835
693,16799,9738
694,17508,9943
695,18426,8221
696,17765,8354
697,17883,8023
698,16739,7909
699,18367,6800
700,17130,9839
701,18678,9025
702,17696,9758
703,17439,9178
704,17459,9952
705,17399,8501
706,17371,9300
707,16736,7548
708,16701,9563
709,17484,8219
710,17406,6720
711,17386,7949
712,19002,9050
713,18846,8726
714,17278,9747
715,17288,6844
716,16921,8832
717,16820,9832
718,18757,8172
719,16944,7596
720,16930,9712
721,17665,9734
722,16845,9058
723,17816,9223
724,18055,8364
725,17464,9071
726,17216,8961
727,17285,9271
728,17098,9799
729,17326,7293
730,19257,8671
731,17925,7052
732,18573,8776
733,19274,6810
734,17705,8780
735,18697,8143
736,17678,9156
737,17182,9835
738,17462,9236
739,16841,9093
740,17148,7011
741,18116,8009
742,19016,8784
743,17897,6694
744,17632,9110
745,17005,7185
746,17351,8830
747,17942,7658
748,17469,8042
749,17560,8675
750,16785,9353
751,17589,8164
752,17992,7274
753,17067,6998
754,17846,9850
755,18544,8382
756,16760,7020
757,17550,7152
758,18290,9538
759,16931,6945
760,16779,6963
761,19017,8700
762,17151,9883
763,17747,8407
764,17759,8047
765,18877,8245
766,18572,9361
767,17849,9136
768,17004,6725
769,17674,9945
770,17432,9864
771,19298,7139
772,16988,8491
773,17853,6978
774,17952,8781
775,18796,8986
776,18199,9036
777,16729,9241
778,16949,7250
779,17747,6831
780,18319,8388
781,16798,9659
782,17072,8390
783,17560,9520
784,18827,8126
785,18260,9279
786,17497,8309
787,18005,8388
788,17236,8052
789,18706,8376
790,17793,8491
791,16858,7661
792,17176,7701
793,16933,9051
794,17797,9040
795,18618,9485
796,17676,9605
797,16676,7184
798,16715,6914
799,17661,9282
800,17412,8147
801,17043,7205
802,17687,7221
803,16969,8913
804,19390,7674
805,17146,8554
806,17540,7216
807,17277,7222
808,17889,9342
809,17020,9056
810,17697,9452
811,17237,8576
812,17277,9887
813,17422,7616
814,17206,7478
815,17908,7516
816,17326,8239
817,17232,7984
818,17743,8279
819,18162,9221
820,17945,8300
821,18294,8336
822,17086,7857
823,17751,8377
824,16757,9468
825,17198,7063
826,17672,9522
827,19590,7740
828,17228,8852
829,16941,7172
830,18910,7450
831,16993,9077
832,19146,8719
833,17157,9499
834,17258,8693
835,17710,8299
836,18013,8831
837,17390,8415
838,17331,9385
839,16982,8717
840,17526,6786
841,17169,8403
842,17000,8963
843,17006,9144
844,18019,8981
845,18306,7528
846,18440,8810
847,17819,8349
848,17786,7086
849,17478,7735
850,16709,7928
851,17002,7437
852,18684,8441
853,19058,8407
854,17891,9375
855,17268,7198
856,17970,9225
857,19537,8100
858,17696,9179
859,17507,9240
860,19900,8396
861,17750,7631
862,17174,7077
863,17108,9000
864,17488,7815
865,18202,8385
866,17985,9706
867,17931,9347
868,17468,9382
869,17217,8487
870,17266,9828
871,17328,9934
872,17189,8556
873,16905,7179
874,17153,9464
875,17514,7225
876,17434,6805
877,17486,7245
878,16960,9089
879,19598,8804
880,16802,6857
881,17240,8616
882,16845,8816
883,17926,9402
884,16959,7082
885,17784,9132
886,16940,9110
887,17545,7586
888,16993,8874
889,16758,9223
890,17459,6737
891,16699,9598
892,16978,7457
893,17398,9648
894,17131,9809
895,17627,7508
896,17499,7194
897,16792,9208
898,17129,8016
899,17663,8108
900,16845,8965
901,16926,8620
902,17762,8886
903,18165,8360
904,17921,9225
905,18349,8599
906,17470,9806
907,16852,7040
908,17742,9092
909,17304,9444
910,17367,8332
911,17174,8990
912,19636,7002
913,17390,7368
914,18666,8353
915,17535,9934
916,17687,8820
917,17403,8005
918,18115,8748
919,17331,9837
920,17060,6838
921,18565,8633
922,18649,9665
923,16722,8440
924,17652,8449
925,17443,9365
926,18887,8512
927,17212,7740
928,16818,8629
929,16854,7558
930,17882,8539
931,16892,7951
932,17258,9172
933,17552,7920
934,16778,8880
935,17879,9563
936,17002,7566
937,17204,9652
938,17200,6817
939,18018,8462
940,17166,7767
941,16890,9513
942,16747,8989
943,17566,7388
944,16743,8001
945,18737,8096
946,17073,8765
947,17757,9584
948,17403,9303
949,18228,8187
950,16984,9684
951,19189,7464
952,17704,9933
953,16912,9012
954,17951,9380
955,17444,9629
956,18234,9574
957,17788,8728
958,17062,8732
959,17588,9390
960,18235,9964
961,18364,8828
962,17026,8374
963,17131,7220
964,17088,9146
965,17912,9796
966,17712,9587
967,17928,8155
968,16839,7244
969,16800,7250
970,18448,8318
971,17356,8276
972,16817,7125
973,18657,8794
974,17553,8640
975,17488,9005
976,17265,7170
977,18427,8746
978,18669,8206
979,17239,7782
980,17542,8475
981,17265,7075
982,18103,9294
983,17596,9244
984,17824,9006
985,17603,9141
986,17512,8280
987,18434,9138
988,17696,9498
989,17150,8879
990,18520,9246
991,17175,7109
992,18648,8435
993,17642,7249
994,17715,6775
995,16768,9265
996,16825,9555
997,16967,6784
998,17372,6836
999,18881,8126
1000,17642,8618
1001,17541,7745
1002,17120,7408
1003,16906,6715
1004,17496,9210
1005,17064,6912
1006,16875,9215
1007,17048,7459
1008,17446,9331
1009,18760,7119
1010,18415,7961
1011,17207,9288
1012,17272,7605
1013,18321,8045
1014,16957,7119
1015,16781,9409
1016,16832,8505
1017,17119,8844
1018,17983,7456
1019,17110,7142
1020,17761,8939
1021,17082,8911
1022,17210,9348
1023,16762,7049
1024,17035,7177
1025,16782,7561
1026,18536,8197
1027,16921,6920
1028,17032,9287
1029,17403,8742
1030,17080,7806
1031,17847,8791
1032,17240,9548
1033,18244,7135
1034,18067,8317
1035,18540,7919
1036,17056,7109
1037,18936,8517
1038,18123,9014
1039,17279,7512
1040,17483,9278
1041,17426,8928
1042,17149,8190
1043,17892,8250
1044,17535,9230
1045,17227,6772
1046,17582,7436
1047,16759,7687
1048,18444,8172
1049,16824,7654
1050,17450,8961
1051,17566,8842
1052,18448,9012
1053,18257,9178
1054,16690,6936
1055,16671,6971
1056,17903,9195
1057,17868,7584
1058,17498,9582
1059,17632,7808
1060,17417,8284
1061,16785,7200
1062,17218,7269
1063,17482,6884
1064,17472,9759
1065,17583,9350
1066,17497,8570
1067,17166,7030
1068,17112,7631
1069,17647,8367
1070,17497,7857
1071,17398,7198
1072,17326,7550
1073,17220,9896
1074,19822,9962
1075,17305,6876
1076,18247,8380
1077,19407,8998
1078,18221,8530
1079,17704,8005
1080,18261,7698
1081,17069,8851
1082,16975,9971
1083,17275,6908
1084,18620,8852
1085,17430,7000
1086,18168,8289
1087,18046,9313
1088,17363,8392
1089,17104,8257
1090,17290,9986
1091,17981,7912
1092,17537,8758
1093,16767,8104
1094,17852,9347
1095,17691,9342
1096,17211,8689
1097,17358,9749
1098,16980,7593
1099,16909,7127
1100,17746,9129
1101,18402,9083
1102,18073,7895
1103,17857,7485
1104,16881,7376
1105,17881,9166
1106,19054,8333
1107,16877,8810
1108,16875,8615
1109,17297,8450
1110,17234,7505
1111,16955,9386
1112,17514,9821
1113,18101,9402
1114,16899,8903
1115,17129,9673
1116,17646,8022
1117,17837,9053
1118,17431,9144
1119,18780,8585
1120,17573,9453
1121,17124,8527
1122,18010,9323
1123,18149,9454
1124,18225,8126
1125,19713,7392
1126,17163,7238
1127,17339,9772
1128,17553,8284
1129,18181,6841
1130,17682,8261
1131,17807,9077
1132,17045,8441
1133,18462,9276
1134,17358,9670
1135,18780,7623
1136,19609,7533
1137,16920,6837
1138,16938,7417
1139,17171,8473
1140,17239,6885
1141,16870,8887
1142,17253,9726
1143,17518,9509
1144,16919,7203
1145,17125,7765
1146,17203,8102
1147,16691,6814
1148,19192,9378
1149,17740,9728
1150,16982,7064
1151,17153,7301
1152,16706,7217
1153,16701,7773
1154,18727,8877
1155,18595,8213
1156,17398,7465
1157,17363,9333
1158,17604,7926
1159,17023,8888
1160,17393,8596
1161,17194,8358
1162,18628,8210
1163,17263,8463
1164,16864,7216
1165,17492,9535
1166,18215,8433
1167,17238,7192
1168,17266,7249
1169,16764,7778
1170,17635,7431
1171,17621,6749
1172,17879,7299
1173,16718,7400
1174,17183,9757
1175,17763,7396
1176,16991,7002
1177,16925,7284
1178,16810,8784
1179,18043,8762
1180,16800,8025
1181,17695,8526
1182,17562,8792
1183,17113,8164
1184,17246,9291
1185,17327,7459
1186,17880,9455
1187,17057,7421
1188,17840,8944
1189,17845,8292
1190,17231,9781
1191,18535,8465
1192,18882,8412
1193,18205,8949
1194,16946,9903
1195,19045,8602
1196,17599,8771
1197,17711,8483
1198,17563,8360
1199,17211,8908
1200,17283,9912
1201,17178,9525
1202,17957,9416
1203,17431,8590
1204,17093,7169
1205,17201,9784
1206,17601,8725
1207,17364,7667
1208,18198,9213
1209,17581,8459
1210,18024,9055
1211,16676,7056
1212,17547,9671
1213,17262,9438
1214,17252,8214
1215,17166,6790
1216,18588,8349
1217,17078,9911
1218,17235,7682
1219,17427,7438
1220,17312,9313
1221,19534,8434
1222,17209,7528
1223,17369,7053
1224,16700,9277
1225,17054,9071
1226,17116,7454
1227,16766,8771
1228,17669,7654
1229,17661,9381
1230,16817,7286
1231,17916,9092
1232,16787,9624
1233,17055,8623
1234,17107,9333
1235,17825,9330
1236,17046,8994
1237,17234,7072
1238,17310,7584
1239,18672,6715
1240,16783,8949
1241,16848,9387
1242,16903,9101
1243,17474,8761
1244,17656,9857
1245,17864,8311
1246,17516,7915
1247,17592,9620
1248,17949,9087
1249,18519,8236
1250,17119,6994
1251,17472,8894
1252,18083,8274
1253,16887,9742
1254,17211,8201
1255,17674,8288
1256,18299,8848
1257,17885,7972
1258,18784,9074
1259,17508,8927
1260,17959,8375
1261,16696,9676
1262,17593,7528
1263,17007,7083
1264,17433,8407
1265,17687,8359
1266,16710,6998
1267,18528,9314
1268,19905,9406
1269,17160,6963
1270,17656,9477
1271,18981,8002
1272,18465,8613
1273,17254,9389
1274,17523,9350
1275,17946,7488
1276,17528,8423
1277,17760,7779
1278,17499,8255
1279,17090,8887
1280,16872,7906
1281,18464,8908
1282,17732,9549
1283,17232,7107
1284,17800,9525
1285,17211,9532
1286,16991,6944
1287,16874,6739
1288,17895,9130
1289,17540,9642
1290,17401,9328
1291,18291,8924
1292,17265,7482
1293,18219,8668
1294,17498,9910
1295,17312,7320
1296,17432,6850
1297,17840,9401
1298,17452,8120
1299,18701,8574
1300,17101,9718
1301,17041,7238
1302,17532,9882
1303,16959,6822
1304,18114,9164
1305,18163,8714
1306,18104,8905
1307,17393,9683
1308,17442,8518
1309,17502,9434
1310,17360,8948
1311,18040,8694
1312,18801,8422
1313,18446,7284
1314,18271,8121
1315,17007,7136
1316,16673,9188
1317,16974,7035
1318,17583,7764
1319,16924,9930
1320,17400,7110
1321,16732,7286
1322,18676,7980
1323,18150,9377
1324,17255,8980
1325,16940,9765
1326,16942,7198
1327,16895,9556
1328,18193,7753
1329,17303,9602
1330,17406,6960
1331,16880,9435
1332,17314,7167
1333,17411,8785
1334,16769,7868
1335,17633,9025
1336,16826,9355
1337,16721,7682
1338,17784,9311
1339,16897,6904
1340,17966,9180
1341,17300,8056
1342,17054,7989
1343,18429,8029
1344,17402,7161
1345,17648,7327
1346,17161,7868
1347,17245,9054
1348,17740,8655
1349,16832,9028
1350,17000,7162
1351,16875,9045
1352,17560,9064
1353,17371,9710
1354,17522,9029
1355,17547,6670
1356,18303,8296
1357,17296,7480
1358,16969,7414
1359,17032,9955
1360,17352,9963
1361,17735,7551
1362,16697,7144
1363,18157,8840
1364,16823,7619
1365,17343,6994
1366,17228,6687
1367,17323,8477
1368,19214,8780
1369,18671,9344
1370,18040,9358
1371,17444,9306
1372,17612,8377
1373,16850,9760
1374,17434,7162
1375,17355,7323
1376,18076,9236
1377,17638,9145
1378,17031,8956
1379,16865,6781
1380,17536,8389
1381,17214,9812
1382,17461,9154
1383,17478,7935
1384,17472,9129
1385,17942,9463
1386,18185,7542
1387,18286,8794
1388,16851,9330
1389,18852,8298
1390,17584,8708
1391,17753,8608
1392,16678,9314
1393,18949,8239
1394,16740,9419
1395,18726,9120
1396,17215,9307
1397,17270,8610
1398,16894,9664
1399,17624,8682
1400,18785,8258
1401,17895,8313
1402,17069,8582
1403,16931,7115
1404,17639,9542
1405,16702,9479
1406,17304,6986
1407,17658,8475
1408,18282,8457
1409,17165,9780
1410,18086,8049
1411,16855,6895
1412,17454,7131
1413,18290,8206
1414,16983,7897
1415,16998,9396
1416,18467,8242
1417,17909,8280
1418,17147,7092
1419,16918,9964
1420,16827,8839
1421,18049,6916
1422,17312,7275
1423,17515,9603
1424,17599,6798
1425,16695,9436
1426,16977,9055
1427,17611,8651
1428,16815,7959
1429,16953,8717
1430,17819,7751
1431,18257,8165
1432,16816,9423
1433,18544,8308
1434,17832,8239
1435,17426,8982
1436,16749,8805
1437,16836,7692
1438,16884,9787
1439,17418,9078
1440,16750,9149
1441,16830,9593
1442,16934,7789
1443,16864,8297
1444,17250,7373
1445,17983,8679
1446,17598,9207
1447,17604,7381
1448,17331,8514
1449,17581,9660
1450,17461,9003
1451,17683,9854
1452,17783,7328
1453,17540,7284
1454,17552,9914
1455,17893,8609
1456,17556,8489
1457,18509,8279
1458,17889,8351
1459,17088,9382
1460,19663,9767
1461,16725,7831
1462,17141,8113
1463,16920,8988
1464,16810,6968
1465,16737,7500
1466,16877,8666
1467,17775,7667
1468,16804,6721
1469,17530,8982
1470,16811,7533
1471,17106,9426
1472,17327,9619
1473,17085,8542
1474,17063,7134
1475,16672,8137
1476,18076,8788
1477,18032,8262
1478,16760,8037
1479,18027,7868
1480,17906,7452
1481,18444,8361
1482,17135,7553
1483,19098,8533
1484,18927,8381
1485,17344,7435
1486,17406,9187
1487,17077,9952
1488,17702,8093
1489,19144,7906
1490,17285,8654
1491,17109,7202
1492,17232,9473
1493,17609,9752
1494,16799,7155
1495,17592,9050
1496,17826,9566
1497,17110,9563
1498,17012,7214
1499,16694,7528
1500,17735,8815
1501,16693,9155
1502,17877,7413
1503,17269,8845
1504,17658,9817
1505,17151,7056
1506,19125,7704
1507,18478,8485
1508,17947,7878
1509,18050,8871
1510,18021,8204
1511,17741,9903
1512,18719,8816
1513,17582,8206
1514,18050,7718
1515,18092,8196
1516,17322,7100
1517,16951,8983
1518,17577,9838
1519,17422,9567
1520,17523,8783
1521,17620,9567
1522,17011,7935
1523,18859,8465
1524,17396,7223
1525,17211,9499
1526,17742,7497
1527,17051,7559
1528,17399,9525
1529,17806,9968
1530,17183,7277
1531,16767,6896
1532,16861,6866
1533,18529,8110
1534,17933,8559
1535,17099,8856
1536,17120,7902
1537,16772,7291
1538,17049,7657
1539,17459,7407
1540,19140,8970
1541,18143,8222
1542,16937,7449
1543,17584,7233
1544,17867,9932
1545,17499,9151
1546,16752,6990
1547,18570,8318
1548,18221,8309
1549,19238,9054
1550,17413,8702
1551,17617,8470
1552,16999,9341
1553,18628,8385
1554,18363,8684
1555,16861,9716
1556,17277,6807
1557,17852,8375
1558,16912,8105
1559,16869,9078
1560,17518,8608
1561,17595,9540
1562,18375,9619
1563,17349,9458
1564,17703,9688
1565,17876,8691
1566,17579,7347
1567,17625,9778
1568,18892,8904
1569,16736,9201
1570,17872,6749
1571,16898,9071
1572,17571,9872
1573,17026,6938
1574,16877,9987
1575,17012,8636
1576,16879,7545
1577,16931,8886
1578,17632,7301
1579,18219,9387
1580,17250,9949
1581,17376,8768
1582,17121,6798
1583,17392,7337
1584,18182,7962
1585,17185,8152
1586,17199,7094
1587,17969,9522
1588,17926,9305
1589,17543,7384
1590,17258,9787
1591,17460,7177
1592,18066,8422
1593,16812,7468
1594,18100,9045
1595,17335,9109
1596,17441,9706
1597,17595,8336
1598,17808,6687
1599,17293,9772
1600,16702,7871
1601,16853,6983
1602,16749,8516
1603,17287,9805
1604,16839,7071
1605,17848,7448
1606,17448,8815
1607,17084,7422
1608,19212,9900
1609,17675,8598
1610,17691,9718
1611,16888,7241
1612,17538,9307
1613,17529,8893
1614,17379,9492
1615,17313,6919
1616,17426,7266
1617,16749,7656
1618,17509,9983
1619,17390,6915
1620,16861,7627
1621,16752,7077
1622,19910,7503
1623,18562,7098
1624,17261,8299
1625,17624,8591
1626,17325,6954
1627,18326,9163
1628,16948,7224
1629,17302,9032
1630,17384,8865
1631,18070,9275
1632,17021,7877
1633,17718,9834
1634,17314,8291
1635,17245,9814
1636,17466,7291
1637,17070,7743
1638,17436,7866
1639,17358,7577
1640,17355,7476
1641,16981,6913
1642,18172,9076
1643,17438,9899
1644,17470,9446
1645,17145,8835
1646,17126,6689
1647,18633,8243
1648,17344,7270
1649,17581,8970
1650,17512,8099
1651,17606,8882
1652,19095,8788
1653,17214,9564
1654,16741,8356
1655,17244,6719
1656,17576,9297
1657,18652,8169
1658,18806,9965
1659,17037,9774
1660,17905,8777
1661,17758,8702
1662,18186,9348
1663,16941,7971
1664,16674,9229
1665,18410,8651
1666,16986,7191
