644,8143,16694
645,9217,19857
646,9580,17837
647,8626,16788
648,7243,17079
649,8642,16710
650,8277,18394
651,9947,16979
652,9937,17347
653,7466,16954
654,7431,17674
655,9850,18518
656,9486,16814
657,7807,16898
658,7769,17290
659,8259,17153
660,9064,17263
661,7746,17024
662,8989,17276
663,9912,16910
664,7464,17024
665,9652,19911
666,6882,17078
667,8800,16766
668,8178,18175
669,9077,18110
670,9740,18625
671,7960,17094
672,9433,17455
673,8470,17569
674,9462,19327
675,8166,17777
676,7696,19129
677,8663,17854
678,8893,16670
679,8873,17073
680,7119,19064
681,9575,19536
682,8045,17084
683,7573,18424
684,8319,17394
685,9175,16770
686,7990,19115
687,9045,17114
688,9571,16762
689,8408,16790
690,8652,19553
691,7293,17080
692,7538,17163
693,8558,19166
694,9731,18831
695,7895,18704
696,7867,18528
697,8794,17211
698,9704,17482
699,7663,17022
700,7422,16683
701,9836,16806
702,9392,16718
703,6748,16988
704,7723,16757
705,8624,17011
706,9123,17255
707,7493,18499
708,7869,16931
709,9086,17131
710,7211,17099
711,8103,18393
712,9662,17196
713,6927,16686
714,9802,17777
715,9785,17712
716,7894,18328
717,9715,19274
718,7338,16959
719,8830,16991
720,9965,17116
721,6821,16769
722,8707,16856
723,9811,17046
724,8521,16697
725,9985,19505
726,8454,17807
727,7868,17931
728,9125,17108
729,8025,18288
730,9192,17203
731,7762,17210
732,7045,16818
733,8157,17935
734,9863,17272
735,8880,17296
736,7867,17231
737,8260,17460
738,9552,17903
739,8695,17248
740,8717,16972
741,9803,18617
742,8640,17058
743,9656,17110
744,8966,17247
745,9634,19490
746,9249,19714
747,7909,18241
748,8064,17200
749,8989,17390
750,8152,17301
751,7556,17280
752,7976,17949
753,9668,19099
754,9214,19704
755,9666,16933
756,7981,18297
757,7032,16733
758,9407,18590
759,9829,17207
760,8917,16770
761,7260,17040
762,8563,18095
763,7531,19513
764,9661,17715
765,7963,16851
766,7098,16719
767,9139,17346
768,9898,16847
769,9186,16918
770,8040,17959
771,8544,17696
772,9070,16769
773,9269,19793
774,8349,16754
775,9489,19626
776,9972,18768
777,9744,16746
778,9449,16725
779,9043,16779
780,7272,16906
781,9851,16951
782,9432,19599
783,8777,17799
784,9539,18219
785,6730,16710
786,9820,18366
787,9686,17140
788,9793,17271
789,8574,18631
790,8959,17365
791,8030,17824
792,7813,16933
793,8310,17986
794,9133,16853
795,8116,17878
796,9760,17659
797,8628,17789
798,7833,17993
799,9553,17411
800,9786,19407
801,8221,18173
802,9093,17377
803,9468,18781
804,9103,17000
805,9656,17070
806,9919,18840
807,9141,16749
808,7566,17110
809,9685,19375
810,9273,16694
811,8261,18174
812,9204,18045
813,6876,18070
814,9898,17692
815,9549,18720
816,7433,17048
817,8032,18384
818,8676,17782
819,8618,17664
820,9216,17322
821,8235,18049
822,7165,17955
823,7183,16698
824,7630,17248
825,8283,18097
826,9883,19177
827,6943,16829
828,9035,17382
829,7860,16749
830,9872,18692
831,9276,18538
832,9608,17138
833,9262,16813
834,9303,16859
835,9322,16786
836,8884,17935
837,9599,18484
838,8537,17348
839,9548,17944
840,8613,16936
841,8262,16717
842,8344,16796
843,9498,17798
844,9843,17803
845,9501,19552
846,8737,16790
847,9568,19166
848,8133,16857
849,8045,18182
850,9747,19018
851,7516,17042
852,9268,19940
853,9797,17160
854,9150,17682
855,8259,16677
856,9790,16842
857,7155,16737
858,7839,16992
859,8447,18137
860,9827,17081
861,9425,19521
862,8092,16793
863,9664,17845
864,9050,16677
865,9618,19187
866,9625,18007
867,9995,16970
868,8784,16906
869,8501,17760
870,7954,17048
871,9336,19857
872,9597,17450
873,8503,16853
874,8842,17243
875,9974,16852
876,9691,18925
877,7164,17570
878,9268,19979
879,9310,18611
880,8619,17083
881,9366,18687
882,7465,17153
883,8150,18205
884,9713,18106
885,7711,17222
886,9760,17364
887,9206,19957
888,9942,17106
889,7945,18225
890,7528,18153
891,8776,17485
892,9353,16836
893,7888,17263
894,9974,16908
895,9089,16793
896,7349,17047
897,8083,17981
898,9219,19742
899,7318,18633
900,9944,18422
901,8916,17440
902,9861,18641
903,6997,17296
904,7941,18328
905,7385,16982
906,7993,18428
907,9859,18788
908,7922,17229
909,9154,16927
910,6962,16778
911,9846,19543
912,8637,17220
913,8925,17542
914,7687,17057
915,8389,17385
916,9413,18956
917,8149,17107
918,8829,17028
919,8495,16770
920,7071,16745
921,9961,17387
922,9357,19540
923,9619,19106
924,8971,16985
925,8292,16816
926,7307,16973
927,9795,17243
928,9657,16992
929,7376,16945
930,8343,16728
931,9278,17204
932,9638,18946
933,9980,17220
934,7992,16935
935,8054,18485
936,6969,17725
937,9508,16712
938,8473,17152
939,8137,17017
940,7964,18103
941,8094,19492
942,9939,18721
943,8505,16733
944,8614,16980
945,9708,16700
946,8175,18103
947,8881,17015
948,8058,18274
949,8698,17034
950,9285,16889
951,8478,17332
952,8295,17087
953,8226,17001
954,7912,19356
955,8097,16833
956,9307,18568
957,9890,18752
958,7612,18361
959,9843,16990
960,9923,18783
961,9741,17393
962,9549,16784
963,7895,16772
964,9201,16844
965,9510,19057
966,9322,19960
967,9797,16802
968,8327,17231
969,7930,16882
970,8393,17346
971,8660,17298
972,8158,17178
973,8223,18092
974,8287,18037
975,9945,17702
976,9653,19052
977,8763,17068
978,7781,18885
979,9428,19460
980,8917,17475
981,7691,18065
982,8733,17624
983,8297,17954
984,9029,17629
985,9924,17308
986,7786,17925
987,9762,18402
988,9761,17068
989,9967,17069
990,8113,18145
991,8449,17934
992,7593,18478
993,9056,16993
994,9886,17154
995,7180,17026
996,7259,16935
997,7226,18574
998,9407,17546
999,9020,17348
1000,9509,17319
1001,6916,16775
1002,8802,17304
1003,8891,17042
1004,7639,18700
1005,9779,18721
1006,8114,17115
1007,7557,17230
1008,7939,17989
1009,8428,17445
1010,8880,17372
1011,9524,19230
1012,9360,19734
1013,9855,17731
1014,9880,16918
1015,9248,19341
1016,7983,16818
1017,8287,16964
1018,9941,16928
1019,7518,16671
1020,9786,19460
1021,9490,16689
1022,7352,18493
1023,8344,19440
1024,9528,17109
1025,9372,19610
1026,9854,17063
1027,7730,16672
1028,9335,17535
1029,8170,18372
1030,9529,19640
1031,8314,18513
1032,9630,19535
1033,7705,18704
1034,6727,16898
1035,9258,17231
1036,9400,18740
1037,9836,18969
1038,7177,17078
1039,8216,17931
1040,6942,16872
1041,9641,19320
1042,9375,18627
1043,8655,16947
1044,9865,18184
1045,8164,17727
1046,8077,18114
1047,9122,17206
1048,9052,17346
1049,8246,17190
1050,9227,16769
1051,9908,18551
1052,9179,17140
1053,8151,18071
1054,9984,17558
1055,9761,18058
1056,9797,17863
1057,7685,16776
1058,9740,17448
1059,7849,16951
1060,8925,17144
1061,8285,16780
1062,9593,16818
1063,8783,16804
1064,9360,18595
1065,6885,16699
1066,9609,16750
1067,9845,17497
1068,9730,18584
1069,8053,17293
1070,9188,17265
1071,9530,19197
1072,9533,16680
1073,9551,18457
1074,8704,17376
1075,8980,17295
1076,9943,17214
1077,7954,17495
1078,9158,17024
1079,8797,17356
1080,9619,19231
1081,9553,19264
1082,8913,17321
1083,8337,17879
1084,8073,17149
1085,7677,17250
1086,9227,18608
1087,8154,16947
1088,8383,16884
1089,9310,19790
1090,9929,18035
1091,9879,16968
1092,9924,17024
1093,8847,16882
1094,9384,19665
1095,8072,18070
1096,8824,17325
1097,9693,18440
1098,8282,17056
1099,8860,17560
1100,9112,16929
1101,9313,16724
1102,8187,17187
1103,9956,19469
1104,8081,18704
1105,8314,17820
1106,8684,16923
1107,9948,16780
1108,9622,18449
1109,9641,17448
1110,8884,17501
1111,6874,16978
1112,9352,16782
1113,9677,16718
1114,7781,18069
1115,7862,17105
1116,8568,17646
1117,8140,16815
1118,9053,19926
1119,7219,16927
1120,9904,19367
1121,8003,16864
1122,9379,17821
1123,8923,17087
1124,7413,18603
1125,7504,17170
1126,8308,17271
1127,9381,17630
1128,7863,16787
1129,8654,17740
1130,9887,16772
1131,6676,16717
1132,8315,17842
1133,9799,16773
1134,8617,17616
1135,7974,16901
1136,9455,18511
1137,9895,18409
1138,9416,17412
1139,7759,18610
1140,9722,17054
1141,9484,18585
1142,8712,17218
1143,8057,17246
1144,7895,16805
1145,7342,17148
1146,8646,18147
1147,8834,17213
1148,9684,19166
1149,7978,16976
1150,7900,16961
1151,8193,17393
1152,7706,18217
1153,8844,17523
1154,6702,17227
1155,9683,17337
1156,9431,17964
1157,9405,17185
1158,9527,17519
1159,9658,16670
1160,9624,18046
1161,8828,17686
1162,8968,16877
1163,8778,17276
1164,9112,19817
1165,9289,19757
1166,9739,19208
1167,7756,16749
1168,8869,17658
1169,9212,17363
1170,7909,18495
1171,8484,17953
1172,9328,16749
1173,9670,17464
1174,8224,16804
1175,9471,17362
1176,8747,17336
1177,8391,17304
1178,8537,17829
1179,9767,17303
1180,9775,17026
1181,9016,17807
1182,7967,16787
1183,7747,16821
1184,9574,16672
1185,9864,17198
1186,6970,16898
1187,8300,16881
1188,9750,19108
1189,7772,17163
1190,8218,18448
1191,9748,18513
1192,8702,16721
1193,8056,16806
1194,9084,17343
1195,7532,18829
1196,7442,17119
1197,9916,18306
1198,8285,17709
1199,9046,17287
1200,9566,18753
1201,9313,17385
1202,9663,16799
1203,9199,17238
1204,8281,17381
1205,9190,17609
1206,9841,17112
1207,8748,17966
1208,7810,16729
1209,8921,19174
1210,9122,17638
1211,8058,18226
1212,7418,17150
1213,7671,17205
1214,9619,18327
1215,6776,16817
1216,9699,18968
1217,7984,16761
1218,8846,16757
1219,8152,17058
1220,9395,19754
1221,9169,16810
1222,8367,18286
1223,8333,17999
1224,9668,17363
1225,8132,18317
1226,7110,16836
1227,8174,17233
1228,6999,16977
1229,7558,16961
1230,9018,17125
1231,8979,16818
1232,6750,19556
1233,9477,16776
1234,8086,17311
1235,8228,16697
1236,8615,16737
1237,9633,18589
1238,9877,17377
1239,8717,17005
1240,9045,16748
1241,7640,17290
1242,9335,19600
1243,9911,17572
1244,9777,17502
1245,8027,16727
1246,8977,17124
1247,9248,17272
1248,9736,17230
1249,8448,17384
1250,9164,17112
1251,8490,18000
1252,9477,19664
1253,8424,16878
1254,9409,19554
1255,9619,17406
1256,9572,16728
1257,8858,16944
1258,7647,16779
1259,8291,18140
1260,9991,17649
1261,9524,19526
1262,8373,17989
1263,8412,17755
1264,8949,17338
1265,8313,16778
1266,9407,19306
1267,8683,18813
1268,8984,18493
1269,9533,16711
1270,8201,17359
1271,9524,16817
1272,7751,16890
1273,8071,17052
1274,9946,18172
1275,8984,16753
1276,9931,17919
1277,8258,17270
1278,7390,16850
1279,9432,16671
1280,7616,16783
1281,9824,18920
1282,9548,19351
1283,9556,18495
1284,8498,17371
1285,9213,18524
1286,9242,19647
1287,7140,17013
1288,9485,16846
1289,7687,17102
1290,7811,17301
1291,7723,18327
1292,9085,16866
1293,9783,16955
1294,7240,17189
1295,6979,17051
1296,8880,17538
1297,8239,17900
1298,6826,16978
1299,8407,17107
1300,7615,17126
1301,7178,16956
1302,9445,19699
1303,8894,17410
1304,7656,18571
1305,8744,19332
1306,8438,17764
1307,9237,16727
1308,7614,16715
1309,8173,18517
1310,8374,17159
1311,8820,16915
1312,8210,17255
1313,9732,18160
1314,7320,16726
1315,7348,17078
1316,8453,17191
1317,7365,17179
1318,9407,17455
1319,8359,17379
1320,8296,16737
1321,7838,17258
1322,8740,17089
1323,9654,19175
1324,9722,19415
1325,7514,17204
1326,7822,16811
1327,9911,16761
1328,7837,17214
1329,7482,18265
1330,8130,17360
1331,8681,17482
1332,8034,18245
1333,6692,16774
1334,8946,17273
1335,8248,16785
1336,7373,17101
1337,9262,17058
1338,8854,16905
1339,9897,17619
1340,7322,17107
1341,7103,16937
1342,9707,17262
1343,9960,16809
1344,8016,17872
1345,8012,17389
1346,7603,17576
1347,8295,16849
1348,9932,19055
1349,9846,18433
1350,9617,17104
1351,8862,17260
1352,9902,17765
1353,9287,19851
1354,9777,16884
1355,8937,16968
1356,7014,16882
1357,8385,17230
1358,7913,16850
1359,9531,17748
1360,8138,17242
1361,8894,16953
1362,9470,17484
1363,9511,17486
1364,9753,18927
1365,7866,16832
1366,8349,16943
1367,9037,17257
1368,9813,19512
1369,8561,17232
1370,9222,17221
1371,7997,16670
1372,8094,17349
1373,9401,19589
1374,8927,17002
1375,9729,16676
1376,8400,17840
1377,8902,16706
1378,9456,16691
1379,9940,16884
1380,8458,17113
1381,9406,16786
1382,9567,17183
1383,9252,19853
1384,7491,17236
1385,9284,17677
1386,8350,16706
1387,9560,18590
1388,9539,17454
1389,7815,16971
1390,9446,16939
1391,8545,17487
1392,9980,17259
1393,6745,16932
1394,9094,17237
1395,8159,18023
1396,9232,18670
1397,8120,17314
1398,7380,17025
1399,7216,17050
1400,7963,18765
1401,7934,17127
1402,8474,17514
1403,8415,17514
1404,7751,18374
1405,8532,17215
1406,9722,16920
1407,8765,16770
1408,8225,18985
1409,8996,19387
1410,7753,18480
1411,9005,17310
1412,8120,17153
1413,9441,18634
1414,9496,16960
1415,9340,19807
1416,8743,16705
1417,9750,17270
1418,8817,18064
1419,9854,17177
1420,8017,16831
1421,8669,16743
1422,7335,17245
1423,9873,17421
1424,9149,17203
1425,8282,17760
1426,9325,18515
1427,7416,16976
1428,7843,18467
1429,8762,16924
1430,6831,16730
1431,7143,17367
1432,8731,17586
1433,9446,16847
1434,7509,17083
1435,9798,17307
1436,9891,18603
1437,8415,16750
1438,9647,17147
1439,8465,16728
1440,9877,16687
1441,9651,18324
1442,9352,19693
1443,8828,16806
1444,9623,17236
1445,7332,18377
1446,9017,16978
1447,9763,18122
1448,8544,17277
1449,9290,16795
1450,9492,17677
1451,9942,17595
1452,8865,16683
1453,9382,16786
1454,8730,16751
1455,8082,16763
1456,9006,16941
1457,10001,17177
1458,9802,17090
1459,9162,17078
1460,9796,17194
1461,7999,18255
1462,8189,17468
1463,9918,18963
1464,8954,17307
1465,9670,18079
1466,8303,18062
1467,8400,18008
1468,8131,18243
1469,8056,16933
1470,8370,18365
1471,9631,16953
1472,9890,17102
1473,8916,17289
1474,6780,17893
1475,9289,17258
1476,9931,18906
1477,7927,18566
1478,7933,17265
1479,8176,17140
1480,9598,17877
1481,9019,16670
1482,8767,17571
1483,9845,16731
1484,8793,18204
1485,8267,17658
1486,7508,18428
1487,8475,18175
1488,9219,17408
1489,9431,16698
1490,9283,19719
1491,8176,16849
1492,9676,18038
1493,9697,19075
1494,9556,17483
1495,9517,17170
1496,9727,16868
1497,9341,18629
1498,9085,17203
1499,7558,18874
1500,9288,19038
1501,9262,16847
1502,8260,17111
1503,9910,18668
1504,7800,17223
1505,9919,17242
1506,6956,16733
1507,8116,16749
1508,9659,17999
1509,7202,16986
1510,8982,16909
1511,9645,16905
1512,8020,18204
1513,6722,16814
1514,8854,17416
1515,9204,18923
1516,9695,18552
1517,8008,17454
1518,9868,18326
1519,8813,16686
1520,9178,17168
1521,9141,17537
1522,9878,17122
1523,7894,18146
1524,7147,17208
1525,9506,17375
1526,9144,16789
1527,7679,16740
1528,8810,16874
1529,7566,16700
1530,9641,17908
1531,8755,17215
1532,9073,16961
1533,9682,19125
1534,9411,16872
1535,9453,19531
1536,8679,18291
1537,8341,17170
1538,9279,19824
1539,7531,18741
1540,6757,16758
1541,8320,17323
1542,8409,17810
1543,9886,17210
1544,9260,19887
1545,9513,17951
1546,7219,19619
1547,8324,17551
1548,9509,19412
1549,9299,16696
1550,8384,18153
1551,9879,19488
1552,9129,17137
1553,8136,17814
1554,9188,17291
1555,9652,18486
1556,9209,16940
1557,8334,17293
1558,9775,19346
1559,8601,17222
1560,8261,17978
1561,7348,16995
1562,7695,18412
1563,8196,18026
1564,9824,19581
1565,9623,16807
1566,8157,16726
1567,9370,19892
1568,9273,17624
1569,8929,16875
1570,9918,17128
1571,8048,18621
1572,7639,18643
1573,8519,17420
1574,9812,16902
1575,8743,17551
1576,8232,18646
1577,7435,17186
1578,8354,17333
1579,9690,17783
1580,8631,16870
1581,8686,17334
1582,9802,16701
1583,9796,16675
1584,9945,16700
1585,7764,17727
1586,6902,16887
1587,9828,18733
1588,8837,17373
1589,6774,18976
1590,9218,19775
1591,9588,17568
1592,8236,16730
1593,8934,17496
1594,9014,16766
1595,8450,16786
1596,9685,18663
1597,9771,16697
1598,9950,17043
1599,9137,17231
1600,9944,17641
1601,9293,16997
1602,9875,19736
1603,7735,18425
1604,8930,16928
1605,7959,18382
1606,8930,16732
1607,8797,17093
1608,7431,17238
1609,9495,19779
1610,9583,19273
1611,8570,17199
1612,6997,16742
1613,9752,16848
1614,9598,18780
1615,9998,17387
1616,9579,19428
1617,9246,16911
1618,7725,16789
1619,9643,19370
1620,6923,17034
1621,7866,18071
1622,8370,17931
1623,9607,16849
1624,8179,17337
1625,9232,17635
1626,6689,17063
1627,7008,19840
1628,9501,19485
1629,8772,17242
1630,9778,18658
1631,8386,18052
1632,9493,17989
1633,7684,16699
1634,8777,18435
1635,9402,17318
1636,9575,18416
1637,7821,16768
1638,7106,16774
1639,8143,17137
1640,7603,17855
1641,8253,17076
1642,7335,17019
1643,7241,16819
1644,9559,19494
1645,9613,16981
1646,7460,16993
1647,6712,16978
1648,7979,18583
1649,7407,17102
1650,8119,18572
1651,9055,17051
1652,8981,17024
1653,7847,18292
1654,7620,18779
1655,9629,17354
1656,7641,17164
1657,9112,16773
1658,9811,17682
1659,9824,17163
1660,8053,16849
1661,7777,16726
1662,9237,17192
1663,8995,17465
1664,7897,16727
1665,9142,16987
1666,7202,16740
