413,3135,1362
414,2275,1972
415,2690,1412
416,2127,1511
417,2570,108
418,2134,1395
419,2322,1848
420,1303,2134
421,1662,1755
422,2050,1620
423,1883,2170
424,2790,1842
425,1427,2102
426,2924,192
427,1501,1513
428,2003,1383
429,2304,3096
430,1654,1447
431,1838,3133
432,1038,416
433,2822,857
434,2969,1273
435,2620,1357
436,3298,1413
437,2798,2369
438,3292,1657
439,2820,344
440,3074,2319
441,1916,2697
442,2572,1976
443,2031,1988
444,3254,2607
445,2719,1407
446,3120,2211
447,2885,2669
448,1670,2893
449,3255,803
450,2607,2081
451,1876,1916
452,914,2762
453,1387,2620
454,2912,1204
455,2862,3139
456,1650,2163
457,2620,1949
458,2905,1143
459,3012,2868
460,1959,2022
461,2706,2724
462,2467,3293
463,2525,2489
464,2146,1830
465,1974,2095
466,2345,2977
467,1966,1388
468,2424,2502
469,2630,1899
470,977,3188
471,1929,2889
472,3165,654
473,3322,1276
474,1187,2238
475,2685,1232
476,1606,2737
477,1934,359
478,2083,1361
479,2047,1822
480,1583,1609
481,2461,2454
482,1899,1946
483,2105,2455
484,1868,1827
485,1899,2917
486,2828,1591
487,2958,1902
488,1413,1847
489,3174,2117
490,2960,948
491,1739,2621
492,2662,2244
493,1783,1177
494,3307,2581
495,2988,1374
496,3234,611
497,2689,1383
498,1707,2289
499,3011,1813
500,934,1988
501,1069,3139
502,1135,2707
503,2534,1667
504,2970,2968
505,3305,1336
506,1803,1648
507,3060,1116
508,2488,2337
509,1196,2966
510,2583,2451
511,3174,1770
512,2855,22
513,3069,2264
514,1823,3263
515,1530,2247
516,1083,2368
517,2479,2690
518,2095,1682
519,2219,1310
520,1264,1518
521,1893,3181
522,1867,2550
523,3043,1475
524,3135,1409
525,1914,1675
526,1851,1533
527,3248,1402
528,2909,1453
529,2816,1663
530,2639,2832
531,1292,1737
532,1776,2936
533,1538,2534
534,2844,1938
535,2394,2206
536,1731,3002
537,1569,1953
538,1579,2130
539,3042,1675
540,1665,2305
541,1162,2744
542,3000,2285
543,1633,1072
544,2552,1221
545,2535,2702
546,2310,2262
547,3115,424
548,3185,3164
549,1375,2460
550,2302,1616
551,2880,914
552,2084,1729
553,2788,1591
554,2289,2112
555,2209,1336
556,2833,3016
557,1254,2411
558,2757,1244
559,537,2860
560,3034,2762
561,3152,565
562,2232,2689
563,3262,1425
564,1956,3214
565,3211,534
566,2044,2940
567,2951,2660
568,2772,600
569,2473,53
570,1160,1367
571,2795,1296
572,3318,21
573,1480,2109
574,2618,3017
575,2712,2609
576,1919,2352
577,2501,1986
578,1454,1703
579,3114,469
580,2295,1646
581,2582,233
582,1781,2192
583,2285,1248
584,1671,1824
585,1658,2814
586,1719,2144
587,1932,2122
588,1147,2222
589,717,2520
590,2675,1453
591,2885,1373
592,3107,1357
593,2606,1269
594,2546,2821
595,3240,2051
596,1853,2908
597,3227,1302
598,1358,1587
599,1296,1524
600,1796,2425
601,3081,62
602,2147,2505
603,1486,1837
604,3295,2016
605,1062,2185
606,3246,921
607,2579,1346
608,1632,2801
609,1078,1728
610,1303,3081
611,3084,2984
612,3014,1295
613,1745,2741
614,2781,2247
615,3114,1876
616,344,2265
617,1221,1621
618,2059,2838
619,923,3213
620,771,1923
621,1980,1648
622,2741,1587
623,3041,1395
624,1592,1773
625,1607,2692
626,3178,311
627,2673,1988
628,3127,1204
629,2400,2470
630,2446,1944
631,2139,1565
632,2421,1593
633,1080,2326
634,2360,1453
635,1319,1631
636,3224,2325
637,2813,722
638,1423,1645
639,2525,2158
640,2068,1574
641,2442,1821
642,1509,2517
643,2228,1729
644,2723,1916
645,3040,991
646,3316,1529
647,2467,1999
648,2094,1552
649,3163,1841
650,1175,3002
651,3196,1901
652,3280,1723
653,1426,2356
654,2223,2400
655,3224,1490
656,2273,1809
657,1698,2418
658,2871,1296
659,2587,2833
660,2941,1538
661,2956,304
662,3207,891
663,992,2128
664,3066,1735
665,3025,2285
666,2719,1359
667,1857,2469
668,1476,1466
669,1838,2581
670,3150,885
671,2253,1491
672,1511,3168
673,2901,1102
674,956,1682
675,2039,2223
676,2561,2191
677,2860,245
678,3152,2346
679,3027,1092
680,2279,2638
681,1083,2872
682,3059,1156
683,3320,420
684,1928,2041
685,2736,1682
686,543,89
687,2082,2678
688,1017,1982
689,2517,169
690,2446,1883
691,2328,2097
692,2632,2007
693,1524,1446
694,2513,122
695,1845,1400
696,2373,1716
697,2814,2472
698,3288,1687
699,1862,1313
700,1116,1559
701,2316,2216
702,2975,1539
703,1099,2231
704,2082,1854
705,1506,2921
706,1774,2661
707,1513,92
708,2850,2493
709,2386,1485
710,3179,1813
711,3068,1622
712,2524,2017
713,998,1633
714,1765,1632
715,628,245
716,2613,1981
717,3275,1954
718,3272,851
719,362,2484
720,2910,924
721,3305,506
722,2683,499
723,2123,2481
724,2798,2201
725,2904,237
726,3277,2974
727,2545,2960
728,2329,2142
729,2661,1407
730,2360,1935
731,1104,2777
732,3045,2900
733,2914,2175
734,3070,1864
735,1998,2758
736,861,1938
737,3321,1319
738,2609,1561
739,2611,1800
740,1936,1930
741,1826,1523
742,2576,25
743,1552,2363
744,1720,1673
745,1460,1736
746,1501,2813
747,1661,2349
748,1131,1817
749,1674,2447
750,2781,2651
751,2591,2264
752,3104,1162
753,826,1774
754,1991,1913
755,1730,1648
756,2234,1349
757,2476,1573
758,2981,2290
759,1197,2015
760,1736,2783
761,2631,567
762,1076,3069
763,3262,1652
764,3043,632
765,1995,1464
766,2938,1621
767,3043,407
768,797,2187
769,2452,2404
770,1188,3249
771,3053,2026
772,1601,1485
773,3035,1714
774,2738,2549
775,1414,1495
776,1790,2984
777,2240,1434
778,3179,18
779,1951,2402
780,634,2548
781,2078,2051
782,260,2696
783,2460,1351
784,2368,3078
785,1261,1705
786,1554,2451
787,2528,1885
788,3267,1072
789,1216,2847
790,3161,2201
791,1766,277
792,1354,3207
793,1609,2129
794,2453,1525
795,2815,2125
796,1170,118
797,3010,2381
798,1489,1443
799,3075,817
800,1132,2977
801,906,1715
802,2516,2602
803,2074,1512
804,1557,2601
805,2425,2087
806,2819,2004
807,2641,2212
808,1871,1866
809,3086,1307
810,1781,2547
811,3190,212
812,3271,210
813,2567,1309
814,2956,410
815,1999,2583
816,2634,2765
817,3280,1798
818,2109,2114
819,1511,2051
820,3163,1102
821,2496,1770
822,2752,1211
823,1691,1688
824,2675,2757
825,3019,2046
826,2209,1892
827,1638,1473
828,2369,1975
829,982,1716
830,1629,2219
831,2291,1460
832,2184,2458
833,2575,1935
834,2875,1553
835,1435,2141
836,2568,2365
837,3017,1860
838,1638,2869
839,2597,1589
840,3173,1413
841,2007,2470
842,2843,1211
843,1861,2710
844,2853,536
845,1862,1662
846,1932,2805
847,2477,1813
848,1024,2161
849,3051,1776
850,2300,1273
851,2936,2724
852,1913,3289
853,823,2342
854,1133,2621
855,1253,1932
856,1014,1827
857,2286,2747
858,2300,2031
859,291,1881
860,2308,1679
861,1851,1720
862,2599,1679
863,2415,1888
864,411,283
865,920,2315
866,2273,1020
867,1445,2659
868,1651,1635
869,1736,2711
870,1747,2160
871,1080,1785
872,2806,942
873,3044,1196
874,2371,1232
875,1636,1499
876,1411,2191
877,1136,3203
878,2091,3059
879,764,2512
880,79,2835
881,3054,3044
882,3328,1828
883,1661,2781
884,2256,2097
885,2963,242
886,2043,3290
887,1047,1993
888,836,3036
889,3087,332
890,841,2094
891,1844,2643
892,1614,2781
893,3325,1649
894,1303,2245
895,2603,2221
896,3078,189
897,3148,989
898,2800,1802
899,2907,1531
900,3142,1765
901,1259,1776
902,2947,1661
903,918,1680
904,1586,2983
905,2057,2730
906,3013,1261
907,2213,2123
908,2704,1607
909,2164,1599
910,2380,1929
911,2589,1846
912,2554,2473
913,2972,1319
914,3048,1560
915,2017,1563
916,2212,3147
917,3139,1792
918,2844,1355
919,3319,1036
920,2269,2319
921,1429,1754
922,2512,1347
923,2312,1552
924,2135,2102
925,1285,3241
926,3239,2374
927,1282,1613
928,3314,2861
929,1310,2542
930,2007,1836
931,2315,1467
932,2650,1837
933,3233,2731
934,1290,2011
935,2499,1250
936,2441,2196
937,1190,1576
938,2179,1743
939,1578,1903
940,2613,1461
941,1881,1517
942,1333,2373
943,1190,2189
944,2452,1846
945,2940,1317
946,3258,1494
947,1644,1732
948,3008,1360
949,983,2637
950,1762,3089
951,1856,2998
952,3144,611
953,2758,2473
954,2257,2169
955,850,1831
956,3006,763
957,1579,3276
958,1709,3043
959,2005,1659
960,2565,1861
961,2927,2116
962,2948,1241
963,1404,2398
964,1860,1370
965,3279,1447
966,2101,2816
967,1943,2169
968,1182,734
969,1694,1414
970,3306,990
971,1348,1750
972,2771,1867
973,1738,2448
974,2500,3107
975,2422,1336
976,1312,1748
977,2557,276
978,2165,1342
979,3299,2487
980,2106,2183
981,3029,1934
982,2826,1502
983,2155,2172
984,3202,1455
985,2436,62
986,2211,1690
987,2111,1467
988,2902,867
989,1195,534
990,1774,2764
991,2229,1846
992,1991,1597
993,2387,1865
994,2914,2084
995,2406,2040
996,1090,2193
997,2056,1543
998,1270,2315
999,1280,1971
1000,2056,2466
1001,2741,632
1002,3316,1116
1003,3009,1206
1004,3202,2155
1005,3090,1776
1006,2514,3225
1007,1748,1951
1008,2199,1369
1009,2461,2350
1010,1594,2326
1011,2786,2449
1012,2461,1323
1013,1702,2335
1014,2610,2036
1015,3173,3079
1016,1814,1997
1017,1106,3246
1018,3032,282
1019,315,1059
1020,2331,3279
1021,2239,139
1022,2107,1934
1023,1083,3186
1024,1485,2483
1025,2640,32
1026,2914,2031
1027,998,2799
1028,1507,1627
1029,2674,1354
1030,2805,1322
1031,2947,2022
1032,1713,2506
1033,1070,1414
1034,1581,1991
1035,2354,1581
1036,3190,1203
1037,1676,1715
1038,2434,2460
1039,1883,3137
1040,1703,1539
1041,3166,2404
1042,1406,2555
1043,2923,2469
1044,3329,2086
1045,1944,2632
1046,1498,2864
1047,1708,2943
1048,2051,2124
1049,2734,1829
1050,2533,1435
1051,3011,2924
1052,1849,1978
1053,2539,1764
1054,1432,1474
1055,2411,2730
1056,3071,1477
1057,3008,958
1058,1080,1822
1059,3166,1618
1060,1602,1454
1061,2722,1521
1062,1269,3120
1063,2709,2877
1064,1195,2345
1065,1513,1557
1066,1247,2012
1067,2861,1662
1068,1349,1884
1069,1584,2429
1070,793,1407
1071,1801,1781
1072,1097,3311
1073,2680,2263
1074,2698,2569
1075,913,2662
1076,1265,1736
1077,835,1963
1078,2238,2032
1079,3251,3025
1080,1081,2534
1081,1346,2210
1082,3300,141
1083,3055,2947
1084,3115,1434
1085,2061,1459
1086,3304,1366
1087,2209,1814
1088,1772,1678
1089,3079,1025
1090,972,2986
1091,2942,1420
1092,3014,1463
1093,2344,1356
1094,3039,1837
1095,2874,1587
1096,2993,1042
1097,2483,2092
1098,3012,2265
1099,1484,1762
1100,2224,2082
1101,1495,2427
1102,2114,2065
1103,1528,3274
1104,3316,1212
1105,2846,764
1106,1442,1786
1107,1839,1882
1108,2772,3057
1109,2977,3110
1110,2134,1788
1111,2300,2185
1112,651,2186
1113,1476,2068
1114,2825,2054
1115,3203,1573
1116,1909,1776
1117,2312,1408
1118,2797,1521
1119,2271,2574
1120,2882,444
1121,2569,2715
1122,1709,2730
1123,2361,2243
1124,1551,2807
1125,3251,2486
1126,2667,3090
1127,2041,1079
1128,1046,3022
1129,1409,1435
1130,3071,1892
1131,3046,2221
1132,2624,2418
1133,1555,2209
1134,2507,2748
1135,2517,2113
1136,1390,2148
1137,3248,1370
1138,2910,334
1139,3045,2182
1140,2823,2275
1141,2933,2214
1142,2005,2616
1143,2516,1912
1144,3214,68
1145,2816,1355
1146,2654,1431
1147,2129,1225
1148,1270,3031
1149,1166,1964
1150,1120,2180
1151,3068,2238
1152,2830,1869
1153,2598,1319
1154,2746,1629
1155,2500,18
1156,3131,1667
1157,2639,1548
1158,3298,1262
1159,1691,2153
1160,2797,11
1161,750,2169
1162,1311,1910
1163,2333,1744
1164,1333,3145
1165,3050,767
1166,2150,1881
1167,2483,1382
1168,922,1931
1169,3257,102
1170,1294,1583
1171,904,1625
1172,3256,1550
1173,2622,2713
1174,2587,2750
1175,2339,1957
1176,2786,1620
1177,1066,2950
1178,3199,2213
1179,1835,2219
1180,3166,1455
1181,1900,1895
1182,3162,2247
1183,2460,1761
1184,2013,2669
1185,2980,2765
1186,2981,2409
1187,2020,1743
1188,866,2790
1189,1031,2343
1190,3318,2819
1191,2563,2527
1192,3109,2287
1193,3162,944
1194,2627,2290
1195,2459,15
1196,1437,1676
1197,1961,1515
1198,923,2174
1199,3200,138
1200,2989,1884
1201,2233,1949
1202,2435,1661
1203,1630,2603
1204,1410,1564
1205,2734,128
1206,3233,2228
1207,1706,1621
1208,966,1761
1209,2660,87
1210,2852,2360
1211,129,501
1212,2142,2052
1213,2812,904
1214,3169,2660
1215,2492,2186
1216,2860,692
1217,1542,1513
1218,1977,3055
1219,1807,1904
1220,1089,3108
1221,2478,2429
1222,539,1110
1223,2789,483
1224,2745,2201
1225,2254,1376
1226,2721,246
1227,1112,1755
1228,2702,2162
1229,1208,1749
1230,3200,1435
1231,2835,1071
1232,2945,3001
1233,1987,2047
1234,3279,1925
1235,1470,2201
1236,2978,1823
1237,1413,1593
1238,2109,1382
1239,3090,2802
1240,2855,2017
1241,1478,3288
1242,2290,2345
1243,2181,2815
1244,1496,1797
1245,2756,2244
1246,1051,2802
1247,2487,749
1248,1393,1636
1249,1918,2013
1250,2816,2166
1251,2141,2139
1252,140,2044
1253,2822,2517
1254,982,3227
1255,2628,1490
1256,1185,2299
1257,2766,279
1258,2657,1216
1259,3067,1277
1260,1975,2786
1261,1824,2952
1262,1683,1774
1263,1787,2249
1264,3058,947
1265,2887,2152
1266,2758,2438
1267,1235,2072
1268,723,2640
1269,2962,787
1270,2551,1577
1271,2358,1515
1272,773,2186
1273,2977,2253
1274,2073,1913
1275,3131,2300
1276,3212,1980
1277,2913,1357
1278,2544,3042
1279,2098,1327
1280,2203,2565
1281,1177,2438
1282,1120,2300
1283,2208,1492
1284,1301,1866
1285,1386,2877
1286,2658,2282
1287,2673,3038
1288,2614,2449
1289,1212,2536
1290,2967,1167
1291,3246,2281
1292,1194,1724
1293,2803,1880
1294,2300,2839
1295,1013,2856
1296,1487,2354
1297,1253,2488
1298,3197,410
1299,2468,1294
1300,1214,1964
1301,1721,1481
1302,1102,2731
1303,2296,3032
1304,1690,2081
1305,3228,2010
1306,739,2134
1307,2446,1729
1308,1550,1885
1309,1964,3303
1310,3237,747
1311,2733,2350
1312,1719,3255
1313,2360,2582
1314,2836,2779
1315,2907,1329
1316,1937,1454
1317,1645,1701
1318,1927,2950
1319,2782,135
1320,1850,3200
1321,2877,1518
1322,983,1902
1323,2009,1875
1324,3053,224
1325,2289,1842
1326,3131,308
1327,1673,1504
1328,1658,2390
1329,2732,3014
1330,2812,3070
1331,1892,1975
1332,2848,1727
1333,3285,1203
1334,2630,1622
1335,1755,2346
1336,3017,2219
1337,1950,2573
1338,2850,2123
1339,1512,2274
1340,748,2009
1341,937,2800
1342,3327,1612
1343,1701,1502
1344,1975,2200
1345,1061,2393
1346,1448,1577
1347,2732,1319
1348,1324,2617
1349,2648,1364
1350,2212,1428
1351,3103,777
1352,2380,1893
1353,3308,1797
1354,2963,1066
1355,2950,1723
1356,3046,1800
1357,1665,1527
1358,1278,1899
1359,2914,377
1360,2616,2126
1361,1948,2066
1362,1556,2676
1363,1323,2804
1364,2094,2952
1365,2318,512
1366,2693,2486
1367,1748,2915
1368,3049,2384
1369,2723,686
1370,3097,1509
1371,2415,2129
1372,1128,2142
1373,929,2071
1374,3248,1907
1375,1111,1697
1376,820,2964
1377,2538,2338
1378,2456,2516
1379,1366,1649
1380,487,820
1381,2851,2267
1382,3219,2295
1383,1203,2089
1384,928,2032
1385,2307,1904
1386,1385,1869
1387,1857,2136
1388,899,2062
1389,3328,2341
1390,2512,2247
1391,2506,1715
1392,1555,1546
1393,3067,3246
1394,2492,2641
1395,2899,1829
1396,2870,1167
1397,3227,2852
1398,2851,1247
1399,1628,1867
1400,2095,1442
1401,1518,2209
1402,2773,88
1403,1721,1580
1404,926,3102
1405,1443,1848
1406,3258,1992
1407,2890,2453
1408,3218,2937
1409,1348,2491
1410,1318,1780
1411,1839,1689
1412,2146,2841
1413,2418,2311
1414,3093,152
1415,3008,1526
1416,3106,1799
1417,2308,2006
1418,2786,2030
1419,2791,1131
1420,2961,1513
1421,1690,1598
1422,906,2358
1423,1359,3297
1424,1443,2476
1425,2938,1353
1426,1417,1407
1427,2504,1217
1428,2711,1383
1429,1207,2676
1430,1132,3097
1431,2284,2142
1432,1589,2233
1433,1303,2708
1434,3294,2239
1435,2920,993
1436,2465,1614
1437,3049,2265
1438,3078,1683
1439,2957,846
1440,2016,2121
1441,3034,1625
1442,2120,2021
1443,2985,332
1444,1122,2909
1445,2610,1530
1446,2716,1936
1447,1509,1991
1448,2697,2124
1449,2304,1353
1450,2126,1645
1451,1020,3067
1452,2045,1894
1453,1798,1865
1454,1305,2444
1455,1807,1464
1456,2220,3088
1457,2609,2792
1458,1378,2342
1459,3123,1956
1460,1921,2221
1461,2937,1087
1462,2800,1480
1463,856,2442
1464,739,2777
1465,1148,1589
1466,2113,2311
1467,3174,845
1468,1565,2177
1469,1637,2653
1470,2058,2518
1471,2714,2315
1472,1046,1764
1473,3256,2906
1474,2785,2079
1475,1204,2395
1476,1321,1886
1477,2802,1732
1478,2761,1484
1479,2800,61
1480,823,3140
1481,1772,2375
1482,2388,2679
1483,2226,2483
1484,2518,2402
1485,2561,1745
1486,2216,2012
1487,2060,2888
1488,1476,1650
1489,2237,3225
1490,1208,2155
1491,1086,2620
1492,2549,2446
1493,3109,2483
1494,1946,1607
1495,3114,1905
1496,2477,1950
1497,3301,2337
1498,2408,14
1499,2101,2647
1500,2008,1790
1501,2384,2779
1502,2951,1024
1503,2141,2447
1504,1156,2278
1505,3223,1089
1506,2263,2400
1507,2289,1590
1508,1755,2866
1509,817,2830
1510,1766,1802
1511,1326,2311
1512,2948,471
1513,2660,2029
1514,2507,1583
1515,2178,1772
1516,1468,1502
1517,2366,2021
1518,3007,1773
1519,972,2165
1520,2778,1211
1521,3026,2543
1522,2365,2374
1523,2333,2000
1524,2737,776
1525,2471,2228
1526,2292,2375
1527,1271,2117
1528,1077,1946
1529,1604,1965
1530,1872,1467
1531,2546,1700
1532,1133,2452
1533,3238,3247
1534,2273,1289
1535,119,2585
1536,3089,22
1537,2617,2482
1538,3000,3151
1539,2329,30
1540,3319,1903
1541,1406,1467
1542,2790,2269
1543,1659,1791
1544,2018,2548
1545,2384,1600
1546,3094,2144
1547,760,1975
1548,2656,153
1549,1341,2107
1550,1672,2227
1551,2675,2213
1552,2350,1980
1553,3123,1712
1554,1690,2832
1555,2668,2721
1556,2363,283
1557,3300,1550
1558,817,2473
1559,836,2388
1560,3262,2678
1561,1900,3096
1562,3181,1492
1563,2888,2287
1564,2132,2988
1565,2249,1979
1566,1630,1442
1567,769,2725
1568,2834,108
1569,1938,1658
1570,3036,1357
1571,3188,702
1572,1202,1540
1573,832,2759
1574,2792,2408
1575,2235,1876
1576,712,2026
1577,2186,2489
1578,2957,76
1579,3146,740
1580,2213,1923
1581,3128,2041
1582,3035,1035
1583,3182,1529
1584,1972,1614
1585,3202,1745
1586,1337,2996
1587,2598,2000
1588,2841,1549
1589,1872,3074
1590,2941,356
1591,1179,1498
1592,1522,1206
1593,3168,1265
1594,3243,2206
1595,2188,2981
1596,2633,1877
1597,2347,2720
1598,2561,3180
1599,3256,450
1600,3022,2974
1601,2663,1662
1602,3286,1383
1603,717,1895
1604,1032,2053
1605,619,2324
1606,3053,2344
1607,1169,2666
1608,1744,2209
1609,1900,2526
1610,2929,2292
1611,1922,1315
1612,3095,537
1613,2465,1250
1614,1702,2792
1615,3281,327
1616,1292,2084
1617,1632,1581
1618,2048,2586
1619,3252,398
1620,2828,395
1621,1205,2056
1622,2378,2290
1623,1939,3104
1624,2015,592
1625,2599,71
1626,2984,1574
1627,3325,1680
1628,3279,1519
1629,2742,1433
1630,1632,1534
1631,2976,1750
1632,1457,1414
1633,2579,3105
1634,3273,1163
1635,1798,2390
1636,3297,1767
1637,1441,2820
1638,1338,2658
1639,2097,2517
1640,3278,1838
1641,1256,2528
1642,2508,2447
1643,3268,1329
1644,2535,64
1645,1811,1683
1646,2276,2045
1647,3309,2299
1648,2916,2527
1649,2169,1562
1650,2544,3310
1651,1767,1558
1652,2505,2065
1653,2826,1691
1654,1597,1558
1655,1477,2753
1656,3020,1435
1657,1340,1785
1658,2474,2930
1659,935,2420
1660,967,2021
1661,2565,2883
1662,2910,3080
1663,2649,2675
1664,3277,1887
1665,2768,1896
1666,851,1644
1667,1285,2051
1668,3033,467
1669,1568,1807
1670,2952,2535
1671,2931,1845
1672,2662,2454
1673,1546,2142
1674,1519,1830
1675,2508,2293
1676,2055,1949
1677,3186,1864
1678,2761,2128
1679,1547,1926
1680,1738,1739
1681,2416,1789
1682,1393,1564
1683,2833,1822
1684,869,2536
1685,3326,1498
1686,3084,272
1687,2576,1718
1688,1398,1740
1689,839,2626
1690,1927,1971
1691,1896,1384
1692,3080,2224
1693,3049,2298
1694,1134,3014
1695,2800,2701
1696,3214,1792
1697,3046,1297
1698,1573,1646
1699,2210,2159
